"","origin_ID","dest_ID","ID","Prediction","date"
"34994","US, NC","US, PA","US, NC-US, PA",226,2020-04-11
"34995","US, NC","US, PA","US, NC-US, PA",188,2020-04-12
"34996","US, NC","US, PA","US, NC-US, PA",155,2020-04-13
"34997","US, NC","US, PA","US, NC-US, PA",127,2020-04-14
"34998","US, NC","US, PA","US, NC-US, PA",102,2020-04-15
"34999","US, NC","US, PA","US, NC-US, PA",83,2020-04-16
"35000","US, NC","US, PA","US, NC-US, PA",68,2020-04-17
"35001","US, NC","US, PA","US, NC-US, PA",57,2020-04-18
"35002","US, NC","US, PA","US, NC-US, PA",51,2020-04-19
"35003","US, NC","US, PA","US, NC-US, PA",49,2020-04-20
"35004","US, NC","US, PA","US, NC-US, PA",52,2020-04-21
"35005","US, NC","US, PA","US, NC-US, PA",60,2020-04-22
"35006","US, NC","US, PA","US, NC-US, PA",72,2020-04-23
"35007","US, NC","US, PA","US, NC-US, PA",88,2020-04-24
"35008","US, NC","US, PA","US, NC-US, PA",109,2020-04-25
"35009","US, NC","US, PA","US, NC-US, PA",134,2020-04-26
"35010","US, NC","US, PA","US, NC-US, PA",164,2020-04-27
"35011","US, NC","US, PA","US, NC-US, PA",199,2020-04-28
"35012","US, NC","US, PA","US, NC-US, PA",238,2020-04-29
"35013","US, NC","US, PA","US, NC-US, PA",282,2020-04-30
"35014","US, NC","US, PA","US, NC-US, PA",330,2020-05-01
"35015","US, NC","US, PA","US, NC-US, PA",376,2020-05-02
"35016","US, NC","US, PA","US, NC-US, PA",422,2020-05-03
"35017","US, NC","US, PA","US, NC-US, PA",466,2020-05-04
"35018","US, NC","US, PA","US, NC-US, PA",509,2020-05-05
"35019","US, NC","US, PA","US, NC-US, PA",551,2020-05-06
"35020","US, NC","US, PA","US, NC-US, PA",591,2020-05-07
"35021","US, NC","US, PA","US, NC-US, PA",631,2020-05-08
"35022","US, NC","US, PA","US, NC-US, PA",669,2020-05-09
"35023","US, NC","US, PA","US, NC-US, PA",705,2020-05-10
"35024","US, NC","US, PA","US, NC-US, PA",741,2020-05-11
"35025","US, NC","US, PA","US, NC-US, PA",775,2020-05-12
"35026","US, NC","US, PA","US, NC-US, PA",808,2020-05-13
"35027","US, NC","US, PA","US, NC-US, PA",839,2020-05-14
"35028","US, NC","US, PA","US, NC-US, PA",870,2020-05-15
"35029","US, NC","US, PA","US, NC-US, PA",899,2020-05-16
"35030","US, NC","US, PA","US, NC-US, PA",927,2020-05-17
"35031","US, NC","US, PA","US, NC-US, PA",953,2020-05-18
"35032","US, NC","US, PA","US, NC-US, PA",979,2020-05-19
"35033","US, NC","US, PA","US, NC-US, PA",1003,2020-05-20
"35034","US, NC","US, PA","US, NC-US, PA",1026,2020-05-21
"35035","US, NC","US, PA","US, NC-US, PA",1047,2020-05-22
"35036","US, NC","US, PA","US, NC-US, PA",1067,2020-05-23
"35037","US, NC","US, PA","US, NC-US, PA",1086,2020-05-24
"35038","US, NC","US, PA","US, NC-US, PA",1104,2020-05-25
"35039","US, NC","US, PA","US, NC-US, PA",1121,2020-05-26
"35040","US, NC","US, PA","US, NC-US, PA",1136,2020-05-27
"35041","US, NC","US, PA","US, NC-US, PA",1150,2020-05-28
"35042","US, NC","US, PA","US, NC-US, PA",1163,2020-05-29
"35043","US, NC","US, PA","US, NC-US, PA",1174,2020-05-30
"35044","US, NC","US, PA","US, NC-US, PA",1184,2020-05-31
"35045","US, NC","US, PA","US, NC-US, PA",1193,2020-06-01
"35046","US, NC","US, PA","US, NC-US, PA",1202,2020-06-02
"35047","US, NC","US, PA","US, NC-US, PA",1212,2020-06-03
"35048","US, NC","US, PA","US, NC-US, PA",1221,2020-06-04
"35049","US, NC","US, PA","US, NC-US, PA",1231,2020-06-05
"35050","US, NC","US, PA","US, NC-US, PA",1241,2020-06-06
"35051","US, NC","US, PA","US, NC-US, PA",1252,2020-06-07
"35052","US, NC","US, PA","US, NC-US, PA",1262,2020-06-08
"35053","US, NC","US, PA","US, NC-US, PA",1273,2020-06-09
"35054","US, NC","US, PA","US, NC-US, PA",1285,2020-06-10
"35055","US, NC","US, PA","US, NC-US, PA",1296,2020-06-11
"35056","US, NC","US, PA","US, NC-US, PA",1308,2020-06-12
"35057","US, NC","US, PA","US, NC-US, PA",1320,2020-06-13
"35058","US, NC","US, PA","US, NC-US, PA",1332,2020-06-14
"35059","US, NC","US, PA","US, NC-US, PA",1344,2020-06-15
"35060","US, NC","US, PA","US, NC-US, PA",1357,2020-06-16
"35061","US, NC","US, PA","US, NC-US, PA",1370,2020-06-17
"35062","US, NC","US, PA","US, NC-US, PA",1383,2020-06-18
"35063","US, NC","US, PA","US, NC-US, PA",1397,2020-06-19
"35064","US, NC","US, PA","US, NC-US, PA",1410,2020-06-20
"35065","US, NC","US, PA","US, NC-US, PA",1424,2020-06-21
"35066","US, NC","US, PA","US, NC-US, PA",1438,2020-06-22
"35067","US, NC","US, PA","US, NC-US, PA",1453,2020-06-23
"35068","US, NC","US, PA","US, NC-US, PA",1468,2020-06-24
"35069","US, NC","US, PA","US, NC-US, PA",1483,2020-06-25
"35070","US, NC","US, PA","US, NC-US, PA",1498,2020-06-26
"35071","US, NC","US, PA","US, NC-US, PA",1513,2020-06-27
"35072","US, NC","US, PA","US, NC-US, PA",1529,2020-06-28
"35073","US, NC","US, PA","US, NC-US, PA",1545,2020-06-29
"35074","US, NC","US, PA","US, NC-US, PA",1561,2020-06-30
"35075","US, NC","US, PA","US, NC-US, PA",1578,2020-07-01
"35076","US, NC","US, PA","US, NC-US, PA",1594,2020-07-02
"35077","US, NC","US, PA","US, NC-US, PA",1610,2020-07-03
"35078","US, NC","US, PA","US, NC-US, PA",1625,2020-07-04
"35079","US, NC","US, PA","US, NC-US, PA",1640,2020-07-05
"35080","US, NC","US, PA","US, NC-US, PA",1655,2020-07-06
"35081","US, NC","US, PA","US, NC-US, PA",1669,2020-07-07
"35082","US, NC","US, PA","US, NC-US, PA",1683,2020-07-08
"35083","US, NC","US, PA","US, NC-US, PA",1697,2020-07-09
"35084","US, NC","US, PA","US, NC-US, PA",1710,2020-07-10
"35085","US, NC","US, PA","US, NC-US, PA",1723,2020-07-11
"35086","US, NC","US, PA","US, NC-US, PA",1735,2020-07-12
"35087","US, NC","US, PA","US, NC-US, PA",1748,2020-07-13
"35088","US, NC","US, PA","US, NC-US, PA",1760,2020-07-14
"35089","US, NC","US, PA","US, NC-US, PA",1771,2020-07-15
"35090","US, NC","US, PA","US, NC-US, PA",1782,2020-07-16
"35091","US, NC","US, PA","US, NC-US, PA",1793,2020-07-17
"35092","US, NC","US, PA","US, NC-US, PA",1803,2020-07-18
"35093","US, NC","US, PA","US, NC-US, PA",1813,2020-07-19
"35094","US, NC","US, PA","US, NC-US, PA",1823,2020-07-20
"35095","US, NC","US, PA","US, NC-US, PA",1833,2020-07-21
"35096","US, NC","US, PA","US, NC-US, PA",1842,2020-07-22
"35097","US, NC","US, PA","US, NC-US, PA",1850,2020-07-23
"35098","US, NC","US, PA","US, NC-US, PA",1859,2020-07-24
"35099","US, NC","US, PA","US, NC-US, PA",1866,2020-07-25
"35100","US, NC","US, PA","US, NC-US, PA",1874,2020-07-26
"35101","US, NC","US, PA","US, NC-US, PA",1881,2020-07-27
"35102","US, NC","US, PA","US, NC-US, PA",1888,2020-07-28
"35103","US, NC","US, PA","US, NC-US, PA",1895,2020-07-29
"35104","US, NC","US, PA","US, NC-US, PA",1901,2020-07-30
"35105","US, NC","US, PA","US, NC-US, PA",1907,2020-07-31
"35106","US, NC","US, PA","US, NC-US, PA",1912,2020-08-01
"35107","US, NC","US, PA","US, NC-US, PA",1917,2020-08-02
"35108","US, NC","US, PA","US, NC-US, PA",1922,2020-08-03
"35109","US, NC","US, PA","US, NC-US, PA",1927,2020-08-04
"35110","US, NC","US, PA","US, NC-US, PA",1932,2020-08-05
"35111","US, NC","US, PA","US, NC-US, PA",1937,2020-08-06
"35112","US, NC","US, PA","US, NC-US, PA",1941,2020-08-07
"35113","US, NC","US, PA","US, NC-US, PA",1945,2020-08-08
"35114","US, NC","US, PA","US, NC-US, PA",1949,2020-08-09
"35115","US, NC","US, PA","US, NC-US, PA",1953,2020-08-10
"35116","US, NC","US, PA","US, NC-US, PA",1957,2020-08-11
"35117","US, NC","US, PA","US, NC-US, PA",1960,2020-08-12
"35118","US, NC","US, PA","US, NC-US, PA",1964,2020-08-13
"35119","US, NC","US, PA","US, NC-US, PA",1967,2020-08-14
"35120","US, NC","US, PA","US, NC-US, PA",1970,2020-08-15
"35121","US, NC","US, PA","US, NC-US, PA",1973,2020-08-16
"35122","US, NC","US, PA","US, NC-US, PA",1975,2020-08-17
"35123","US, NC","US, PA","US, NC-US, PA",1978,2020-08-18
"35124","US, NC","US, PA","US, NC-US, PA",1980,2020-08-19
"35125","US, NC","US, PA","US, NC-US, PA",1982,2020-08-20
"35126","US, NC","US, PA","US, NC-US, PA",1984,2020-08-21
"35127","US, NC","US, PA","US, NC-US, PA",1986,2020-08-22
"35128","US, NC","US, PA","US, NC-US, PA",1988,2020-08-23
"35129","US, NC","US, PA","US, NC-US, PA",1989,2020-08-24
"35130","US, NC","US, PA","US, NC-US, PA",1990,2020-08-25
"35131","US, NC","US, PA","US, NC-US, PA",1991,2020-08-26
"35132","US, NC","US, PA","US, NC-US, PA",1992,2020-08-27
"35133","US, NC","US, PA","US, NC-US, PA",1993,2020-08-28
"35134","US, NC","US, PA","US, NC-US, PA",1993,2020-08-29
"35135","US, NC","US, PA","US, NC-US, PA",1994,2020-08-30
"35136","US, NC","US, PA","US, NC-US, PA",1994,2020-08-31
"35137","US, NC","US, RI","US, NC-US, RI",468,2020-01-01
"35138","US, NC","US, RI","US, NC-US, RI",468,2020-01-02
"35139","US, NC","US, RI","US, NC-US, RI",468,2020-01-03
"35140","US, NC","US, RI","US, NC-US, RI",468,2020-01-04
"35141","US, NC","US, RI","US, NC-US, RI",468,2020-01-05
"35142","US, NC","US, RI","US, NC-US, RI",469,2020-01-06
"35143","US, NC","US, RI","US, NC-US, RI",469,2020-01-07
"35144","US, NC","US, RI","US, NC-US, RI",469,2020-01-08
"35145","US, NC","US, RI","US, NC-US, RI",470,2020-01-09
"35146","US, NC","US, RI","US, NC-US, RI",470,2020-01-10
"35147","US, NC","US, RI","US, NC-US, RI",471,2020-01-11
"35148","US, NC","US, RI","US, NC-US, RI",472,2020-01-12
"35149","US, NC","US, RI","US, NC-US, RI",472,2020-01-13
"35150","US, NC","US, RI","US, NC-US, RI",473,2020-01-14
"35151","US, NC","US, RI","US, NC-US, RI",474,2020-01-15
"35152","US, NC","US, RI","US, NC-US, RI",475,2020-01-16
"35153","US, NC","US, RI","US, NC-US, RI",475,2020-01-17
"35154","US, NC","US, RI","US, NC-US, RI",476,2020-01-18
"35155","US, NC","US, RI","US, NC-US, RI",477,2020-01-19
"35156","US, NC","US, RI","US, NC-US, RI",478,2020-01-20
"35157","US, NC","US, RI","US, NC-US, RI",480,2020-01-21
"35158","US, NC","US, RI","US, NC-US, RI",481,2020-01-22
"35159","US, NC","US, RI","US, NC-US, RI",482,2020-01-23
"35160","US, NC","US, RI","US, NC-US, RI",483,2020-01-24
"35161","US, NC","US, RI","US, NC-US, RI",485,2020-01-25
"35162","US, NC","US, RI","US, NC-US, RI",486,2020-01-26
"35163","US, NC","US, RI","US, NC-US, RI",487,2020-01-27
"35164","US, NC","US, RI","US, NC-US, RI",489,2020-01-28
"35165","US, NC","US, RI","US, NC-US, RI",491,2020-01-29
"35166","US, NC","US, RI","US, NC-US, RI",492,2020-01-30
"35167","US, NC","US, RI","US, NC-US, RI",494,2020-01-31
"35168","US, NC","US, RI","US, NC-US, RI",496,2020-02-01
"35169","US, NC","US, RI","US, NC-US, RI",497,2020-02-02
"35170","US, NC","US, RI","US, NC-US, RI",498,2020-02-03
"35171","US, NC","US, RI","US, NC-US, RI",499,2020-02-04
"35172","US, NC","US, RI","US, NC-US, RI",500,2020-02-05
"35173","US, NC","US, RI","US, NC-US, RI",500,2020-02-06
"35174","US, NC","US, RI","US, NC-US, RI",500,2020-02-07
"35175","US, NC","US, RI","US, NC-US, RI",499,2020-02-08
"35176","US, NC","US, RI","US, NC-US, RI",499,2020-02-09
"35177","US, NC","US, RI","US, NC-US, RI",498,2020-02-10
"35178","US, NC","US, RI","US, NC-US, RI",497,2020-02-11
"35179","US, NC","US, RI","US, NC-US, RI",495,2020-02-12
"35180","US, NC","US, RI","US, NC-US, RI",493,2020-02-13
"35181","US, NC","US, RI","US, NC-US, RI",491,2020-02-14
"35182","US, NC","US, RI","US, NC-US, RI",489,2020-02-15
"35183","US, NC","US, RI","US, NC-US, RI",486,2020-02-16
"35184","US, NC","US, RI","US, NC-US, RI",483,2020-02-17
"35185","US, NC","US, RI","US, NC-US, RI",480,2020-02-18
"35186","US, NC","US, RI","US, NC-US, RI",477,2020-02-19
"35187","US, NC","US, RI","US, NC-US, RI",473,2020-02-20
"35188","US, NC","US, RI","US, NC-US, RI",469,2020-02-21
"35189","US, NC","US, RI","US, NC-US, RI",464,2020-02-22
"35190","US, NC","US, RI","US, NC-US, RI",460,2020-02-23
"35191","US, NC","US, RI","US, NC-US, RI",454,2020-02-24
"35192","US, NC","US, RI","US, NC-US, RI",449,2020-02-25
"35193","US, NC","US, RI","US, NC-US, RI",444,2020-02-26
"35194","US, NC","US, RI","US, NC-US, RI",438,2020-02-27
"35195","US, NC","US, RI","US, NC-US, RI",432,2020-02-28
"35196","US, NC","US, RI","US, NC-US, RI",425,2020-02-29
"35197","US, NC","US, RI","US, NC-US, RI",418,2020-03-01
"35198","US, NC","US, RI","US, NC-US, RI",411,2020-03-02
"35199","US, NC","US, RI","US, NC-US, RI",404,2020-03-03
"35200","US, NC","US, RI","US, NC-US, RI",397,2020-03-04
"35201","US, NC","US, RI","US, NC-US, RI",389,2020-03-05
"35202","US, NC","US, RI","US, NC-US, RI",381,2020-03-06
"35203","US, NC","US, RI","US, NC-US, RI",373,2020-03-07
"35204","US, NC","US, RI","US, NC-US, RI",365,2020-03-08
"35205","US, NC","US, RI","US, NC-US, RI",357,2020-03-09
"35206","US, NC","US, RI","US, NC-US, RI",348,2020-03-10
"35207","US, NC","US, RI","US, NC-US, RI",339,2020-03-11
"35208","US, NC","US, RI","US, NC-US, RI",330,2020-03-12
"35209","US, NC","US, RI","US, NC-US, RI",321,2020-03-13
"35210","US, NC","US, RI","US, NC-US, RI",311,2020-03-14
"35211","US, NC","US, RI","US, NC-US, RI",301,2020-03-15
"35212","US, NC","US, RI","US, NC-US, RI",291,2020-03-16
"35213","US, NC","US, RI","US, NC-US, RI",281,2020-03-17
"35214","US, NC","US, RI","US, NC-US, RI",271,2020-03-18
"35215","US, NC","US, RI","US, NC-US, RI",260,2020-03-19
"35216","US, NC","US, RI","US, NC-US, RI",249,2020-03-20
"35217","US, NC","US, RI","US, NC-US, RI",238,2020-03-21
"35218","US, NC","US, RI","US, NC-US, RI",227,2020-03-22
"35219","US, NC","US, RI","US, NC-US, RI",215,2020-03-23
"35220","US, NC","US, RI","US, NC-US, RI",204,2020-03-24
"35221","US, NC","US, RI","US, NC-US, RI",192,2020-03-25
"35222","US, NC","US, RI","US, NC-US, RI",180,2020-03-26
"35223","US, NC","US, RI","US, NC-US, RI",167,2020-03-27
"35224","US, NC","US, RI","US, NC-US, RI",155,2020-03-28
"35225","US, NC","US, RI","US, NC-US, RI",142,2020-03-29
"35226","US, NC","US, RI","US, NC-US, RI",129,2020-03-30
"35227","US, NC","US, RI","US, NC-US, RI",116,2020-03-31
"35228","US, NC","US, RI","US, NC-US, RI",103,2020-04-01
"35229","US, NC","US, RI","US, NC-US, RI",90,2020-04-02
"35230","US, NC","US, RI","US, NC-US, RI",78,2020-04-03
"35231","US, NC","US, RI","US, NC-US, RI",67,2020-04-04
"35232","US, NC","US, RI","US, NC-US, RI",56,2020-04-05
"35233","US, NC","US, RI","US, NC-US, RI",47,2020-04-06
"35234","US, NC","US, RI","US, NC-US, RI",38,2020-04-07
"35235","US, NC","US, RI","US, NC-US, RI",30,2020-04-08
"35236","US, NC","US, RI","US, NC-US, RI",22,2020-04-09
"35237","US, NC","US, RI","US, NC-US, RI",16,2020-04-10
"35238","US, NC","US, RI","US, NC-US, RI",10,2020-04-11
"35239","US, NC","US, RI","US, NC-US, RI",5,2020-04-12
"35240","US, NC","US, RI","US, NC-US, RI",0,2020-04-13
"35241","US, NC","US, RI","US, NC-US, RI",0,2020-04-14
"35242","US, NC","US, RI","US, NC-US, RI",0,2020-04-15
"35243","US, NC","US, RI","US, NC-US, RI",0,2020-04-16
"35244","US, NC","US, RI","US, NC-US, RI",0,2020-04-17
"35245","US, NC","US, RI","US, NC-US, RI",0,2020-04-18
"35246","US, NC","US, RI","US, NC-US, RI",0,2020-04-19
"35247","US, NC","US, RI","US, NC-US, RI",0,2020-04-20
"35248","US, NC","US, RI","US, NC-US, RI",0,2020-04-21
"35249","US, NC","US, RI","US, NC-US, RI",0,2020-04-22
"35250","US, NC","US, RI","US, NC-US, RI",0,2020-04-23
"35251","US, NC","US, RI","US, NC-US, RI",2,2020-04-24
"35252","US, NC","US, RI","US, NC-US, RI",6,2020-04-25
"35253","US, NC","US, RI","US, NC-US, RI",12,2020-04-26
"35254","US, NC","US, RI","US, NC-US, RI",18,2020-04-27
"35255","US, NC","US, RI","US, NC-US, RI",25,2020-04-28
"35256","US, NC","US, RI","US, NC-US, RI",32,2020-04-29
"35257","US, NC","US, RI","US, NC-US, RI",41,2020-04-30
"35258","US, NC","US, RI","US, NC-US, RI",50,2020-05-01
"35259","US, NC","US, RI","US, NC-US, RI",59,2020-05-02
"35260","US, NC","US, RI","US, NC-US, RI",68,2020-05-03
"35261","US, NC","US, RI","US, NC-US, RI",76,2020-05-04
"35262","US, NC","US, RI","US, NC-US, RI",85,2020-05-05
"35263","US, NC","US, RI","US, NC-US, RI",93,2020-05-06
"35264","US, NC","US, RI","US, NC-US, RI",102,2020-05-07
"35265","US, NC","US, RI","US, NC-US, RI",110,2020-05-08
"35266","US, NC","US, RI","US, NC-US, RI",118,2020-05-09
"35267","US, NC","US, RI","US, NC-US, RI",126,2020-05-10
"35268","US, NC","US, RI","US, NC-US, RI",133,2020-05-11
"35269","US, NC","US, RI","US, NC-US, RI",141,2020-05-12
"35270","US, NC","US, RI","US, NC-US, RI",148,2020-05-13
"35271","US, NC","US, RI","US, NC-US, RI",156,2020-05-14
"35272","US, NC","US, RI","US, NC-US, RI",163,2020-05-15
"35273","US, NC","US, RI","US, NC-US, RI",170,2020-05-16
"35274","US, NC","US, RI","US, NC-US, RI",177,2020-05-17
"35275","US, NC","US, RI","US, NC-US, RI",183,2020-05-18
"35276","US, NC","US, RI","US, NC-US, RI",190,2020-05-19
"35277","US, NC","US, RI","US, NC-US, RI",197,2020-05-20
"35278","US, NC","US, RI","US, NC-US, RI",203,2020-05-21
"35279","US, NC","US, RI","US, NC-US, RI",209,2020-05-22
"35280","US, NC","US, RI","US, NC-US, RI",215,2020-05-23
"35281","US, NC","US, RI","US, NC-US, RI",221,2020-05-24
"35282","US, NC","US, RI","US, NC-US, RI",227,2020-05-25
"35283","US, NC","US, RI","US, NC-US, RI",232,2020-05-26
"35284","US, NC","US, RI","US, NC-US, RI",238,2020-05-27
"35285","US, NC","US, RI","US, NC-US, RI",243,2020-05-28
"35286","US, NC","US, RI","US, NC-US, RI",249,2020-05-29
"35287","US, NC","US, RI","US, NC-US, RI",254,2020-05-30
"35288","US, NC","US, RI","US, NC-US, RI",259,2020-05-31
"35289","US, NC","US, RI","US, NC-US, RI",263,2020-06-01
"35290","US, NC","US, RI","US, NC-US, RI",268,2020-06-02
"35291","US, NC","US, RI","US, NC-US, RI",272,2020-06-03
"35292","US, NC","US, RI","US, NC-US, RI",276,2020-06-04
"35293","US, NC","US, RI","US, NC-US, RI",280,2020-06-05
"35294","US, NC","US, RI","US, NC-US, RI",283,2020-06-06
"35295","US, NC","US, RI","US, NC-US, RI",286,2020-06-07
"35296","US, NC","US, RI","US, NC-US, RI",289,2020-06-08
"35297","US, NC","US, RI","US, NC-US, RI",292,2020-06-09
"35298","US, NC","US, RI","US, NC-US, RI",294,2020-06-10
"35299","US, NC","US, RI","US, NC-US, RI",296,2020-06-11
"35300","US, NC","US, RI","US, NC-US, RI",298,2020-06-12
"35301","US, NC","US, RI","US, NC-US, RI",299,2020-06-13
"35302","US, NC","US, RI","US, NC-US, RI",300,2020-06-14
"35303","US, NC","US, RI","US, NC-US, RI",301,2020-06-15
"35304","US, NC","US, RI","US, NC-US, RI",302,2020-06-16
"35305","US, NC","US, RI","US, NC-US, RI",302,2020-06-17
"35306","US, NC","US, RI","US, NC-US, RI",302,2020-06-18
"35307","US, NC","US, RI","US, NC-US, RI",302,2020-06-19
"35308","US, NC","US, RI","US, NC-US, RI",302,2020-06-20
"35309","US, NC","US, RI","US, NC-US, RI",301,2020-06-21
"35310","US, NC","US, RI","US, NC-US, RI",300,2020-06-22
"35311","US, NC","US, RI","US, NC-US, RI",299,2020-06-23
"35312","US, NC","US, RI","US, NC-US, RI",297,2020-06-24
"35313","US, NC","US, RI","US, NC-US, RI",295,2020-06-25
"35314","US, NC","US, RI","US, NC-US, RI",293,2020-06-26
"35315","US, NC","US, RI","US, NC-US, RI",291,2020-06-27
"35316","US, NC","US, RI","US, NC-US, RI",288,2020-06-28
"35317","US, NC","US, RI","US, NC-US, RI",285,2020-06-29
"35318","US, NC","US, RI","US, NC-US, RI",282,2020-06-30
"35319","US, NC","US, RI","US, NC-US, RI",278,2020-07-01
"35320","US, NC","US, RI","US, NC-US, RI",275,2020-07-02
"35321","US, NC","US, RI","US, NC-US, RI",272,2020-07-03
"35322","US, NC","US, RI","US, NC-US, RI",269,2020-07-04
"35323","US, NC","US, RI","US, NC-US, RI",266,2020-07-05
"35324","US, NC","US, RI","US, NC-US, RI",263,2020-07-06
"35325","US, NC","US, RI","US, NC-US, RI",261,2020-07-07
"35326","US, NC","US, RI","US, NC-US, RI",258,2020-07-08
"35327","US, NC","US, RI","US, NC-US, RI",256,2020-07-09
"35328","US, NC","US, RI","US, NC-US, RI",254,2020-07-10
"35329","US, NC","US, RI","US, NC-US, RI",252,2020-07-11
"35330","US, NC","US, RI","US, NC-US, RI",251,2020-07-12
"35331","US, NC","US, RI","US, NC-US, RI",249,2020-07-13
"35332","US, NC","US, RI","US, NC-US, RI",248,2020-07-14
"35333","US, NC","US, RI","US, NC-US, RI",247,2020-07-15
"35334","US, NC","US, RI","US, NC-US, RI",246,2020-07-16
"35335","US, NC","US, RI","US, NC-US, RI",245,2020-07-17
"35336","US, NC","US, RI","US, NC-US, RI",245,2020-07-18
"35337","US, NC","US, RI","US, NC-US, RI",244,2020-07-19
"35338","US, NC","US, RI","US, NC-US, RI",244,2020-07-20
"35339","US, NC","US, RI","US, NC-US, RI",244,2020-07-21
"35340","US, NC","US, RI","US, NC-US, RI",244,2020-07-22
"35341","US, NC","US, RI","US, NC-US, RI",244,2020-07-23
"35342","US, NC","US, RI","US, NC-US, RI",245,2020-07-24
"35343","US, NC","US, RI","US, NC-US, RI",245,2020-07-25
"35344","US, NC","US, RI","US, NC-US, RI",246,2020-07-26
"35345","US, NC","US, RI","US, NC-US, RI",247,2020-07-27
"35346","US, NC","US, RI","US, NC-US, RI",248,2020-07-28
"35347","US, NC","US, RI","US, NC-US, RI",249,2020-07-29
"35348","US, NC","US, RI","US, NC-US, RI",251,2020-07-30
"35349","US, NC","US, RI","US, NC-US, RI",253,2020-07-31
"35350","US, NC","US, RI","US, NC-US, RI",254,2020-08-01
"35351","US, NC","US, RI","US, NC-US, RI",256,2020-08-02
"35352","US, NC","US, RI","US, NC-US, RI",258,2020-08-03
"35353","US, NC","US, RI","US, NC-US, RI",259,2020-08-04
"35354","US, NC","US, RI","US, NC-US, RI",261,2020-08-05
"35355","US, NC","US, RI","US, NC-US, RI",263,2020-08-06
"35356","US, NC","US, RI","US, NC-US, RI",264,2020-08-07
"35357","US, NC","US, RI","US, NC-US, RI",265,2020-08-08
"35358","US, NC","US, RI","US, NC-US, RI",267,2020-08-09
"35359","US, NC","US, RI","US, NC-US, RI",268,2020-08-10
"35360","US, NC","US, RI","US, NC-US, RI",269,2020-08-11
"35361","US, NC","US, RI","US, NC-US, RI",271,2020-08-12
"35362","US, NC","US, RI","US, NC-US, RI",272,2020-08-13
"35363","US, NC","US, RI","US, NC-US, RI",273,2020-08-14
"35364","US, NC","US, RI","US, NC-US, RI",274,2020-08-15
"35365","US, NC","US, RI","US, NC-US, RI",275,2020-08-16
"35366","US, NC","US, RI","US, NC-US, RI",276,2020-08-17
"35367","US, NC","US, RI","US, NC-US, RI",276,2020-08-18
"35368","US, NC","US, RI","US, NC-US, RI",277,2020-08-19
"35369","US, NC","US, RI","US, NC-US, RI",278,2020-08-20
"35370","US, NC","US, RI","US, NC-US, RI",278,2020-08-21
"35371","US, NC","US, RI","US, NC-US, RI",279,2020-08-22
"35372","US, NC","US, RI","US, NC-US, RI",280,2020-08-23
"35373","US, NC","US, RI","US, NC-US, RI",280,2020-08-24
"35374","US, NC","US, RI","US, NC-US, RI",280,2020-08-25
"35375","US, NC","US, RI","US, NC-US, RI",281,2020-08-26
"35376","US, NC","US, RI","US, NC-US, RI",281,2020-08-27
"35377","US, NC","US, RI","US, NC-US, RI",281,2020-08-28
"35378","US, NC","US, RI","US, NC-US, RI",282,2020-08-29
"35379","US, NC","US, RI","US, NC-US, RI",282,2020-08-30
"35380","US, NC","US, RI","US, NC-US, RI",282,2020-08-31
"35381","US, NC","US, SC","US, NC-US, SC",2242,2020-01-01
"35382","US, NC","US, SC","US, NC-US, SC",2242,2020-01-02
"35383","US, NC","US, SC","US, NC-US, SC",2242,2020-01-03
"35384","US, NC","US, SC","US, NC-US, SC",2243,2020-01-04
"35385","US, NC","US, SC","US, NC-US, SC",2244,2020-01-05
"35386","US, NC","US, SC","US, NC-US, SC",2245,2020-01-06
"35387","US, NC","US, SC","US, NC-US, SC",2246,2020-01-07
"35388","US, NC","US, SC","US, NC-US, SC",2247,2020-01-08
"35389","US, NC","US, SC","US, NC-US, SC",2249,2020-01-09
"35390","US, NC","US, SC","US, NC-US, SC",2250,2020-01-10
"35391","US, NC","US, SC","US, NC-US, SC",2252,2020-01-11
"35392","US, NC","US, SC","US, NC-US, SC",2254,2020-01-12
"35393","US, NC","US, SC","US, NC-US, SC",2256,2020-01-13
"35394","US, NC","US, SC","US, NC-US, SC",2259,2020-01-14
"35395","US, NC","US, SC","US, NC-US, SC",2261,2020-01-15
"35396","US, NC","US, SC","US, NC-US, SC",2264,2020-01-16
"35397","US, NC","US, SC","US, NC-US, SC",2267,2020-01-17
"35398","US, NC","US, SC","US, NC-US, SC",2270,2020-01-18
"35399","US, NC","US, SC","US, NC-US, SC",2273,2020-01-19
"35400","US, NC","US, SC","US, NC-US, SC",2277,2020-01-20
"35401","US, NC","US, SC","US, NC-US, SC",2280,2020-01-21
"35402","US, NC","US, SC","US, NC-US, SC",2284,2020-01-22
"35403","US, NC","US, SC","US, NC-US, SC",2288,2020-01-23
"35404","US, NC","US, SC","US, NC-US, SC",2292,2020-01-24
"35405","US, NC","US, SC","US, NC-US, SC",2297,2020-01-25
"35406","US, NC","US, SC","US, NC-US, SC",2301,2020-01-26
"35407","US, NC","US, SC","US, NC-US, SC",2306,2020-01-27
"35408","US, NC","US, SC","US, NC-US, SC",2311,2020-01-28
"35409","US, NC","US, SC","US, NC-US, SC",2316,2020-01-29
"35410","US, NC","US, SC","US, NC-US, SC",2321,2020-01-30
"35411","US, NC","US, SC","US, NC-US, SC",2327,2020-01-31
"35412","US, NC","US, SC","US, NC-US, SC",2332,2020-02-01
