"","origin_ID","dest_ID","ID","Prediction","date"
"7398","US, MD","US, CO","US, MD-US, CO",509,2020-03-18
"7399","US, MD","US, CO","US, MD-US, CO",486,2020-03-19
"7400","US, MD","US, CO","US, MD-US, CO",464,2020-03-20
"7401","US, MD","US, CO","US, MD-US, CO",442,2020-03-21
"7402","US, MD","US, CO","US, MD-US, CO",420,2020-03-22
"7403","US, MD","US, CO","US, MD-US, CO",398,2020-03-23
"7404","US, MD","US, CO","US, MD-US, CO",376,2020-03-24
"7405","US, MD","US, CO","US, MD-US, CO",354,2020-03-25
"7406","US, MD","US, CO","US, MD-US, CO",333,2020-03-26
"7407","US, MD","US, CO","US, MD-US, CO",311,2020-03-27
"7408","US, MD","US, CO","US, MD-US, CO",290,2020-03-28
"7409","US, MD","US, CO","US, MD-US, CO",269,2020-03-29
"7410","US, MD","US, CO","US, MD-US, CO",248,2020-03-30
"7411","US, MD","US, CO","US, MD-US, CO",227,2020-03-31
"7412","US, MD","US, CO","US, MD-US, CO",206,2020-04-01
"7413","US, MD","US, CO","US, MD-US, CO",186,2020-04-02
"7414","US, MD","US, CO","US, MD-US, CO",167,2020-04-03
"7415","US, MD","US, CO","US, MD-US, CO",149,2020-04-04
"7416","US, MD","US, CO","US, MD-US, CO",132,2020-04-05
"7417","US, MD","US, CO","US, MD-US, CO",115,2020-04-06
"7418","US, MD","US, CO","US, MD-US, CO",100,2020-04-07
"7419","US, MD","US, CO","US, MD-US, CO",85,2020-04-08
"7420","US, MD","US, CO","US, MD-US, CO",72,2020-04-09
"7421","US, MD","US, CO","US, MD-US, CO",59,2020-04-10
"7422","US, MD","US, CO","US, MD-US, CO",47,2020-04-11
"7423","US, MD","US, CO","US, MD-US, CO",36,2020-04-12
"7424","US, MD","US, CO","US, MD-US, CO",26,2020-04-13
"7425","US, MD","US, CO","US, MD-US, CO",17,2020-04-14
"7426","US, MD","US, CO","US, MD-US, CO",8,2020-04-15
"7427","US, MD","US, CO","US, MD-US, CO",1,2020-04-16
"7428","US, MD","US, CO","US, MD-US, CO",0,2020-04-17
"7429","US, MD","US, CO","US, MD-US, CO",0,2020-04-18
"7430","US, MD","US, CO","US, MD-US, CO",0,2020-04-19
"7431","US, MD","US, CO","US, MD-US, CO",0,2020-04-20
"7432","US, MD","US, CO","US, MD-US, CO",0,2020-04-21
"7433","US, MD","US, CO","US, MD-US, CO",0,2020-04-22
"7434","US, MD","US, CO","US, MD-US, CO",0,2020-04-23
"7435","US, MD","US, CO","US, MD-US, CO",0,2020-04-24
"7436","US, MD","US, CO","US, MD-US, CO",0,2020-04-25
"7437","US, MD","US, CO","US, MD-US, CO",0,2020-04-26
"7438","US, MD","US, CO","US, MD-US, CO",0,2020-04-27
"7439","US, MD","US, CO","US, MD-US, CO",0,2020-04-28
"7440","US, MD","US, CO","US, MD-US, CO",0,2020-04-29
"7441","US, MD","US, CO","US, MD-US, CO",0,2020-04-30
"7442","US, MD","US, CO","US, MD-US, CO",0,2020-05-01
"7443","US, MD","US, CO","US, MD-US, CO",2,2020-05-02
"7444","US, MD","US, CO","US, MD-US, CO",8,2020-05-03
"7445","US, MD","US, CO","US, MD-US, CO",14,2020-05-04
"7446","US, MD","US, CO","US, MD-US, CO",20,2020-05-05
"7447","US, MD","US, CO","US, MD-US, CO",26,2020-05-06
"7448","US, MD","US, CO","US, MD-US, CO",33,2020-05-07
"7449","US, MD","US, CO","US, MD-US, CO",39,2020-05-08
"7450","US, MD","US, CO","US, MD-US, CO",45,2020-05-09
"7451","US, MD","US, CO","US, MD-US, CO",51,2020-05-10
"7452","US, MD","US, CO","US, MD-US, CO",58,2020-05-11
"7453","US, MD","US, CO","US, MD-US, CO",64,2020-05-12
"7454","US, MD","US, CO","US, MD-US, CO",70,2020-05-13
"7455","US, MD","US, CO","US, MD-US, CO",77,2020-05-14
"7456","US, MD","US, CO","US, MD-US, CO",83,2020-05-15
"7457","US, MD","US, CO","US, MD-US, CO",90,2020-05-16
"7458","US, MD","US, CO","US, MD-US, CO",96,2020-05-17
"7459","US, MD","US, CO","US, MD-US, CO",103,2020-05-18
"7460","US, MD","US, CO","US, MD-US, CO",110,2020-05-19
"7461","US, MD","US, CO","US, MD-US, CO",116,2020-05-20
"7462","US, MD","US, CO","US, MD-US, CO",123,2020-05-21
"7463","US, MD","US, CO","US, MD-US, CO",130,2020-05-22
"7464","US, MD","US, CO","US, MD-US, CO",137,2020-05-23
"7465","US, MD","US, CO","US, MD-US, CO",143,2020-05-24
"7466","US, MD","US, CO","US, MD-US, CO",150,2020-05-25
"7467","US, MD","US, CO","US, MD-US, CO",157,2020-05-26
"7468","US, MD","US, CO","US, MD-US, CO",164,2020-05-27
"7469","US, MD","US, CO","US, MD-US, CO",171,2020-05-28
"7470","US, MD","US, CO","US, MD-US, CO",178,2020-05-29
"7471","US, MD","US, CO","US, MD-US, CO",185,2020-05-30
"7472","US, MD","US, CO","US, MD-US, CO",193,2020-05-31
"7473","US, MD","US, CO","US, MD-US, CO",200,2020-06-01
"7474","US, MD","US, CO","US, MD-US, CO",207,2020-06-02
"7475","US, MD","US, CO","US, MD-US, CO",215,2020-06-03
"7476","US, MD","US, CO","US, MD-US, CO",222,2020-06-04
"7477","US, MD","US, CO","US, MD-US, CO",230,2020-06-05
"7478","US, MD","US, CO","US, MD-US, CO",238,2020-06-06
"7479","US, MD","US, CO","US, MD-US, CO",246,2020-06-07
"7480","US, MD","US, CO","US, MD-US, CO",255,2020-06-08
"7481","US, MD","US, CO","US, MD-US, CO",263,2020-06-09
"7482","US, MD","US, CO","US, MD-US, CO",272,2020-06-10
"7483","US, MD","US, CO","US, MD-US, CO",280,2020-06-11
"7484","US, MD","US, CO","US, MD-US, CO",289,2020-06-12
"7485","US, MD","US, CO","US, MD-US, CO",299,2020-06-13
"7486","US, MD","US, CO","US, MD-US, CO",308,2020-06-14
"7487","US, MD","US, CO","US, MD-US, CO",317,2020-06-15
"7488","US, MD","US, CO","US, MD-US, CO",327,2020-06-16
"7489","US, MD","US, CO","US, MD-US, CO",337,2020-06-17
"7490","US, MD","US, CO","US, MD-US, CO",347,2020-06-18
"7491","US, MD","US, CO","US, MD-US, CO",357,2020-06-19
"7492","US, MD","US, CO","US, MD-US, CO",367,2020-06-20
"7493","US, MD","US, CO","US, MD-US, CO",377,2020-06-21
"7494","US, MD","US, CO","US, MD-US, CO",388,2020-06-22
"7495","US, MD","US, CO","US, MD-US, CO",398,2020-06-23
"7496","US, MD","US, CO","US, MD-US, CO",409,2020-06-24
"7497","US, MD","US, CO","US, MD-US, CO",420,2020-06-25
"7498","US, MD","US, CO","US, MD-US, CO",432,2020-06-26
"7499","US, MD","US, CO","US, MD-US, CO",443,2020-06-27
"7500","US, MD","US, CO","US, MD-US, CO",454,2020-06-28
"7501","US, MD","US, CO","US, MD-US, CO",466,2020-06-29
"7502","US, MD","US, CO","US, MD-US, CO",478,2020-06-30
"7503","US, MD","US, CO","US, MD-US, CO",490,2020-07-01
"7504","US, MD","US, CO","US, MD-US, CO",502,2020-07-02
"7505","US, MD","US, CO","US, MD-US, CO",513,2020-07-03
"7506","US, MD","US, CO","US, MD-US, CO",524,2020-07-04
"7507","US, MD","US, CO","US, MD-US, CO",534,2020-07-05
"7508","US, MD","US, CO","US, MD-US, CO",545,2020-07-06
"7509","US, MD","US, CO","US, MD-US, CO",554,2020-07-07
"7510","US, MD","US, CO","US, MD-US, CO",564,2020-07-08
"7511","US, MD","US, CO","US, MD-US, CO",573,2020-07-09
"7512","US, MD","US, CO","US, MD-US, CO",582,2020-07-10
"7513","US, MD","US, CO","US, MD-US, CO",590,2020-07-11
"7514","US, MD","US, CO","US, MD-US, CO",598,2020-07-12
"7515","US, MD","US, CO","US, MD-US, CO",606,2020-07-13
"7516","US, MD","US, CO","US, MD-US, CO",613,2020-07-14
"7517","US, MD","US, CO","US, MD-US, CO",620,2020-07-15
"7518","US, MD","US, CO","US, MD-US, CO",627,2020-07-16
"7519","US, MD","US, CO","US, MD-US, CO",633,2020-07-17
"7520","US, MD","US, CO","US, MD-US, CO",639,2020-07-18
"7521","US, MD","US, CO","US, MD-US, CO",644,2020-07-19
"7522","US, MD","US, CO","US, MD-US, CO",650,2020-07-20
"7523","US, MD","US, CO","US, MD-US, CO",654,2020-07-21
"7524","US, MD","US, CO","US, MD-US, CO",659,2020-07-22
"7525","US, MD","US, CO","US, MD-US, CO",663,2020-07-23
"7526","US, MD","US, CO","US, MD-US, CO",667,2020-07-24
"7527","US, MD","US, CO","US, MD-US, CO",670,2020-07-25
"7528","US, MD","US, CO","US, MD-US, CO",673,2020-07-26
"7529","US, MD","US, CO","US, MD-US, CO",676,2020-07-27
"7530","US, MD","US, CO","US, MD-US, CO",678,2020-07-28
"7531","US, MD","US, CO","US, MD-US, CO",680,2020-07-29
"7532","US, MD","US, CO","US, MD-US, CO",681,2020-07-30
"7533","US, MD","US, CO","US, MD-US, CO",683,2020-07-31
"7534","US, MD","US, CO","US, MD-US, CO",683,2020-08-01
"7535","US, MD","US, CO","US, MD-US, CO",684,2020-08-02
"7536","US, MD","US, CO","US, MD-US, CO",685,2020-08-03
"7537","US, MD","US, CO","US, MD-US, CO",686,2020-08-04
"7538","US, MD","US, CO","US, MD-US, CO",687,2020-08-05
"7539","US, MD","US, CO","US, MD-US, CO",687,2020-08-06
"7540","US, MD","US, CO","US, MD-US, CO",688,2020-08-07
"7541","US, MD","US, CO","US, MD-US, CO",689,2020-08-08
"7542","US, MD","US, CO","US, MD-US, CO",689,2020-08-09
"7543","US, MD","US, CO","US, MD-US, CO",690,2020-08-10
"7544","US, MD","US, CO","US, MD-US, CO",690,2020-08-11
"7545","US, MD","US, CO","US, MD-US, CO",691,2020-08-12
"7546","US, MD","US, CO","US, MD-US, CO",691,2020-08-13
"7547","US, MD","US, CO","US, MD-US, CO",692,2020-08-14
"7548","US, MD","US, CO","US, MD-US, CO",692,2020-08-15
"7549","US, MD","US, CO","US, MD-US, CO",693,2020-08-16
"7550","US, MD","US, CO","US, MD-US, CO",693,2020-08-17
"7551","US, MD","US, CO","US, MD-US, CO",694,2020-08-18
"7552","US, MD","US, CO","US, MD-US, CO",694,2020-08-19
"7553","US, MD","US, CO","US, MD-US, CO",694,2020-08-20
"7554","US, MD","US, CO","US, MD-US, CO",695,2020-08-21
"7555","US, MD","US, CO","US, MD-US, CO",695,2020-08-22
"7556","US, MD","US, CO","US, MD-US, CO",695,2020-08-23
"7557","US, MD","US, CO","US, MD-US, CO",695,2020-08-24
"7558","US, MD","US, CO","US, MD-US, CO",695,2020-08-25
"7559","US, MD","US, CO","US, MD-US, CO",696,2020-08-26
"7560","US, MD","US, CO","US, MD-US, CO",696,2020-08-27
"7561","US, MD","US, CO","US, MD-US, CO",696,2020-08-28
"7562","US, MD","US, CO","US, MD-US, CO",696,2020-08-29
"7563","US, MD","US, CO","US, MD-US, CO",696,2020-08-30
"7564","US, MD","US, CO","US, MD-US, CO",696,2020-08-31
"7565","US, MD","US, CT","US, MD-US, CT",473,2020-01-01
"7566","US, MD","US, CT","US, MD-US, CT",473,2020-01-02
"7567","US, MD","US, CT","US, MD-US, CT",473,2020-01-03
"7568","US, MD","US, CT","US, MD-US, CT",473,2020-01-04
"7569","US, MD","US, CT","US, MD-US, CT",474,2020-01-05
"7570","US, MD","US, CT","US, MD-US, CT",474,2020-01-06
"7571","US, MD","US, CT","US, MD-US, CT",475,2020-01-07
"7572","US, MD","US, CT","US, MD-US, CT",475,2020-01-08
"7573","US, MD","US, CT","US, MD-US, CT",476,2020-01-09
"7574","US, MD","US, CT","US, MD-US, CT",477,2020-01-10
"7575","US, MD","US, CT","US, MD-US, CT",478,2020-01-11
"7576","US, MD","US, CT","US, MD-US, CT",479,2020-01-12
"7577","US, MD","US, CT","US, MD-US, CT",480,2020-01-13
"7578","US, MD","US, CT","US, MD-US, CT",481,2020-01-14
"7579","US, MD","US, CT","US, MD-US, CT",483,2020-01-15
"7580","US, MD","US, CT","US, MD-US, CT",484,2020-01-16
"7581","US, MD","US, CT","US, MD-US, CT",485,2020-01-17
"7582","US, MD","US, CT","US, MD-US, CT",487,2020-01-18
"7583","US, MD","US, CT","US, MD-US, CT",489,2020-01-19
"7584","US, MD","US, CT","US, MD-US, CT",491,2020-01-20
"7585","US, MD","US, CT","US, MD-US, CT",493,2020-01-21
"7586","US, MD","US, CT","US, MD-US, CT",495,2020-01-22
"7587","US, MD","US, CT","US, MD-US, CT",497,2020-01-23
"7588","US, MD","US, CT","US, MD-US, CT",499,2020-01-24
"7589","US, MD","US, CT","US, MD-US, CT",501,2020-01-25
"7590","US, MD","US, CT","US, MD-US, CT",503,2020-01-26
"7591","US, MD","US, CT","US, MD-US, CT",506,2020-01-27
"7592","US, MD","US, CT","US, MD-US, CT",508,2020-01-28
"7593","US, MD","US, CT","US, MD-US, CT",511,2020-01-29
"7594","US, MD","US, CT","US, MD-US, CT",514,2020-01-30
"7595","US, MD","US, CT","US, MD-US, CT",517,2020-01-31
"7596","US, MD","US, CT","US, MD-US, CT",520,2020-02-01
"7597","US, MD","US, CT","US, MD-US, CT",522,2020-02-02
"7598","US, MD","US, CT","US, MD-US, CT",524,2020-02-03
"7599","US, MD","US, CT","US, MD-US, CT",526,2020-02-04
"7600","US, MD","US, CT","US, MD-US, CT",527,2020-02-05
"7601","US, MD","US, CT","US, MD-US, CT",528,2020-02-06
"7602","US, MD","US, CT","US, MD-US, CT",528,2020-02-07
"7603","US, MD","US, CT","US, MD-US, CT",528,2020-02-08
"7604","US, MD","US, CT","US, MD-US, CT",527,2020-02-09
"7605","US, MD","US, CT","US, MD-US, CT",526,2020-02-10
"7606","US, MD","US, CT","US, MD-US, CT",524,2020-02-11
"7607","US, MD","US, CT","US, MD-US, CT",522,2020-02-12
"7608","US, MD","US, CT","US, MD-US, CT",520,2020-02-13
"7609","US, MD","US, CT","US, MD-US, CT",517,2020-02-14
"7610","US, MD","US, CT","US, MD-US, CT",513,2020-02-15
"7611","US, MD","US, CT","US, MD-US, CT",510,2020-02-16
"7612","US, MD","US, CT","US, MD-US, CT",505,2020-02-17
"7613","US, MD","US, CT","US, MD-US, CT",501,2020-02-18
"7614","US, MD","US, CT","US, MD-US, CT",495,2020-02-19
"7615","US, MD","US, CT","US, MD-US, CT",490,2020-02-20
"7616","US, MD","US, CT","US, MD-US, CT",484,2020-02-21
"7617","US, MD","US, CT","US, MD-US, CT",477,2020-02-22
"7618","US, MD","US, CT","US, MD-US, CT",470,2020-02-23
"7619","US, MD","US, CT","US, MD-US, CT",463,2020-02-24
"7620","US, MD","US, CT","US, MD-US, CT",455,2020-02-25
"7621","US, MD","US, CT","US, MD-US, CT",447,2020-02-26
"7622","US, MD","US, CT","US, MD-US, CT",438,2020-02-27
"7623","US, MD","US, CT","US, MD-US, CT",429,2020-02-28
"7624","US, MD","US, CT","US, MD-US, CT",419,2020-02-29
"7625","US, MD","US, CT","US, MD-US, CT",409,2020-03-01
"7626","US, MD","US, CT","US, MD-US, CT",399,2020-03-02
"7627","US, MD","US, CT","US, MD-US, CT",388,2020-03-03
"7628","US, MD","US, CT","US, MD-US, CT",378,2020-03-04
"7629","US, MD","US, CT","US, MD-US, CT",368,2020-03-05
"7630","US, MD","US, CT","US, MD-US, CT",358,2020-03-06
"7631","US, MD","US, CT","US, MD-US, CT",348,2020-03-07
"7632","US, MD","US, CT","US, MD-US, CT",338,2020-03-08
"7633","US, MD","US, CT","US, MD-US, CT",328,2020-03-09
"7634","US, MD","US, CT","US, MD-US, CT",318,2020-03-10
"7635","US, MD","US, CT","US, MD-US, CT",307,2020-03-11
"7636","US, MD","US, CT","US, MD-US, CT",297,2020-03-12
"7637","US, MD","US, CT","US, MD-US, CT",287,2020-03-13
"7638","US, MD","US, CT","US, MD-US, CT",277,2020-03-14
"7639","US, MD","US, CT","US, MD-US, CT",267,2020-03-15
"7640","US, MD","US, CT","US, MD-US, CT",257,2020-03-16
"7641","US, MD","US, CT","US, MD-US, CT",247,2020-03-17
"7642","US, MD","US, CT","US, MD-US, CT",237,2020-03-18
"7643","US, MD","US, CT","US, MD-US, CT",227,2020-03-19
"7644","US, MD","US, CT","US, MD-US, CT",217,2020-03-20
"7645","US, MD","US, CT","US, MD-US, CT",207,2020-03-21
"7646","US, MD","US, CT","US, MD-US, CT",197,2020-03-22
"7647","US, MD","US, CT","US, MD-US, CT",187,2020-03-23
"7648","US, MD","US, CT","US, MD-US, CT",176,2020-03-24
"7649","US, MD","US, CT","US, MD-US, CT",166,2020-03-25
"7650","US, MD","US, CT","US, MD-US, CT",156,2020-03-26
"7651","US, MD","US, CT","US, MD-US, CT",146,2020-03-27
"7652","US, MD","US, CT","US, MD-US, CT",136,2020-03-28
"7653","US, MD","US, CT","US, MD-US, CT",126,2020-03-29
"7654","US, MD","US, CT","US, MD-US, CT",116,2020-03-30
"7655","US, MD","US, CT","US, MD-US, CT",106,2020-03-31
"7656","US, MD","US, CT","US, MD-US, CT",96,2020-04-01
"7657","US, MD","US, CT","US, MD-US, CT",87,2020-04-02
"7658","US, MD","US, CT","US, MD-US, CT",78,2020-04-03
"7659","US, MD","US, CT","US, MD-US, CT",69,2020-04-04
"7660","US, MD","US, CT","US, MD-US, CT",61,2020-04-05
"7661","US, MD","US, CT","US, MD-US, CT",53,2020-04-06
"7662","US, MD","US, CT","US, MD-US, CT",46,2020-04-07
"7663","US, MD","US, CT","US, MD-US, CT",39,2020-04-08
"7664","US, MD","US, CT","US, MD-US, CT",32,2020-04-09
"7665","US, MD","US, CT","US, MD-US, CT",26,2020-04-10
"7666","US, MD","US, CT","US, MD-US, CT",21,2020-04-11
"7667","US, MD","US, CT","US, MD-US, CT",16,2020-04-12
"7668","US, MD","US, CT","US, MD-US, CT",11,2020-04-13
"7669","US, MD","US, CT","US, MD-US, CT",7,2020-04-14
"7670","US, MD","US, CT","US, MD-US, CT",3,2020-04-15
"7671","US, MD","US, CT","US, MD-US, CT",0,2020-04-16
"7672","US, MD","US, CT","US, MD-US, CT",0,2020-04-17
"7673","US, MD","US, CT","US, MD-US, CT",0,2020-04-18
"7674","US, MD","US, CT","US, MD-US, CT",0,2020-04-19
"7675","US, MD","US, CT","US, MD-US, CT",0,2020-04-20
"7676","US, MD","US, CT","US, MD-US, CT",0,2020-04-21
"7677","US, MD","US, CT","US, MD-US, CT",0,2020-04-22
"7678","US, MD","US, CT","US, MD-US, CT",0,2020-04-23
"7679","US, MD","US, CT","US, MD-US, CT",0,2020-04-24
"7680","US, MD","US, CT","US, MD-US, CT",0,2020-04-25
"7681","US, MD","US, CT","US, MD-US, CT",0,2020-04-26
"7682","US, MD","US, CT","US, MD-US, CT",0,2020-04-27
"7683","US, MD","US, CT","US, MD-US, CT",0,2020-04-28
"7684","US, MD","US, CT","US, MD-US, CT",0,2020-04-29
"7685","US, MD","US, CT","US, MD-US, CT",0,2020-04-30
"7686","US, MD","US, CT","US, MD-US, CT",3,2020-05-01
"7687","US, MD","US, CT","US, MD-US, CT",7,2020-05-02
"7688","US, MD","US, CT","US, MD-US, CT",10,2020-05-03
"7689","US, MD","US, CT","US, MD-US, CT",14,2020-05-04
"7690","US, MD","US, CT","US, MD-US, CT",17,2020-05-05
"7691","US, MD","US, CT","US, MD-US, CT",21,2020-05-06
"7692","US, MD","US, CT","US, MD-US, CT",25,2020-05-07
"7693","US, MD","US, CT","US, MD-US, CT",28,2020-05-08
"7694","US, MD","US, CT","US, MD-US, CT",32,2020-05-09
"7695","US, MD","US, CT","US, MD-US, CT",36,2020-05-10
"7696","US, MD","US, CT","US, MD-US, CT",40,2020-05-11
"7697","US, MD","US, CT","US, MD-US, CT",44,2020-05-12
"7698","US, MD","US, CT","US, MD-US, CT",48,2020-05-13
"7699","US, MD","US, CT","US, MD-US, CT",52,2020-05-14
"7700","US, MD","US, CT","US, MD-US, CT",56,2020-05-15
"7701","US, MD","US, CT","US, MD-US, CT",60,2020-05-16
"7702","US, MD","US, CT","US, MD-US, CT",64,2020-05-17
"7703","US, MD","US, CT","US, MD-US, CT",68,2020-05-18
"7704","US, MD","US, CT","US, MD-US, CT",72,2020-05-19
"7705","US, MD","US, CT","US, MD-US, CT",76,2020-05-20
"7706","US, MD","US, CT","US, MD-US, CT",81,2020-05-21
"7707","US, MD","US, CT","US, MD-US, CT",85,2020-05-22
"7708","US, MD","US, CT","US, MD-US, CT",90,2020-05-23
"7709","US, MD","US, CT","US, MD-US, CT",94,2020-05-24
"7710","US, MD","US, CT","US, MD-US, CT",99,2020-05-25
"7711","US, MD","US, CT","US, MD-US, CT",103,2020-05-26
"7712","US, MD","US, CT","US, MD-US, CT",108,2020-05-27
"7713","US, MD","US, CT","US, MD-US, CT",112,2020-05-28
"7714","US, MD","US, CT","US, MD-US, CT",117,2020-05-29
"7715","US, MD","US, CT","US, MD-US, CT",122,2020-05-30
"7716","US, MD","US, CT","US, MD-US, CT",127,2020-05-31
"7717","US, MD","US, CT","US, MD-US, CT",131,2020-06-01
"7718","US, MD","US, CT","US, MD-US, CT",136,2020-06-02
"7719","US, MD","US, CT","US, MD-US, CT",140,2020-06-03
"7720","US, MD","US, CT","US, MD-US, CT",145,2020-06-04
"7721","US, MD","US, CT","US, MD-US, CT",149,2020-06-05
"7722","US, MD","US, CT","US, MD-US, CT",153,2020-06-06
"7723","US, MD","US, CT","US, MD-US, CT",156,2020-06-07
"7724","US, MD","US, CT","US, MD-US, CT",160,2020-06-08
"7725","US, MD","US, CT","US, MD-US, CT",163,2020-06-09
"7726","US, MD","US, CT","US, MD-US, CT",166,2020-06-10
"7727","US, MD","US, CT","US, MD-US, CT",169,2020-06-11
"7728","US, MD","US, CT","US, MD-US, CT",171,2020-06-12
"7729","US, MD","US, CT","US, MD-US, CT",174,2020-06-13
"7730","US, MD","US, CT","US, MD-US, CT",176,2020-06-14
"7731","US, MD","US, CT","US, MD-US, CT",178,2020-06-15
"7732","US, MD","US, CT","US, MD-US, CT",180,2020-06-16
"7733","US, MD","US, CT","US, MD-US, CT",181,2020-06-17
"7734","US, MD","US, CT","US, MD-US, CT",183,2020-06-18
"7735","US, MD","US, CT","US, MD-US, CT",184,2020-06-19
"7736","US, MD","US, CT","US, MD-US, CT",185,2020-06-20
"7737","US, MD","US, CT","US, MD-US, CT",186,2020-06-21
"7738","US, MD","US, CT","US, MD-US, CT",187,2020-06-22
"7739","US, MD","US, CT","US, MD-US, CT",187,2020-06-23
"7740","US, MD","US, CT","US, MD-US, CT",187,2020-06-24
"7741","US, MD","US, CT","US, MD-US, CT",187,2020-06-25
"7742","US, MD","US, CT","US, MD-US, CT",187,2020-06-26
"7743","US, MD","US, CT","US, MD-US, CT",187,2020-06-27
"7744","US, MD","US, CT","US, MD-US, CT",186,2020-06-28
"7745","US, MD","US, CT","US, MD-US, CT",185,2020-06-29
"7746","US, MD","US, CT","US, MD-US, CT",184,2020-06-30
"7747","US, MD","US, CT","US, MD-US, CT",183,2020-07-01
"7748","US, MD","US, CT","US, MD-US, CT",182,2020-07-02
"7749","US, MD","US, CT","US, MD-US, CT",181,2020-07-03
"7750","US, MD","US, CT","US, MD-US, CT",180,2020-07-04
"7751","US, MD","US, CT","US, MD-US, CT",179,2020-07-05
"7752","US, MD","US, CT","US, MD-US, CT",178,2020-07-06
"7753","US, MD","US, CT","US, MD-US, CT",177,2020-07-07
"7754","US, MD","US, CT","US, MD-US, CT",176,2020-07-08
"7755","US, MD","US, CT","US, MD-US, CT",175,2020-07-09
"7756","US, MD","US, CT","US, MD-US, CT",174,2020-07-10
"7757","US, MD","US, CT","US, MD-US, CT",173,2020-07-11
"7758","US, MD","US, CT","US, MD-US, CT",172,2020-07-12
"7759","US, MD","US, CT","US, MD-US, CT",171,2020-07-13
"7760","US, MD","US, CT","US, MD-US, CT",171,2020-07-14
"7761","US, MD","US, CT","US, MD-US, CT",170,2020-07-15
"7762","US, MD","US, CT","US, MD-US, CT",169,2020-07-16
"7763","US, MD","US, CT","US, MD-US, CT",168,2020-07-17
"7764","US, MD","US, CT","US, MD-US, CT",168,2020-07-18
"7765","US, MD","US, CT","US, MD-US, CT",167,2020-07-19
"7766","US, MD","US, CT","US, MD-US, CT",167,2020-07-20
"7767","US, MD","US, CT","US, MD-US, CT",166,2020-07-21
"7768","US, MD","US, CT","US, MD-US, CT",166,2020-07-22
"7769","US, MD","US, CT","US, MD-US, CT",165,2020-07-23
"7770","US, MD","US, CT","US, MD-US, CT",165,2020-07-24
"7771","US, MD","US, CT","US, MD-US, CT",164,2020-07-25
"7772","US, MD","US, CT","US, MD-US, CT",164,2020-07-26
"7773","US, MD","US, CT","US, MD-US, CT",163,2020-07-27
"7774","US, MD","US, CT","US, MD-US, CT",163,2020-07-28
"7775","US, MD","US, CT","US, MD-US, CT",163,2020-07-29
"7776","US, MD","US, CT","US, MD-US, CT",162,2020-07-30
"7777","US, MD","US, CT","US, MD-US, CT",162,2020-07-31
"7778","US, MD","US, CT","US, MD-US, CT",162,2020-08-01
"7779","US, MD","US, CT","US, MD-US, CT",162,2020-08-02
"7780","US, MD","US, CT","US, MD-US, CT",161,2020-08-03
"7781","US, MD","US, CT","US, MD-US, CT",161,2020-08-04
"7782","US, MD","US, CT","US, MD-US, CT",161,2020-08-05
"7783","US, MD","US, CT","US, MD-US, CT",161,2020-08-06
"7784","US, MD","US, CT","US, MD-US, CT",161,2020-08-07
"7785","US, MD","US, CT","US, MD-US, CT",161,2020-08-08
"7786","US, MD","US, CT","US, MD-US, CT",160,2020-08-09
"7787","US, MD","US, CT","US, MD-US, CT",160,2020-08-10
"7788","US, MD","US, CT","US, MD-US, CT",160,2020-08-11
"7789","US, MD","US, CT","US, MD-US, CT",160,2020-08-12
"7790","US, MD","US, CT","US, MD-US, CT",160,2020-08-13
"7791","US, MD","US, CT","US, MD-US, CT",160,2020-08-14
"7792","US, MD","US, CT","US, MD-US, CT",160,2020-08-15
"7793","US, MD","US, CT","US, MD-US, CT",159,2020-08-16
"7794","US, MD","US, CT","US, MD-US, CT",159,2020-08-17
"7795","US, MD","US, CT","US, MD-US, CT",159,2020-08-18
"7796","US, MD","US, CT","US, MD-US, CT",159,2020-08-19
"7797","US, MD","US, CT","US, MD-US, CT",159,2020-08-20
"7798","US, MD","US, CT","US, MD-US, CT",159,2020-08-21
"7799","US, MD","US, CT","US, MD-US, CT",159,2020-08-22
"7800","US, MD","US, CT","US, MD-US, CT",159,2020-08-23
"7801","US, MD","US, CT","US, MD-US, CT",159,2020-08-24
"7802","US, MD","US, CT","US, MD-US, CT",159,2020-08-25
"7803","US, MD","US, CT","US, MD-US, CT",159,2020-08-26
"7804","US, MD","US, CT","US, MD-US, CT",159,2020-08-27
"7805","US, MD","US, CT","US, MD-US, CT",159,2020-08-28
"7806","US, MD","US, CT","US, MD-US, CT",159,2020-08-29
"7807","US, MD","US, CT","US, MD-US, CT",159,2020-08-30
"7808","US, MD","US, CT","US, MD-US, CT",159,2020-08-31
"7809","US, MD","US, DC","US, MD-US, DC",0,2020-01-01
"7810","US, MD","US, DC","US, MD-US, DC",0,2020-01-02
"7811","US, MD","US, DC","US, MD-US, DC",0,2020-01-03
"7812","US, MD","US, DC","US, MD-US, DC",0,2020-01-04
"7813","US, MD","US, DC","US, MD-US, DC",0,2020-01-05
"7814","US, MD","US, DC","US, MD-US, DC",0,2020-01-06
"7815","US, MD","US, DC","US, MD-US, DC",0,2020-01-07
"7816","US, MD","US, DC","US, MD-US, DC",0,2020-01-08
"7817","US, MD","US, DC","US, MD-US, DC",0,2020-01-09
"7818","US, MD","US, DC","US, MD-US, DC",0,2020-01-10
"7819","US, MD","US, DC","US, MD-US, DC",0,2020-01-11
"7820","US, MD","US, DC","US, MD-US, DC",0,2020-01-12
