"","origin_ID","dest_ID","ID","Prediction","date"
"1741","PR, NA","PR, NA","PR, NA-PR, NA",154,2020-02-02
"1742","PR, NA","PR, NA","PR, NA-PR, NA",155,2020-02-03
"1743","PR, NA","PR, NA","PR, NA-PR, NA",155,2020-02-04
"1744","PR, NA","PR, NA","PR, NA-PR, NA",155,2020-02-05
"1745","PR, NA","PR, NA","PR, NA-PR, NA",156,2020-02-06
"1746","PR, NA","PR, NA","PR, NA-PR, NA",156,2020-02-07
"1747","PR, NA","PR, NA","PR, NA-PR, NA",156,2020-02-08
"1748","PR, NA","PR, NA","PR, NA-PR, NA",155,2020-02-09
"1749","PR, NA","PR, NA","PR, NA-PR, NA",155,2020-02-10
"1750","PR, NA","PR, NA","PR, NA-PR, NA",155,2020-02-11
"1751","PR, NA","PR, NA","PR, NA-PR, NA",154,2020-02-12
"1752","PR, NA","PR, NA","PR, NA-PR, NA",154,2020-02-13
"1753","PR, NA","PR, NA","PR, NA-PR, NA",153,2020-02-14
"1754","PR, NA","PR, NA","PR, NA-PR, NA",152,2020-02-15
"1755","PR, NA","PR, NA","PR, NA-PR, NA",151,2020-02-16
"1756","PR, NA","PR, NA","PR, NA-PR, NA",150,2020-02-17
"1757","PR, NA","PR, NA","PR, NA-PR, NA",149,2020-02-18
"1758","PR, NA","PR, NA","PR, NA-PR, NA",147,2020-02-19
"1759","PR, NA","PR, NA","PR, NA-PR, NA",146,2020-02-20
"1760","PR, NA","PR, NA","PR, NA-PR, NA",144,2020-02-21
"1761","PR, NA","PR, NA","PR, NA-PR, NA",142,2020-02-22
"1762","PR, NA","PR, NA","PR, NA-PR, NA",141,2020-02-23
"1763","PR, NA","PR, NA","PR, NA-PR, NA",139,2020-02-24
"1764","PR, NA","PR, NA","PR, NA-PR, NA",137,2020-02-25
"1765","PR, NA","PR, NA","PR, NA-PR, NA",134,2020-02-26
"1766","PR, NA","PR, NA","PR, NA-PR, NA",132,2020-02-27
"1767","PR, NA","PR, NA","PR, NA-PR, NA",130,2020-02-28
"1768","PR, NA","PR, NA","PR, NA-PR, NA",127,2020-02-29
"1769","PR, NA","PR, NA","PR, NA-PR, NA",124,2020-03-01
"1770","PR, NA","PR, NA","PR, NA-PR, NA",122,2020-03-02
"1771","PR, NA","PR, NA","PR, NA-PR, NA",119,2020-03-03
"1772","PR, NA","PR, NA","PR, NA-PR, NA",116,2020-03-04
"1773","PR, NA","PR, NA","PR, NA-PR, NA",113,2020-03-05
"1774","PR, NA","PR, NA","PR, NA-PR, NA",111,2020-03-06
"1775","PR, NA","PR, NA","PR, NA-PR, NA",108,2020-03-07
"1776","PR, NA","PR, NA","PR, NA-PR, NA",105,2020-03-08
"1777","PR, NA","PR, NA","PR, NA-PR, NA",102,2020-03-09
"1778","PR, NA","PR, NA","PR, NA-PR, NA",99,2020-03-10
"1779","PR, NA","PR, NA","PR, NA-PR, NA",96,2020-03-11
"1780","PR, NA","PR, NA","PR, NA-PR, NA",94,2020-03-12
"1781","PR, NA","PR, NA","PR, NA-PR, NA",91,2020-03-13
"1782","PR, NA","PR, NA","PR, NA-PR, NA",88,2020-03-14
"1783","PR, NA","PR, NA","PR, NA-PR, NA",85,2020-03-15
"1784","PR, NA","PR, NA","PR, NA-PR, NA",82,2020-03-16
"1785","PR, NA","PR, NA","PR, NA-PR, NA",79,2020-03-17
"1786","PR, NA","PR, NA","PR, NA-PR, NA",76,2020-03-18
"1787","PR, NA","PR, NA","PR, NA-PR, NA",73,2020-03-19
"1788","PR, NA","PR, NA","PR, NA-PR, NA",70,2020-03-20
"1789","PR, NA","PR, NA","PR, NA-PR, NA",67,2020-03-21
"1790","PR, NA","PR, NA","PR, NA-PR, NA",64,2020-03-22
"1791","PR, NA","PR, NA","PR, NA-PR, NA",61,2020-03-23
"1792","PR, NA","PR, NA","PR, NA-PR, NA",58,2020-03-24
"1793","PR, NA","PR, NA","PR, NA-PR, NA",55,2020-03-25
"1794","PR, NA","PR, NA","PR, NA-PR, NA",52,2020-03-26
"1795","PR, NA","PR, NA","PR, NA-PR, NA",49,2020-03-27
"1796","PR, NA","PR, NA","PR, NA-PR, NA",46,2020-03-28
"1797","PR, NA","PR, NA","PR, NA-PR, NA",43,2020-03-29
"1798","PR, NA","PR, NA","PR, NA-PR, NA",39,2020-03-30
"1799","PR, NA","PR, NA","PR, NA-PR, NA",36,2020-03-31
"1800","PR, NA","PR, NA","PR, NA-PR, NA",33,2020-04-01
"1801","PR, NA","PR, NA","PR, NA-PR, NA",30,2020-04-02
"1802","PR, NA","PR, NA","PR, NA-PR, NA",27,2020-04-03
"1803","PR, NA","PR, NA","PR, NA-PR, NA",24,2020-04-04
"1804","PR, NA","PR, NA","PR, NA-PR, NA",22,2020-04-05
"1805","PR, NA","PR, NA","PR, NA-PR, NA",19,2020-04-06
"1806","PR, NA","PR, NA","PR, NA-PR, NA",17,2020-04-07
"1807","PR, NA","PR, NA","PR, NA-PR, NA",15,2020-04-08
"1808","PR, NA","PR, NA","PR, NA-PR, NA",13,2020-04-09
"1809","PR, NA","PR, NA","PR, NA-PR, NA",11,2020-04-10
"1810","PR, NA","PR, NA","PR, NA-PR, NA",9,2020-04-11
"1811","PR, NA","PR, NA","PR, NA-PR, NA",8,2020-04-12
"1812","PR, NA","PR, NA","PR, NA-PR, NA",6,2020-04-13
"1813","PR, NA","PR, NA","PR, NA-PR, NA",5,2020-04-14
"1814","PR, NA","PR, NA","PR, NA-PR, NA",4,2020-04-15
"1815","PR, NA","PR, NA","PR, NA-PR, NA",3,2020-04-16
"1816","PR, NA","PR, NA","PR, NA-PR, NA",2,2020-04-17
"1817","PR, NA","PR, NA","PR, NA-PR, NA",1,2020-04-18
"1818","PR, NA","PR, NA","PR, NA-PR, NA",0,2020-04-19
"1819","PR, NA","PR, NA","PR, NA-PR, NA",0,2020-04-20
"1820","PR, NA","PR, NA","PR, NA-PR, NA",0,2020-04-21
"1821","PR, NA","PR, NA","PR, NA-PR, NA",0,2020-04-22
"1822","PR, NA","PR, NA","PR, NA-PR, NA",0,2020-04-23
"1823","PR, NA","PR, NA","PR, NA-PR, NA",0,2020-04-24
"1824","PR, NA","PR, NA","PR, NA-PR, NA",0,2020-04-25
"1825","PR, NA","PR, NA","PR, NA-PR, NA",0,2020-04-26
"1826","PR, NA","PR, NA","PR, NA-PR, NA",0,2020-04-27
"1827","PR, NA","PR, NA","PR, NA-PR, NA",1,2020-04-28
"1828","PR, NA","PR, NA","PR, NA-PR, NA",2,2020-04-29
"1829","PR, NA","PR, NA","PR, NA-PR, NA",3,2020-04-30
"1830","PR, NA","PR, NA","PR, NA-PR, NA",4,2020-05-01
"1831","PR, NA","PR, NA","PR, NA-PR, NA",5,2020-05-02
"1832","PR, NA","PR, NA","PR, NA-PR, NA",6,2020-05-03
"1833","PR, NA","PR, NA","PR, NA-PR, NA",7,2020-05-04
"1834","PR, NA","PR, NA","PR, NA-PR, NA",8,2020-05-05
"1835","PR, NA","PR, NA","PR, NA-PR, NA",9,2020-05-06
"1836","PR, NA","PR, NA","PR, NA-PR, NA",10,2020-05-07
"1837","PR, NA","PR, NA","PR, NA-PR, NA",10,2020-05-08
"1838","PR, NA","PR, NA","PR, NA-PR, NA",11,2020-05-09
"1839","PR, NA","PR, NA","PR, NA-PR, NA",12,2020-05-10
"1840","PR, NA","PR, NA","PR, NA-PR, NA",13,2020-05-11
"1841","PR, NA","PR, NA","PR, NA-PR, NA",13,2020-05-12
"1842","PR, NA","PR, NA","PR, NA-PR, NA",14,2020-05-13
"1843","PR, NA","PR, NA","PR, NA-PR, NA",15,2020-05-14
"1844","PR, NA","PR, NA","PR, NA-PR, NA",15,2020-05-15
"1845","PR, NA","PR, NA","PR, NA-PR, NA",16,2020-05-16
"1846","PR, NA","PR, NA","PR, NA-PR, NA",17,2020-05-17
"1847","PR, NA","PR, NA","PR, NA-PR, NA",17,2020-05-18
"1848","PR, NA","PR, NA","PR, NA-PR, NA",18,2020-05-19
"1849","PR, NA","PR, NA","PR, NA-PR, NA",18,2020-05-20
"1850","PR, NA","PR, NA","PR, NA-PR, NA",18,2020-05-21
"1851","PR, NA","PR, NA","PR, NA-PR, NA",19,2020-05-22
"1852","PR, NA","PR, NA","PR, NA-PR, NA",19,2020-05-23
"1853","PR, NA","PR, NA","PR, NA-PR, NA",20,2020-05-24
"1854","PR, NA","PR, NA","PR, NA-PR, NA",20,2020-05-25
"1855","PR, NA","PR, NA","PR, NA-PR, NA",20,2020-05-26
"1856","PR, NA","PR, NA","PR, NA-PR, NA",20,2020-05-27
"1857","PR, NA","PR, NA","PR, NA-PR, NA",20,2020-05-28
"1858","PR, NA","PR, NA","PR, NA-PR, NA",21,2020-05-29
"1859","PR, NA","PR, NA","PR, NA-PR, NA",21,2020-05-30
"1860","PR, NA","PR, NA","PR, NA-PR, NA",21,2020-05-31
"1861","PR, NA","PR, NA","PR, NA-PR, NA",21,2020-06-01
"1862","PR, NA","PR, NA","PR, NA-PR, NA",21,2020-06-02
"1863","PR, NA","PR, NA","PR, NA-PR, NA",21,2020-06-03
"1864","PR, NA","PR, NA","PR, NA-PR, NA",21,2020-06-04
"1865","PR, NA","PR, NA","PR, NA-PR, NA",21,2020-06-05
"1866","PR, NA","PR, NA","PR, NA-PR, NA",22,2020-06-06
"1867","PR, NA","PR, NA","PR, NA-PR, NA",22,2020-06-07
"1868","PR, NA","PR, NA","PR, NA-PR, NA",22,2020-06-08
"1869","PR, NA","PR, NA","PR, NA-PR, NA",22,2020-06-09
"1870","PR, NA","PR, NA","PR, NA-PR, NA",22,2020-06-10
"1871","PR, NA","PR, NA","PR, NA-PR, NA",23,2020-06-11
"1872","PR, NA","PR, NA","PR, NA-PR, NA",23,2020-06-12
"1873","PR, NA","PR, NA","PR, NA-PR, NA",23,2020-06-13
"1874","PR, NA","PR, NA","PR, NA-PR, NA",23,2020-06-14
"1875","PR, NA","PR, NA","PR, NA-PR, NA",24,2020-06-15
"1876","PR, NA","PR, NA","PR, NA-PR, NA",24,2020-06-16
"1877","PR, NA","PR, NA","PR, NA-PR, NA",24,2020-06-17
"1878","PR, NA","PR, NA","PR, NA-PR, NA",25,2020-06-18
"1879","PR, NA","PR, NA","PR, NA-PR, NA",25,2020-06-19
"1880","PR, NA","PR, NA","PR, NA-PR, NA",25,2020-06-20
"1881","PR, NA","PR, NA","PR, NA-PR, NA",26,2020-06-21
"1882","PR, NA","PR, NA","PR, NA-PR, NA",26,2020-06-22
"1883","PR, NA","PR, NA","PR, NA-PR, NA",27,2020-06-23
"1884","PR, NA","PR, NA","PR, NA-PR, NA",27,2020-06-24
"1885","PR, NA","PR, NA","PR, NA-PR, NA",28,2020-06-25
"1886","PR, NA","PR, NA","PR, NA-PR, NA",28,2020-06-26
"1887","PR, NA","PR, NA","PR, NA-PR, NA",29,2020-06-27
"1888","PR, NA","PR, NA","PR, NA-PR, NA",29,2020-06-28
"1889","PR, NA","PR, NA","PR, NA-PR, NA",30,2020-06-29
"1890","PR, NA","PR, NA","PR, NA-PR, NA",30,2020-06-30
"1891","PR, NA","PR, NA","PR, NA-PR, NA",31,2020-07-01
"1892","PR, NA","PR, NA","PR, NA-PR, NA",32,2020-07-02
"1893","PR, NA","PR, NA","PR, NA-PR, NA",32,2020-07-03
"1894","PR, NA","PR, NA","PR, NA-PR, NA",33,2020-07-04
"1895","PR, NA","PR, NA","PR, NA-PR, NA",33,2020-07-05
"1896","PR, NA","PR, NA","PR, NA-PR, NA",33,2020-07-06
"1897","PR, NA","PR, NA","PR, NA-PR, NA",34,2020-07-07
"1898","PR, NA","PR, NA","PR, NA-PR, NA",34,2020-07-08
"1899","PR, NA","PR, NA","PR, NA-PR, NA",34,2020-07-09
"1900","PR, NA","PR, NA","PR, NA-PR, NA",35,2020-07-10
"1901","PR, NA","PR, NA","PR, NA-PR, NA",35,2020-07-11
"1902","PR, NA","PR, NA","PR, NA-PR, NA",35,2020-07-12
"1903","PR, NA","PR, NA","PR, NA-PR, NA",35,2020-07-13
"1904","PR, NA","PR, NA","PR, NA-PR, NA",35,2020-07-14
"1905","PR, NA","PR, NA","PR, NA-PR, NA",35,2020-07-15
"1906","PR, NA","PR, NA","PR, NA-PR, NA",35,2020-07-16
"1907","PR, NA","PR, NA","PR, NA-PR, NA",35,2020-07-17
"1908","PR, NA","PR, NA","PR, NA-PR, NA",35,2020-07-18
"1909","PR, NA","PR, NA","PR, NA-PR, NA",35,2020-07-19
"1910","PR, NA","PR, NA","PR, NA-PR, NA",35,2020-07-20
"1911","PR, NA","PR, NA","PR, NA-PR, NA",35,2020-07-21
"1912","PR, NA","PR, NA","PR, NA-PR, NA",35,2020-07-22
"1913","PR, NA","PR, NA","PR, NA-PR, NA",34,2020-07-23
"1914","PR, NA","PR, NA","PR, NA-PR, NA",34,2020-07-24
"1915","PR, NA","PR, NA","PR, NA-PR, NA",34,2020-07-25
"1916","PR, NA","PR, NA","PR, NA-PR, NA",33,2020-07-26
"1917","PR, NA","PR, NA","PR, NA-PR, NA",33,2020-07-27
"1918","PR, NA","PR, NA","PR, NA-PR, NA",32,2020-07-28
"1919","PR, NA","PR, NA","PR, NA-PR, NA",32,2020-07-29
"1920","PR, NA","PR, NA","PR, NA-PR, NA",31,2020-07-30
"1921","PR, NA","PR, NA","PR, NA-PR, NA",31,2020-07-31
"1922","PR, NA","PR, NA","PR, NA-PR, NA",30,2020-08-01
"1923","PR, NA","PR, NA","PR, NA-PR, NA",30,2020-08-02
"1924","PR, NA","PR, NA","PR, NA-PR, NA",29,2020-08-03
"1925","PR, NA","PR, NA","PR, NA-PR, NA",29,2020-08-04
"1926","PR, NA","PR, NA","PR, NA-PR, NA",28,2020-08-05
"1927","PR, NA","PR, NA","PR, NA-PR, NA",28,2020-08-06
"1928","PR, NA","PR, NA","PR, NA-PR, NA",27,2020-08-07
"1929","PR, NA","PR, NA","PR, NA-PR, NA",27,2020-08-08
"1930","PR, NA","PR, NA","PR, NA-PR, NA",26,2020-08-09
"1931","PR, NA","PR, NA","PR, NA-PR, NA",26,2020-08-10
"1932","PR, NA","PR, NA","PR, NA-PR, NA",25,2020-08-11
"1933","PR, NA","PR, NA","PR, NA-PR, NA",25,2020-08-12
"1934","PR, NA","PR, NA","PR, NA-PR, NA",25,2020-08-13
"1935","PR, NA","PR, NA","PR, NA-PR, NA",24,2020-08-14
"1936","PR, NA","PR, NA","PR, NA-PR, NA",24,2020-08-15
"1937","PR, NA","PR, NA","PR, NA-PR, NA",24,2020-08-16
"1938","PR, NA","PR, NA","PR, NA-PR, NA",23,2020-08-17
"1939","PR, NA","PR, NA","PR, NA-PR, NA",23,2020-08-18
"1940","PR, NA","PR, NA","PR, NA-PR, NA",23,2020-08-19
"1941","PR, NA","PR, NA","PR, NA-PR, NA",23,2020-08-20
"1942","PR, NA","PR, NA","PR, NA-PR, NA",22,2020-08-21
"1943","PR, NA","PR, NA","PR, NA-PR, NA",22,2020-08-22
"1944","PR, NA","PR, NA","PR, NA-PR, NA",22,2020-08-23
"1945","PR, NA","PR, NA","PR, NA-PR, NA",22,2020-08-24
"1946","PR, NA","PR, NA","PR, NA-PR, NA",22,2020-08-25
"1947","PR, NA","PR, NA","PR, NA-PR, NA",22,2020-08-26
"1948","PR, NA","PR, NA","PR, NA-PR, NA",22,2020-08-27
"1949","PR, NA","PR, NA","PR, NA-PR, NA",22,2020-08-28
"1950","PR, NA","PR, NA","PR, NA-PR, NA",21,2020-08-29
"1951","PR, NA","PR, NA","PR, NA-PR, NA",21,2020-08-30
"1952","PR, NA","PR, NA","PR, NA-PR, NA",21,2020-08-31
"1953","PR, NA","US, AL","PR, NA-US, AL",0,2020-01-01
"1954","PR, NA","US, AL","PR, NA-US, AL",0,2020-01-02
"1955","PR, NA","US, AL","PR, NA-US, AL",0,2020-01-03
"1956","PR, NA","US, AL","PR, NA-US, AL",0,2020-01-04
"1957","PR, NA","US, AL","PR, NA-US, AL",0,2020-01-05
"1958","PR, NA","US, AL","PR, NA-US, AL",0,2020-01-06
"1959","PR, NA","US, AL","PR, NA-US, AL",0,2020-01-07
"1960","PR, NA","US, AL","PR, NA-US, AL",0,2020-01-08
"1961","PR, NA","US, AL","PR, NA-US, AL",0,2020-01-09
"1962","PR, NA","US, AL","PR, NA-US, AL",0,2020-01-10
"1963","PR, NA","US, AL","PR, NA-US, AL",0,2020-01-11
"1964","PR, NA","US, AL","PR, NA-US, AL",0,2020-01-12
"1965","PR, NA","US, AL","PR, NA-US, AL",0,2020-01-13
"1966","PR, NA","US, AL","PR, NA-US, AL",0,2020-01-14
"1967","PR, NA","US, AL","PR, NA-US, AL",0,2020-01-15
"1968","PR, NA","US, AL","PR, NA-US, AL",0,2020-01-16
"1969","PR, NA","US, AL","PR, NA-US, AL",0,2020-01-17
"1970","PR, NA","US, AL","PR, NA-US, AL",0,2020-01-18
"1971","PR, NA","US, AL","PR, NA-US, AL",0,2020-01-19
"1972","PR, NA","US, AL","PR, NA-US, AL",0,2020-01-20
"1973","PR, NA","US, AL","PR, NA-US, AL",0,2020-01-21
"1974","PR, NA","US, AL","PR, NA-US, AL",0,2020-01-22
"1975","PR, NA","US, AL","PR, NA-US, AL",0,2020-01-23
"1976","PR, NA","US, AL","PR, NA-US, AL",0,2020-01-24
"1977","PR, NA","US, AL","PR, NA-US, AL",0,2020-01-25
"1978","PR, NA","US, AL","PR, NA-US, AL",0,2020-01-26
"1979","PR, NA","US, AL","PR, NA-US, AL",0,2020-01-27
"1980","PR, NA","US, AL","PR, NA-US, AL",0,2020-01-28
"1981","PR, NA","US, AL","PR, NA-US, AL",0,2020-01-29
"1982","PR, NA","US, AL","PR, NA-US, AL",0,2020-01-30
"1983","PR, NA","US, AL","PR, NA-US, AL",0,2020-01-31
"1984","PR, NA","US, AL","PR, NA-US, AL",0,2020-02-01
"1985","PR, NA","US, AL","PR, NA-US, AL",0,2020-02-02
"1986","PR, NA","US, AL","PR, NA-US, AL",0,2020-02-03
"1987","PR, NA","US, AL","PR, NA-US, AL",0,2020-02-04
"1988","PR, NA","US, AL","PR, NA-US, AL",0,2020-02-05
"1989","PR, NA","US, AL","PR, NA-US, AL",0,2020-02-06
"1990","PR, NA","US, AL","PR, NA-US, AL",0,2020-02-07
"1991","PR, NA","US, AL","PR, NA-US, AL",0,2020-02-08
"1992","PR, NA","US, AL","PR, NA-US, AL",0,2020-02-09
"1993","PR, NA","US, AL","PR, NA-US, AL",0,2020-02-10
"1994","PR, NA","US, AL","PR, NA-US, AL",0,2020-02-11
"1995","PR, NA","US, AL","PR, NA-US, AL",0,2020-02-12
"1996","PR, NA","US, AL","PR, NA-US, AL",0,2020-02-13
"1997","PR, NA","US, AL","PR, NA-US, AL",0,2020-02-14
"1998","PR, NA","US, AL","PR, NA-US, AL",0,2020-02-15
"1999","PR, NA","US, AL","PR, NA-US, AL",0,2020-02-16
"2000","PR, NA","US, AL","PR, NA-US, AL",0,2020-02-17
"2001","PR, NA","US, AL","PR, NA-US, AL",0,2020-02-18
"2002","PR, NA","US, AL","PR, NA-US, AL",0,2020-02-19
"2003","PR, NA","US, AL","PR, NA-US, AL",0,2020-02-20
"2004","PR, NA","US, AL","PR, NA-US, AL",0,2020-02-21
"2005","PR, NA","US, AL","PR, NA-US, AL",0,2020-02-22
"2006","PR, NA","US, AL","PR, NA-US, AL",0,2020-02-23
"2007","PR, NA","US, AL","PR, NA-US, AL",0,2020-02-24
"2008","PR, NA","US, AL","PR, NA-US, AL",0,2020-02-25
"2009","PR, NA","US, AL","PR, NA-US, AL",0,2020-02-26
"2010","PR, NA","US, AL","PR, NA-US, AL",0,2020-02-27
"2011","PR, NA","US, AL","PR, NA-US, AL",0,2020-02-28
"2012","PR, NA","US, AL","PR, NA-US, AL",0,2020-02-29
"2013","PR, NA","US, AL","PR, NA-US, AL",0,2020-03-01
"2014","PR, NA","US, AL","PR, NA-US, AL",0,2020-03-02
"2015","PR, NA","US, AL","PR, NA-US, AL",0,2020-03-03
"2016","PR, NA","US, AL","PR, NA-US, AL",0,2020-03-04
"2017","PR, NA","US, AL","PR, NA-US, AL",0,2020-03-05
"2018","PR, NA","US, AL","PR, NA-US, AL",0,2020-03-06
"2019","PR, NA","US, AL","PR, NA-US, AL",0,2020-03-07
"2020","PR, NA","US, AL","PR, NA-US, AL",0,2020-03-08
"2021","PR, NA","US, AL","PR, NA-US, AL",0,2020-03-09
"2022","PR, NA","US, AL","PR, NA-US, AL",0,2020-03-10
"2023","PR, NA","US, AL","PR, NA-US, AL",0,2020-03-11
"2024","PR, NA","US, AL","PR, NA-US, AL",0,2020-03-12
"2025","PR, NA","US, AL","PR, NA-US, AL",0,2020-03-13
"2026","PR, NA","US, AL","PR, NA-US, AL",0,2020-03-14
"2027","PR, NA","US, AL","PR, NA-US, AL",0,2020-03-15
"2028","PR, NA","US, AL","PR, NA-US, AL",0,2020-03-16
"2029","PR, NA","US, AL","PR, NA-US, AL",0,2020-03-17
"2030","PR, NA","US, AL","PR, NA-US, AL",0,2020-03-18
"2031","PR, NA","US, AL","PR, NA-US, AL",0,2020-03-19
"2032","PR, NA","US, AL","PR, NA-US, AL",0,2020-03-20
"2033","PR, NA","US, AL","PR, NA-US, AL",0,2020-03-21
"2034","PR, NA","US, AL","PR, NA-US, AL",0,2020-03-22
"2035","PR, NA","US, AL","PR, NA-US, AL",0,2020-03-23
"2036","PR, NA","US, AL","PR, NA-US, AL",0,2020-03-24
"2037","PR, NA","US, AL","PR, NA-US, AL",0,2020-03-25
"2038","PR, NA","US, AL","PR, NA-US, AL",0,2020-03-26
"2039","PR, NA","US, AL","PR, NA-US, AL",0,2020-03-27
"2040","PR, NA","US, AL","PR, NA-US, AL",0,2020-03-28
"2041","PR, NA","US, AL","PR, NA-US, AL",0,2020-03-29
"2042","PR, NA","US, AL","PR, NA-US, AL",0,2020-03-30
"2043","PR, NA","US, AL","PR, NA-US, AL",0,2020-03-31
"2044","PR, NA","US, AL","PR, NA-US, AL",0,2020-04-01
"2045","PR, NA","US, AL","PR, NA-US, AL",0,2020-04-02
"2046","PR, NA","US, AL","PR, NA-US, AL",0,2020-04-03
"2047","PR, NA","US, AL","PR, NA-US, AL",0,2020-04-04
"2048","PR, NA","US, AL","PR, NA-US, AL",0,2020-04-05
"2049","PR, NA","US, AL","PR, NA-US, AL",0,2020-04-06
"2050","PR, NA","US, AL","PR, NA-US, AL",0,2020-04-07
"2051","PR, NA","US, AL","PR, NA-US, AL",0,2020-04-08
"2052","PR, NA","US, AL","PR, NA-US, AL",0,2020-04-09
"2053","PR, NA","US, AL","PR, NA-US, AL",0,2020-04-10
"2054","PR, NA","US, AL","PR, NA-US, AL",0,2020-04-11
"2055","PR, NA","US, AL","PR, NA-US, AL",0,2020-04-12
"2056","PR, NA","US, AL","PR, NA-US, AL",0,2020-04-13
"2057","PR, NA","US, AL","PR, NA-US, AL",0,2020-04-14
"2058","PR, NA","US, AL","PR, NA-US, AL",0,2020-04-15
"2059","PR, NA","US, AL","PR, NA-US, AL",0,2020-04-16
"2060","PR, NA","US, AL","PR, NA-US, AL",0,2020-04-17
"2061","PR, NA","US, AL","PR, NA-US, AL",0,2020-04-18
"2062","PR, NA","US, AL","PR, NA-US, AL",0,2020-04-19
"2063","PR, NA","US, AL","PR, NA-US, AL",0,2020-04-20
"2064","PR, NA","US, AL","PR, NA-US, AL",0,2020-04-21
"2065","PR, NA","US, AL","PR, NA-US, AL",0,2020-04-22
"2066","PR, NA","US, AL","PR, NA-US, AL",0,2020-04-23
"2067","PR, NA","US, AL","PR, NA-US, AL",0,2020-04-24
"2068","PR, NA","US, AL","PR, NA-US, AL",0,2020-04-25
"2069","PR, NA","US, AL","PR, NA-US, AL",0,2020-04-26
"2070","PR, NA","US, AL","PR, NA-US, AL",0,2020-04-27
"2071","PR, NA","US, AL","PR, NA-US, AL",0,2020-04-28
"2072","PR, NA","US, AL","PR, NA-US, AL",0,2020-04-29
"2073","PR, NA","US, AL","PR, NA-US, AL",0,2020-04-30
"2074","PR, NA","US, AL","PR, NA-US, AL",0,2020-05-01
"2075","PR, NA","US, AL","PR, NA-US, AL",0,2020-05-02
"2076","PR, NA","US, AL","PR, NA-US, AL",0,2020-05-03
"2077","PR, NA","US, AL","PR, NA-US, AL",0,2020-05-04
"2078","PR, NA","US, AL","PR, NA-US, AL",0,2020-05-05
"2079","PR, NA","US, AL","PR, NA-US, AL",0,2020-05-06
"2080","PR, NA","US, AL","PR, NA-US, AL",0,2020-05-07
"2081","PR, NA","US, AL","PR, NA-US, AL",0,2020-05-08
"2082","PR, NA","US, AL","PR, NA-US, AL",0,2020-05-09
"2083","PR, NA","US, AL","PR, NA-US, AL",0,2020-05-10
"2084","PR, NA","US, AL","PR, NA-US, AL",0,2020-05-11
"2085","PR, NA","US, AL","PR, NA-US, AL",0,2020-05-12
"2086","PR, NA","US, AL","PR, NA-US, AL",0,2020-05-13
"2087","PR, NA","US, AL","PR, NA-US, AL",0,2020-05-14
"2088","PR, NA","US, AL","PR, NA-US, AL",0,2020-05-15
"2089","PR, NA","US, AL","PR, NA-US, AL",0,2020-05-16
"2090","PR, NA","US, AL","PR, NA-US, AL",0,2020-05-17
"2091","PR, NA","US, AL","PR, NA-US, AL",0,2020-05-18
"2092","PR, NA","US, AL","PR, NA-US, AL",0,2020-05-19
"2093","PR, NA","US, AL","PR, NA-US, AL",0,2020-05-20
"2094","PR, NA","US, AL","PR, NA-US, AL",0,2020-05-21
"2095","PR, NA","US, AL","PR, NA-US, AL",0,2020-05-22
"2096","PR, NA","US, AL","PR, NA-US, AL",0,2020-05-23
"2097","PR, NA","US, AL","PR, NA-US, AL",0,2020-05-24
"2098","PR, NA","US, AL","PR, NA-US, AL",0,2020-05-25
"2099","PR, NA","US, AL","PR, NA-US, AL",0,2020-05-26
"2100","PR, NA","US, AL","PR, NA-US, AL",0,2020-05-27
"2101","PR, NA","US, AL","PR, NA-US, AL",0,2020-05-28
"2102","PR, NA","US, AL","PR, NA-US, AL",0,2020-05-29
"2103","PR, NA","US, AL","PR, NA-US, AL",0,2020-05-30
"2104","PR, NA","US, AL","PR, NA-US, AL",0,2020-05-31
"2105","PR, NA","US, AL","PR, NA-US, AL",0,2020-06-01
"2106","PR, NA","US, AL","PR, NA-US, AL",0,2020-06-02
"2107","PR, NA","US, AL","PR, NA-US, AL",0,2020-06-03
"2108","PR, NA","US, AL","PR, NA-US, AL",0,2020-06-04
"2109","PR, NA","US, AL","PR, NA-US, AL",0,2020-06-05
"2110","PR, NA","US, AL","PR, NA-US, AL",0,2020-06-06
"2111","PR, NA","US, AL","PR, NA-US, AL",0,2020-06-07
"2112","PR, NA","US, AL","PR, NA-US, AL",0,2020-06-08
"2113","PR, NA","US, AL","PR, NA-US, AL",0,2020-06-09
"2114","PR, NA","US, AL","PR, NA-US, AL",0,2020-06-10
"2115","PR, NA","US, AL","PR, NA-US, AL",0,2020-06-11
"2116","PR, NA","US, AL","PR, NA-US, AL",0,2020-06-12
"2117","PR, NA","US, AL","PR, NA-US, AL",0,2020-06-13
"2118","PR, NA","US, AL","PR, NA-US, AL",0,2020-06-14
"2119","PR, NA","US, AL","PR, NA-US, AL",0,2020-06-15
"2120","PR, NA","US, AL","PR, NA-US, AL",0,2020-06-16
"2121","PR, NA","US, AL","PR, NA-US, AL",0,2020-06-17
"2122","PR, NA","US, AL","PR, NA-US, AL",0,2020-06-18
"2123","PR, NA","US, AL","PR, NA-US, AL",0,2020-06-19
"2124","PR, NA","US, AL","PR, NA-US, AL",0,2020-06-20
"2125","PR, NA","US, AL","PR, NA-US, AL",0,2020-06-21
"2126","PR, NA","US, AL","PR, NA-US, AL",0,2020-06-22
"2127","PR, NA","US, AL","PR, NA-US, AL",0,2020-06-23
