"","origin_ID","dest_ID","ID","Prediction","date"
"2301","US, MO","US, MO","US, MO-US, MO",803,2020-06-09
"2302","US, MO","US, MO","US, MO-US, MO",800,2020-06-10
"2303","US, MO","US, MO","US, MO-US, MO",797,2020-06-11
"2304","US, MO","US, MO","US, MO-US, MO",794,2020-06-12
"2305","US, MO","US, MO","US, MO-US, MO",791,2020-06-13
"2306","US, MO","US, MO","US, MO-US, MO",789,2020-06-14
"2307","US, MO","US, MO","US, MO-US, MO",786,2020-06-15
"2308","US, MO","US, MO","US, MO-US, MO",784,2020-06-16
"2309","US, MO","US, MO","US, MO-US, MO",782,2020-06-17
"2310","US, MO","US, MO","US, MO-US, MO",779,2020-06-18
"2311","US, MO","US, MO","US, MO-US, MO",777,2020-06-19
"2312","US, MO","US, MO","US, MO-US, MO",776,2020-06-20
"2313","US, MO","US, MO","US, MO-US, MO",774,2020-06-21
"2314","US, MO","US, MO","US, MO-US, MO",772,2020-06-22
"2315","US, MO","US, MO","US, MO-US, MO",771,2020-06-23
"2316","US, MO","US, MO","US, MO-US, MO",769,2020-06-24
"2317","US, MO","US, MO","US, MO-US, MO",768,2020-06-25
"2318","US, MO","US, MO","US, MO-US, MO",767,2020-06-26
"2319","US, MO","US, MO","US, MO-US, MO",766,2020-06-27
"2320","US, MO","US, MO","US, MO-US, MO",765,2020-06-28
"2321","US, MO","US, MO","US, MO-US, MO",764,2020-06-29
"2322","US, MO","US, MO","US, MO-US, MO",764,2020-06-30
"2323","US, MO","US, MO","US, MO-US, MO",763,2020-07-01
"2324","US, MO","US, MO","US, MO-US, MO",763,2020-07-02
"2325","US, MO","US, MO","US, MO-US, MO",762,2020-07-03
"2326","US, MO","US, MO","US, MO-US, MO",762,2020-07-04
"2327","US, MO","US, MO","US, MO-US, MO",762,2020-07-05
"2328","US, MO","US, MO","US, MO-US, MO",761,2020-07-06
"2329","US, MO","US, MO","US, MO-US, MO",761,2020-07-07
"2330","US, MO","US, MO","US, MO-US, MO",761,2020-07-08
"2331","US, MO","US, MO","US, MO-US, MO",760,2020-07-09
"2332","US, MO","US, MO","US, MO-US, MO",760,2020-07-10
"2333","US, MO","US, MO","US, MO-US, MO",760,2020-07-11
"2334","US, MO","US, MO","US, MO-US, MO",760,2020-07-12
"2335","US, MO","US, MO","US, MO-US, MO",760,2020-07-13
"2336","US, MO","US, MO","US, MO-US, MO",760,2020-07-14
"2337","US, MO","US, MO","US, MO-US, MO",760,2020-07-15
"2338","US, MO","US, MO","US, MO-US, MO",760,2020-07-16
"2339","US, MO","US, MO","US, MO-US, MO",760,2020-07-17
"2340","US, MO","US, MO","US, MO-US, MO",760,2020-07-18
"2341","US, MO","US, MO","US, MO-US, MO",760,2020-07-19
"2342","US, MO","US, MO","US, MO-US, MO",760,2020-07-20
"2343","US, MO","US, MO","US, MO-US, MO",760,2020-07-21
"2344","US, MO","US, MO","US, MO-US, MO",761,2020-07-22
"2345","US, MO","US, MO","US, MO-US, MO",761,2020-07-23
"2346","US, MO","US, MO","US, MO-US, MO",761,2020-07-24
"2347","US, MO","US, MO","US, MO-US, MO",761,2020-07-25
"2348","US, MO","US, MO","US, MO-US, MO",762,2020-07-26
"2349","US, MO","US, MO","US, MO-US, MO",762,2020-07-27
"2350","US, MO","US, MO","US, MO-US, MO",763,2020-07-28
"2351","US, MO","US, MO","US, MO-US, MO",763,2020-07-29
"2352","US, MO","US, MO","US, MO-US, MO",764,2020-07-30
"2353","US, MO","US, MO","US, MO-US, MO",764,2020-07-31
"2354","US, MO","US, MO","US, MO-US, MO",765,2020-08-01
"2355","US, MO","US, MS","US, MO-US, MS",5,2020-01-01
"2356","US, MO","US, MS","US, MO-US, MS",5,2020-01-02
"2357","US, MO","US, MS","US, MO-US, MS",5,2020-01-03
"2358","US, MO","US, MS","US, MO-US, MS",5,2020-01-04
"2359","US, MO","US, MS","US, MO-US, MS",5,2020-01-05
"2360","US, MO","US, MS","US, MO-US, MS",5,2020-01-06
"2361","US, MO","US, MS","US, MO-US, MS",5,2020-01-07
"2362","US, MO","US, MS","US, MO-US, MS",5,2020-01-08
"2363","US, MO","US, MS","US, MO-US, MS",5,2020-01-09
"2364","US, MO","US, MS","US, MO-US, MS",5,2020-01-10
"2365","US, MO","US, MS","US, MO-US, MS",5,2020-01-11
"2366","US, MO","US, MS","US, MO-US, MS",5,2020-01-12
"2367","US, MO","US, MS","US, MO-US, MS",5,2020-01-13
"2368","US, MO","US, MS","US, MO-US, MS",5,2020-01-14
"2369","US, MO","US, MS","US, MO-US, MS",5,2020-01-15
"2370","US, MO","US, MS","US, MO-US, MS",6,2020-01-16
"2371","US, MO","US, MS","US, MO-US, MS",6,2020-01-17
"2372","US, MO","US, MS","US, MO-US, MS",6,2020-01-18
"2373","US, MO","US, MS","US, MO-US, MS",6,2020-01-19
"2374","US, MO","US, MS","US, MO-US, MS",6,2020-01-20
"2375","US, MO","US, MS","US, MO-US, MS",6,2020-01-21
"2376","US, MO","US, MS","US, MO-US, MS",6,2020-01-22
"2377","US, MO","US, MS","US, MO-US, MS",6,2020-01-23
"2378","US, MO","US, MS","US, MO-US, MS",6,2020-01-24
"2379","US, MO","US, MS","US, MO-US, MS",6,2020-01-25
"2380","US, MO","US, MS","US, MO-US, MS",7,2020-01-26
"2381","US, MO","US, MS","US, MO-US, MS",7,2020-01-27
"2382","US, MO","US, MS","US, MO-US, MS",7,2020-01-28
"2383","US, MO","US, MS","US, MO-US, MS",7,2020-01-29
"2384","US, MO","US, MS","US, MO-US, MS",7,2020-01-30
"2385","US, MO","US, MS","US, MO-US, MS",7,2020-01-31
"2386","US, MO","US, MS","US, MO-US, MS",7,2020-02-01
"2387","US, MO","US, MS","US, MO-US, MS",8,2020-02-02
"2388","US, MO","US, MS","US, MO-US, MS",8,2020-02-03
"2389","US, MO","US, MS","US, MO-US, MS",8,2020-02-04
"2390","US, MO","US, MS","US, MO-US, MS",8,2020-02-05
"2391","US, MO","US, MS","US, MO-US, MS",8,2020-02-06
"2392","US, MO","US, MS","US, MO-US, MS",8,2020-02-07
"2393","US, MO","US, MS","US, MO-US, MS",8,2020-02-08
"2394","US, MO","US, MS","US, MO-US, MS",8,2020-02-09
"2395","US, MO","US, MS","US, MO-US, MS",8,2020-02-10
"2396","US, MO","US, MS","US, MO-US, MS",8,2020-02-11
"2397","US, MO","US, MS","US, MO-US, MS",8,2020-02-12
"2398","US, MO","US, MS","US, MO-US, MS",8,2020-02-13
"2399","US, MO","US, MS","US, MO-US, MS",8,2020-02-14
"2400","US, MO","US, MS","US, MO-US, MS",8,2020-02-15
"2401","US, MO","US, MS","US, MO-US, MS",8,2020-02-16
"2402","US, MO","US, MS","US, MO-US, MS",8,2020-02-17
"2403","US, MO","US, MS","US, MO-US, MS",8,2020-02-18
"2404","US, MO","US, MS","US, MO-US, MS",8,2020-02-19
"2405","US, MO","US, MS","US, MO-US, MS",8,2020-02-20
"2406","US, MO","US, MS","US, MO-US, MS",8,2020-02-21
"2407","US, MO","US, MS","US, MO-US, MS",8,2020-02-22
"2408","US, MO","US, MS","US, MO-US, MS",8,2020-02-23
"2409","US, MO","US, MS","US, MO-US, MS",8,2020-02-24
"2410","US, MO","US, MS","US, MO-US, MS",8,2020-02-25
"2411","US, MO","US, MS","US, MO-US, MS",8,2020-02-26
"2412","US, MO","US, MS","US, MO-US, MS",8,2020-02-27
"2413","US, MO","US, MS","US, MO-US, MS",7,2020-02-28
"2414","US, MO","US, MS","US, MO-US, MS",7,2020-02-29
"2415","US, MO","US, MS","US, MO-US, MS",7,2020-03-01
"2416","US, MO","US, MS","US, MO-US, MS",7,2020-03-02
"2417","US, MO","US, MS","US, MO-US, MS",7,2020-03-03
"2418","US, MO","US, MS","US, MO-US, MS",7,2020-03-04
"2419","US, MO","US, MS","US, MO-US, MS",7,2020-03-05
"2420","US, MO","US, MS","US, MO-US, MS",6,2020-03-06
"2421","US, MO","US, MS","US, MO-US, MS",6,2020-03-07
"2422","US, MO","US, MS","US, MO-US, MS",6,2020-03-08
"2423","US, MO","US, MS","US, MO-US, MS",6,2020-03-09
"2424","US, MO","US, MS","US, MO-US, MS",6,2020-03-10
"2425","US, MO","US, MS","US, MO-US, MS",6,2020-03-11
"2426","US, MO","US, MS","US, MO-US, MS",6,2020-03-12
"2427","US, MO","US, MS","US, MO-US, MS",6,2020-03-13
"2428","US, MO","US, MS","US, MO-US, MS",6,2020-03-14
"2429","US, MO","US, MS","US, MO-US, MS",6,2020-03-15
"2430","US, MO","US, MS","US, MO-US, MS",6,2020-03-16
"2431","US, MO","US, MS","US, MO-US, MS",6,2020-03-17
"2432","US, MO","US, MS","US, MO-US, MS",6,2020-03-18
"2433","US, MO","US, MS","US, MO-US, MS",6,2020-03-19
"2434","US, MO","US, MS","US, MO-US, MS",6,2020-03-20
"2435","US, MO","US, MS","US, MO-US, MS",6,2020-03-21
"2436","US, MO","US, MS","US, MO-US, MS",6,2020-03-22
"2437","US, MO","US, MS","US, MO-US, MS",6,2020-03-23
"2438","US, MO","US, MS","US, MO-US, MS",6,2020-03-24
"2439","US, MO","US, MS","US, MO-US, MS",6,2020-03-25
"2440","US, MO","US, MS","US, MO-US, MS",6,2020-03-26
"2441","US, MO","US, MS","US, MO-US, MS",6,2020-03-27
"2442","US, MO","US, MS","US, MO-US, MS",6,2020-03-28
"2443","US, MO","US, MS","US, MO-US, MS",6,2020-03-29
"2444","US, MO","US, MS","US, MO-US, MS",6,2020-03-30
"2445","US, MO","US, MS","US, MO-US, MS",6,2020-03-31
"2446","US, MO","US, MS","US, MO-US, MS",6,2020-04-01
"2447","US, MO","US, MS","US, MO-US, MS",6,2020-04-02
"2448","US, MO","US, MS","US, MO-US, MS",6,2020-04-03
"2449","US, MO","US, MS","US, MO-US, MS",7,2020-04-04
"2450","US, MO","US, MS","US, MO-US, MS",7,2020-04-05
"2451","US, MO","US, MS","US, MO-US, MS",7,2020-04-06
"2452","US, MO","US, MS","US, MO-US, MS",7,2020-04-07
"2453","US, MO","US, MS","US, MO-US, MS",7,2020-04-08
"2454","US, MO","US, MS","US, MO-US, MS",7,2020-04-09
"2455","US, MO","US, MS","US, MO-US, MS",7,2020-04-10
"2456","US, MO","US, MS","US, MO-US, MS",7,2020-04-11
"2457","US, MO","US, MS","US, MO-US, MS",7,2020-04-12
"2458","US, MO","US, MS","US, MO-US, MS",7,2020-04-13
"2459","US, MO","US, MS","US, MO-US, MS",7,2020-04-14
"2460","US, MO","US, MS","US, MO-US, MS",7,2020-04-15
"2461","US, MO","US, MS","US, MO-US, MS",7,2020-04-16
"2462","US, MO","US, MS","US, MO-US, MS",7,2020-04-17
"2463","US, MO","US, MS","US, MO-US, MS",8,2020-04-18
"2464","US, MO","US, MS","US, MO-US, MS",8,2020-04-19
"2465","US, MO","US, MS","US, MO-US, MS",8,2020-04-20
"2466","US, MO","US, MS","US, MO-US, MS",8,2020-04-21
"2467","US, MO","US, MS","US, MO-US, MS",8,2020-04-22
"2468","US, MO","US, MS","US, MO-US, MS",8,2020-04-23
"2469","US, MO","US, MS","US, MO-US, MS",8,2020-04-24
"2470","US, MO","US, MS","US, MO-US, MS",8,2020-04-25
"2471","US, MO","US, MS","US, MO-US, MS",8,2020-04-26
"2472","US, MO","US, MS","US, MO-US, MS",8,2020-04-27
"2473","US, MO","US, MS","US, MO-US, MS",8,2020-04-28
"2474","US, MO","US, MS","US, MO-US, MS",8,2020-04-29
"2475","US, MO","US, MS","US, MO-US, MS",8,2020-04-30
"2476","US, MO","US, MS","US, MO-US, MS",8,2020-05-01
"2477","US, MO","US, MS","US, MO-US, MS",8,2020-05-02
"2478","US, MO","US, MS","US, MO-US, MS",8,2020-05-03
"2479","US, MO","US, MS","US, MO-US, MS",8,2020-05-04
"2480","US, MO","US, MS","US, MO-US, MS",8,2020-05-05
"2481","US, MO","US, MS","US, MO-US, MS",8,2020-05-06
"2482","US, MO","US, MS","US, MO-US, MS",8,2020-05-07
"2483","US, MO","US, MS","US, MO-US, MS",8,2020-05-08
"2484","US, MO","US, MS","US, MO-US, MS",8,2020-05-09
"2485","US, MO","US, MS","US, MO-US, MS",8,2020-05-10
"2486","US, MO","US, MS","US, MO-US, MS",8,2020-05-11
"2487","US, MO","US, MS","US, MO-US, MS",8,2020-05-12
"2488","US, MO","US, MS","US, MO-US, MS",8,2020-05-13
"2489","US, MO","US, MS","US, MO-US, MS",8,2020-05-14
"2490","US, MO","US, MS","US, MO-US, MS",7,2020-05-15
"2491","US, MO","US, MS","US, MO-US, MS",7,2020-05-16
"2492","US, MO","US, MS","US, MO-US, MS",7,2020-05-17
"2493","US, MO","US, MS","US, MO-US, MS",7,2020-05-18
"2494","US, MO","US, MS","US, MO-US, MS",7,2020-05-19
"2495","US, MO","US, MS","US, MO-US, MS",7,2020-05-20
"2496","US, MO","US, MS","US, MO-US, MS",7,2020-05-21
"2497","US, MO","US, MS","US, MO-US, MS",6,2020-05-22
"2498","US, MO","US, MS","US, MO-US, MS",6,2020-05-23
"2499","US, MO","US, MS","US, MO-US, MS",6,2020-05-24
"2500","US, MO","US, MS","US, MO-US, MS",6,2020-05-25
"2501","US, MO","US, MS","US, MO-US, MS",6,2020-05-26
"2502","US, MO","US, MS","US, MO-US, MS",5,2020-05-27
"2503","US, MO","US, MS","US, MO-US, MS",5,2020-05-28
"2504","US, MO","US, MS","US, MO-US, MS",5,2020-05-29
"2505","US, MO","US, MS","US, MO-US, MS",5,2020-05-30
"2506","US, MO","US, MS","US, MO-US, MS",4,2020-05-31
"2507","US, MO","US, MS","US, MO-US, MS",4,2020-06-01
"2508","US, MO","US, MS","US, MO-US, MS",4,2020-06-02
"2509","US, MO","US, MS","US, MO-US, MS",4,2020-06-03
"2510","US, MO","US, MS","US, MO-US, MS",3,2020-06-04
"2511","US, MO","US, MS","US, MO-US, MS",3,2020-06-05
"2512","US, MO","US, MS","US, MO-US, MS",3,2020-06-06
"2513","US, MO","US, MS","US, MO-US, MS",3,2020-06-07
"2514","US, MO","US, MS","US, MO-US, MS",3,2020-06-08
"2515","US, MO","US, MS","US, MO-US, MS",3,2020-06-09
"2516","US, MO","US, MS","US, MO-US, MS",3,2020-06-10
"2517","US, MO","US, MS","US, MO-US, MS",3,2020-06-11
"2518","US, MO","US, MS","US, MO-US, MS",3,2020-06-12
"2519","US, MO","US, MS","US, MO-US, MS",3,2020-06-13
"2520","US, MO","US, MS","US, MO-US, MS",3,2020-06-14
"2521","US, MO","US, MS","US, MO-US, MS",3,2020-06-15
"2522","US, MO","US, MS","US, MO-US, MS",3,2020-06-16
"2523","US, MO","US, MS","US, MO-US, MS",3,2020-06-17
"2524","US, MO","US, MS","US, MO-US, MS",3,2020-06-18
"2525","US, MO","US, MS","US, MO-US, MS",3,2020-06-19
"2526","US, MO","US, MS","US, MO-US, MS",3,2020-06-20
"2527","US, MO","US, MS","US, MO-US, MS",3,2020-06-21
"2528","US, MO","US, MS","US, MO-US, MS",4,2020-06-22
"2529","US, MO","US, MS","US, MO-US, MS",4,2020-06-23
"2530","US, MO","US, MS","US, MO-US, MS",4,2020-06-24
"2531","US, MO","US, MS","US, MO-US, MS",5,2020-06-25
"2532","US, MO","US, MS","US, MO-US, MS",5,2020-06-26
"2533","US, MO","US, MS","US, MO-US, MS",5,2020-06-27
"2534","US, MO","US, MS","US, MO-US, MS",6,2020-06-28
"2535","US, MO","US, MS","US, MO-US, MS",6,2020-06-29
"2536","US, MO","US, MS","US, MO-US, MS",6,2020-06-30
"2537","US, MO","US, MS","US, MO-US, MS",7,2020-07-01
"2538","US, MO","US, MS","US, MO-US, MS",7,2020-07-02
"2539","US, MO","US, MS","US, MO-US, MS",8,2020-07-03
"2540","US, MO","US, MS","US, MO-US, MS",8,2020-07-04
"2541","US, MO","US, MS","US, MO-US, MS",8,2020-07-05
"2542","US, MO","US, MS","US, MO-US, MS",9,2020-07-06
"2543","US, MO","US, MS","US, MO-US, MS",9,2020-07-07
"2544","US, MO","US, MS","US, MO-US, MS",9,2020-07-08
"2545","US, MO","US, MS","US, MO-US, MS",9,2020-07-09
"2546","US, MO","US, MS","US, MO-US, MS",10,2020-07-10
"2547","US, MO","US, MS","US, MO-US, MS",10,2020-07-11
"2548","US, MO","US, MS","US, MO-US, MS",10,2020-07-12
"2549","US, MO","US, MS","US, MO-US, MS",10,2020-07-13
"2550","US, MO","US, MS","US, MO-US, MS",10,2020-07-14
"2551","US, MO","US, MS","US, MO-US, MS",10,2020-07-15
"2552","US, MO","US, MS","US, MO-US, MS",10,2020-07-16
"2553","US, MO","US, MS","US, MO-US, MS",10,2020-07-17
"2554","US, MO","US, MS","US, MO-US, MS",10,2020-07-18
"2555","US, MO","US, MS","US, MO-US, MS",10,2020-07-19
"2556","US, MO","US, MS","US, MO-US, MS",10,2020-07-20
"2557","US, MO","US, MS","US, MO-US, MS",10,2020-07-21
"2558","US, MO","US, MS","US, MO-US, MS",10,2020-07-22
"2559","US, MO","US, MS","US, MO-US, MS",10,2020-07-23
"2560","US, MO","US, MS","US, MO-US, MS",10,2020-07-24
"2561","US, MO","US, MS","US, MO-US, MS",9,2020-07-25
"2562","US, MO","US, MS","US, MO-US, MS",9,2020-07-26
"2563","US, MO","US, MS","US, MO-US, MS",9,2020-07-27
"2564","US, MO","US, MS","US, MO-US, MS",9,2020-07-28
"2565","US, MO","US, MS","US, MO-US, MS",8,2020-07-29
"2566","US, MO","US, MS","US, MO-US, MS",8,2020-07-30
"2567","US, MO","US, MS","US, MO-US, MS",8,2020-07-31
"2568","US, MO","US, MS","US, MO-US, MS",7,2020-08-01
"2569","US, MO","US, MT","US, MO-US, MT",0,2020-01-01
"2570","US, MO","US, MT","US, MO-US, MT",0,2020-01-02
"2571","US, MO","US, MT","US, MO-US, MT",0,2020-01-03
"2572","US, MO","US, MT","US, MO-US, MT",0,2020-01-04
"2573","US, MO","US, MT","US, MO-US, MT",0,2020-01-05
"2574","US, MO","US, MT","US, MO-US, MT",0,2020-01-06
"2575","US, MO","US, MT","US, MO-US, MT",0,2020-01-07
"2576","US, MO","US, MT","US, MO-US, MT",0,2020-01-08
"2577","US, MO","US, MT","US, MO-US, MT",0,2020-01-09
"2578","US, MO","US, MT","US, MO-US, MT",0,2020-01-10
"2579","US, MO","US, MT","US, MO-US, MT",0,2020-01-11
"2580","US, MO","US, MT","US, MO-US, MT",0,2020-01-12
"2581","US, MO","US, MT","US, MO-US, MT",0,2020-01-13
"2582","US, MO","US, MT","US, MO-US, MT",0,2020-01-14
"2583","US, MO","US, MT","US, MO-US, MT",0,2020-01-15
"2584","US, MO","US, MT","US, MO-US, MT",0,2020-01-16
"2585","US, MO","US, MT","US, MO-US, MT",0,2020-01-17
"2586","US, MO","US, MT","US, MO-US, MT",0,2020-01-18
"2587","US, MO","US, MT","US, MO-US, MT",0,2020-01-19
"2588","US, MO","US, MT","US, MO-US, MT",0,2020-01-20
"2589","US, MO","US, MT","US, MO-US, MT",0,2020-01-21
"2590","US, MO","US, MT","US, MO-US, MT",0,2020-01-22
"2591","US, MO","US, MT","US, MO-US, MT",0,2020-01-23
"2592","US, MO","US, MT","US, MO-US, MT",0,2020-01-24
"2593","US, MO","US, MT","US, MO-US, MT",0,2020-01-25
"2594","US, MO","US, MT","US, MO-US, MT",0,2020-01-26
"2595","US, MO","US, MT","US, MO-US, MT",0,2020-01-27
"2596","US, MO","US, MT","US, MO-US, MT",0,2020-01-28
"2597","US, MO","US, MT","US, MO-US, MT",0,2020-01-29
"2598","US, MO","US, MT","US, MO-US, MT",0,2020-01-30
"2599","US, MO","US, MT","US, MO-US, MT",0,2020-01-31
"2600","US, MO","US, MT","US, MO-US, MT",0,2020-02-01
"2601","US, MO","US, MT","US, MO-US, MT",0,2020-02-02
"2602","US, MO","US, MT","US, MO-US, MT",0,2020-02-03
"2603","US, MO","US, MT","US, MO-US, MT",0,2020-02-04
"2604","US, MO","US, MT","US, MO-US, MT",0,2020-02-05
"2605","US, MO","US, MT","US, MO-US, MT",0,2020-02-06
"2606","US, MO","US, MT","US, MO-US, MT",0,2020-02-07
"2607","US, MO","US, MT","US, MO-US, MT",0,2020-02-08
"2608","US, MO","US, MT","US, MO-US, MT",0,2020-02-09
"2609","US, MO","US, MT","US, MO-US, MT",0,2020-02-10
"2610","US, MO","US, MT","US, MO-US, MT",0,2020-02-11
"2611","US, MO","US, MT","US, MO-US, MT",0,2020-02-12
"2612","US, MO","US, MT","US, MO-US, MT",0,2020-02-13
"2613","US, MO","US, MT","US, MO-US, MT",0,2020-02-14
"2614","US, MO","US, MT","US, MO-US, MT",0,2020-02-15
"2615","US, MO","US, MT","US, MO-US, MT",0,2020-02-16
"2616","US, MO","US, MT","US, MO-US, MT",0,2020-02-17
"2617","US, MO","US, MT","US, MO-US, MT",0,2020-02-18
"2618","US, MO","US, MT","US, MO-US, MT",0,2020-02-19
"2619","US, MO","US, MT","US, MO-US, MT",0,2020-02-20
"2620","US, MO","US, MT","US, MO-US, MT",0,2020-02-21
"2621","US, MO","US, MT","US, MO-US, MT",0,2020-02-22
"2622","US, MO","US, MT","US, MO-US, MT",0,2020-02-23
"2623","US, MO","US, MT","US, MO-US, MT",0,2020-02-24
"2624","US, MO","US, MT","US, MO-US, MT",0,2020-02-25
"2625","US, MO","US, MT","US, MO-US, MT",0,2020-02-26
"2626","US, MO","US, MT","US, MO-US, MT",0,2020-02-27
"2627","US, MO","US, MT","US, MO-US, MT",0,2020-02-28
"2628","US, MO","US, MT","US, MO-US, MT",0,2020-02-29
"2629","US, MO","US, MT","US, MO-US, MT",0,2020-03-01
"2630","US, MO","US, MT","US, MO-US, MT",0,2020-03-02
"2631","US, MO","US, MT","US, MO-US, MT",0,2020-03-03
"2632","US, MO","US, MT","US, MO-US, MT",0,2020-03-04
"2633","US, MO","US, MT","US, MO-US, MT",0,2020-03-05
"2634","US, MO","US, MT","US, MO-US, MT",0,2020-03-06
"2635","US, MO","US, MT","US, MO-US, MT",0,2020-03-07
"2636","US, MO","US, MT","US, MO-US, MT",0,2020-03-08
"2637","US, MO","US, MT","US, MO-US, MT",0,2020-03-09
"2638","US, MO","US, MT","US, MO-US, MT",0,2020-03-10
"2639","US, MO","US, MT","US, MO-US, MT",0,2020-03-11
"2640","US, MO","US, MT","US, MO-US, MT",0,2020-03-12
"2641","US, MO","US, MT","US, MO-US, MT",0,2020-03-13
"2642","US, MO","US, MT","US, MO-US, MT",0,2020-03-14
"2643","US, MO","US, MT","US, MO-US, MT",0,2020-03-15
"2644","US, MO","US, MT","US, MO-US, MT",0,2020-03-16
"2645","US, MO","US, MT","US, MO-US, MT",0,2020-03-17
"2646","US, MO","US, MT","US, MO-US, MT",0,2020-03-18
"2647","US, MO","US, MT","US, MO-US, MT",0,2020-03-19
"2648","US, MO","US, MT","US, MO-US, MT",0,2020-03-20
"2649","US, MO","US, MT","US, MO-US, MT",0,2020-03-21
"2650","US, MO","US, MT","US, MO-US, MT",0,2020-03-22
"2651","US, MO","US, MT","US, MO-US, MT",0,2020-03-23
"2652","US, MO","US, MT","US, MO-US, MT",0,2020-03-24
"2653","US, MO","US, MT","US, MO-US, MT",0,2020-03-25
"2654","US, MO","US, MT","US, MO-US, MT",0,2020-03-26
"2655","US, MO","US, MT","US, MO-US, MT",0,2020-03-27
"2656","US, MO","US, MT","US, MO-US, MT",0,2020-03-28
"2657","US, MO","US, MT","US, MO-US, MT",0,2020-03-29
"2658","US, MO","US, MT","US, MO-US, MT",0,2020-03-30
"2659","US, MO","US, MT","US, MO-US, MT",0,2020-03-31
"2660","US, MO","US, MT","US, MO-US, MT",0,2020-04-01
"2661","US, MO","US, MT","US, MO-US, MT",0,2020-04-02
"2662","US, MO","US, MT","US, MO-US, MT",0,2020-04-03
"2663","US, MO","US, MT","US, MO-US, MT",0,2020-04-04
"2664","US, MO","US, MT","US, MO-US, MT",0,2020-04-05
"2665","US, MO","US, MT","US, MO-US, MT",0,2020-04-06
"2666","US, MO","US, MT","US, MO-US, MT",0,2020-04-07
"2667","US, MO","US, MT","US, MO-US, MT",0,2020-04-08
"2668","US, MO","US, MT","US, MO-US, MT",0,2020-04-09
"2669","US, MO","US, MT","US, MO-US, MT",0,2020-04-10
"2670","US, MO","US, MT","US, MO-US, MT",0,2020-04-11
"2671","US, MO","US, MT","US, MO-US, MT",0,2020-04-12
"2672","US, MO","US, MT","US, MO-US, MT",0,2020-04-13
"2673","US, MO","US, MT","US, MO-US, MT",0,2020-04-14
"2674","US, MO","US, MT","US, MO-US, MT",0,2020-04-15
"2675","US, MO","US, MT","US, MO-US, MT",0,2020-04-16
"2676","US, MO","US, MT","US, MO-US, MT",0,2020-04-17
"2677","US, MO","US, MT","US, MO-US, MT",0,2020-04-18
"2678","US, MO","US, MT","US, MO-US, MT",0,2020-04-19
"2679","US, MO","US, MT","US, MO-US, MT",0,2020-04-20
"2680","US, MO","US, MT","US, MO-US, MT",0,2020-04-21
"2681","US, MO","US, MT","US, MO-US, MT",0,2020-04-22
"2682","US, MO","US, MT","US, MO-US, MT",0,2020-04-23
"2683","US, MO","US, MT","US, MO-US, MT",0,2020-04-24
"2684","US, MO","US, MT","US, MO-US, MT",0,2020-04-25
"2685","US, MO","US, MT","US, MO-US, MT",0,2020-04-26
"2686","US, MO","US, MT","US, MO-US, MT",0,2020-04-27
"2687","US, MO","US, MT","US, MO-US, MT",0,2020-04-28
"2688","US, MO","US, MT","US, MO-US, MT",0,2020-04-29
"2689","US, MO","US, MT","US, MO-US, MT",0,2020-04-30
"2690","US, MO","US, MT","US, MO-US, MT",0,2020-05-01
"2691","US, MO","US, MT","US, MO-US, MT",0,2020-05-02
"2692","US, MO","US, MT","US, MO-US, MT",0,2020-05-03
"2693","US, MO","US, MT","US, MO-US, MT",0,2020-05-04
"2694","US, MO","US, MT","US, MO-US, MT",0,2020-05-05
"2695","US, MO","US, MT","US, MO-US, MT",0,2020-05-06
"2696","US, MO","US, MT","US, MO-US, MT",0,2020-05-07
"2697","US, MO","US, MT","US, MO-US, MT",0,2020-05-08
"2698","US, MO","US, MT","US, MO-US, MT",0,2020-05-09
"2699","US, MO","US, MT","US, MO-US, MT",0,2020-05-10
"2700","US, MO","US, MT","US, MO-US, MT",0,2020-05-11
"2701","US, MO","US, MT","US, MO-US, MT",0,2020-05-12
"2702","US, MO","US, MT","US, MO-US, MT",0,2020-05-13
"2703","US, MO","US, MT","US, MO-US, MT",0,2020-05-14
"2704","US, MO","US, MT","US, MO-US, MT",0,2020-05-15
"2705","US, MO","US, MT","US, MO-US, MT",0,2020-05-16
"2706","US, MO","US, MT","US, MO-US, MT",0,2020-05-17
"2707","US, MO","US, MT","US, MO-US, MT",0,2020-05-18
"2708","US, MO","US, MT","US, MO-US, MT",0,2020-05-19
"2709","US, MO","US, MT","US, MO-US, MT",0,2020-05-20
"2710","US, MO","US, MT","US, MO-US, MT",0,2020-05-21
"2711","US, MO","US, MT","US, MO-US, MT",0,2020-05-22
"2712","US, MO","US, MT","US, MO-US, MT",0,2020-05-23
"2713","US, MO","US, MT","US, MO-US, MT",0,2020-05-24
"2714","US, MO","US, MT","US, MO-US, MT",0,2020-05-25
"2715","US, MO","US, MT","US, MO-US, MT",0,2020-05-26
"2716","US, MO","US, MT","US, MO-US, MT",0,2020-05-27
"2717","US, MO","US, MT","US, MO-US, MT",0,2020-05-28
"2718","US, MO","US, MT","US, MO-US, MT",0,2020-05-29
"2719","US, MO","US, MT","US, MO-US, MT",0,2020-05-30
"2720","US, MO","US, MT","US, MO-US, MT",0,2020-05-31
"2721","US, MO","US, MT","US, MO-US, MT",0,2020-06-01
"2722","US, MO","US, MT","US, MO-US, MT",0,2020-06-02
"2723","US, MO","US, MT","US, MO-US, MT",0,2020-06-03
