"","origin_ID","dest_ID","ID","Prediction","date"
"19298","US, OK","US, TX","US, OK-US, TX",3439,2020-02-07
"19299","US, OK","US, TX","US, OK-US, TX",3452,2020-02-08
"19300","US, OK","US, TX","US, OK-US, TX",3465,2020-02-09
"19301","US, OK","US, TX","US, OK-US, TX",3478,2020-02-10
"19302","US, OK","US, TX","US, OK-US, TX",3491,2020-02-11
"19303","US, OK","US, TX","US, OK-US, TX",3505,2020-02-12
"19304","US, OK","US, TX","US, OK-US, TX",3518,2020-02-13
"19305","US, OK","US, TX","US, OK-US, TX",3532,2020-02-14
"19306","US, OK","US, TX","US, OK-US, TX",3545,2020-02-15
"19307","US, OK","US, TX","US, OK-US, TX",3559,2020-02-16
"19308","US, OK","US, TX","US, OK-US, TX",3573,2020-02-17
"19309","US, OK","US, TX","US, OK-US, TX",3587,2020-02-18
"19310","US, OK","US, TX","US, OK-US, TX",3601,2020-02-19
"19311","US, OK","US, TX","US, OK-US, TX",3616,2020-02-20
"19312","US, OK","US, TX","US, OK-US, TX",3630,2020-02-21
"19313","US, OK","US, TX","US, OK-US, TX",3645,2020-02-22
"19314","US, OK","US, TX","US, OK-US, TX",3659,2020-02-23
"19315","US, OK","US, TX","US, OK-US, TX",3674,2020-02-24
"19316","US, OK","US, TX","US, OK-US, TX",3689,2020-02-25
"19317","US, OK","US, TX","US, OK-US, TX",3704,2020-02-26
"19318","US, OK","US, TX","US, OK-US, TX",3719,2020-02-27
"19319","US, OK","US, TX","US, OK-US, TX",3734,2020-02-28
"19320","US, OK","US, TX","US, OK-US, TX",3749,2020-02-29
"19321","US, OK","US, TX","US, OK-US, TX",3765,2020-03-01
"19322","US, OK","US, TX","US, OK-US, TX",3779,2020-03-02
"19323","US, OK","US, TX","US, OK-US, TX",3793,2020-03-03
"19324","US, OK","US, TX","US, OK-US, TX",3805,2020-03-04
"19325","US, OK","US, TX","US, OK-US, TX",3817,2020-03-05
"19326","US, OK","US, TX","US, OK-US, TX",3828,2020-03-06
"19327","US, OK","US, TX","US, OK-US, TX",3838,2020-03-07
"19328","US, OK","US, TX","US, OK-US, TX",3847,2020-03-08
"19329","US, OK","US, TX","US, OK-US, TX",3855,2020-03-09
"19330","US, OK","US, TX","US, OK-US, TX",3862,2020-03-10
"19331","US, OK","US, TX","US, OK-US, TX",3869,2020-03-11
"19332","US, OK","US, TX","US, OK-US, TX",3874,2020-03-12
"19333","US, OK","US, TX","US, OK-US, TX",3879,2020-03-13
"19334","US, OK","US, TX","US, OK-US, TX",3882,2020-03-14
"19335","US, OK","US, TX","US, OK-US, TX",3885,2020-03-15
"19336","US, OK","US, TX","US, OK-US, TX",3887,2020-03-16
"19337","US, OK","US, TX","US, OK-US, TX",3888,2020-03-17
"19338","US, OK","US, TX","US, OK-US, TX",3888,2020-03-18
"19339","US, OK","US, TX","US, OK-US, TX",3887,2020-03-19
"19340","US, OK","US, TX","US, OK-US, TX",3885,2020-03-20
"19341","US, OK","US, TX","US, OK-US, TX",3883,2020-03-21
"19342","US, OK","US, TX","US, OK-US, TX",3879,2020-03-22
"19343","US, OK","US, TX","US, OK-US, TX",3875,2020-03-23
"19344","US, OK","US, TX","US, OK-US, TX",3869,2020-03-24
"19345","US, OK","US, TX","US, OK-US, TX",3863,2020-03-25
"19346","US, OK","US, TX","US, OK-US, TX",3856,2020-03-26
"19347","US, OK","US, TX","US, OK-US, TX",3848,2020-03-27
"19348","US, OK","US, TX","US, OK-US, TX",3839,2020-03-28
"19349","US, OK","US, TX","US, OK-US, TX",3829,2020-03-29
"19350","US, OK","US, TX","US, OK-US, TX",3818,2020-03-30
"19351","US, OK","US, TX","US, OK-US, TX",3806,2020-03-31
"19352","US, OK","US, TX","US, OK-US, TX",3794,2020-04-01
"19353","US, OK","US, TX","US, OK-US, TX",3782,2020-04-02
"19354","US, OK","US, TX","US, OK-US, TX",3772,2020-04-03
"19355","US, OK","US, TX","US, OK-US, TX",3764,2020-04-04
"19356","US, OK","US, TX","US, OK-US, TX",3757,2020-04-05
"19357","US, OK","US, TX","US, OK-US, TX",3751,2020-04-06
"19358","US, OK","US, TX","US, OK-US, TX",3746,2020-04-07
"19359","US, OK","US, TX","US, OK-US, TX",3743,2020-04-08
"19360","US, OK","US, TX","US, OK-US, TX",3741,2020-04-09
"19361","US, OK","US, TX","US, OK-US, TX",3741,2020-04-10
"19362","US, OK","US, TX","US, OK-US, TX",3742,2020-04-11
"19363","US, OK","US, TX","US, OK-US, TX",3744,2020-04-12
"19364","US, OK","US, TX","US, OK-US, TX",3747,2020-04-13
"19365","US, OK","US, TX","US, OK-US, TX",3752,2020-04-14
"19366","US, OK","US, TX","US, OK-US, TX",3758,2020-04-15
"19367","US, OK","US, TX","US, OK-US, TX",3766,2020-04-16
"19368","US, OK","US, TX","US, OK-US, TX",3775,2020-04-17
"19369","US, OK","US, TX","US, OK-US, TX",3785,2020-04-18
"19370","US, OK","US, TX","US, OK-US, TX",3797,2020-04-19
"19371","US, OK","US, TX","US, OK-US, TX",3810,2020-04-20
"19372","US, OK","US, TX","US, OK-US, TX",3824,2020-04-21
"19373","US, OK","US, TX","US, OK-US, TX",3840,2020-04-22
"19374","US, OK","US, TX","US, OK-US, TX",3857,2020-04-23
"19375","US, OK","US, TX","US, OK-US, TX",3875,2020-04-24
"19376","US, OK","US, TX","US, OK-US, TX",3895,2020-04-25
"19377","US, OK","US, TX","US, OK-US, TX",3916,2020-04-26
"19378","US, OK","US, TX","US, OK-US, TX",3938,2020-04-27
"19379","US, OK","US, TX","US, OK-US, TX",3962,2020-04-28
"19380","US, OK","US, TX","US, OK-US, TX",3987,2020-04-29
"19381","US, OK","US, TX","US, OK-US, TX",4014,2020-04-30
"19382","US, OK","US, TX","US, OK-US, TX",4041,2020-05-01
"19383","US, OK","US, TX","US, OK-US, TX",4068,2020-05-02
"19384","US, OK","US, TX","US, OK-US, TX",4094,2020-05-03
"19385","US, OK","US, TX","US, OK-US, TX",4118,2020-05-04
"19386","US, OK","US, TX","US, OK-US, TX",4142,2020-05-05
"19387","US, OK","US, TX","US, OK-US, TX",4164,2020-05-06
"19388","US, OK","US, TX","US, OK-US, TX",4185,2020-05-07
"19389","US, OK","US, TX","US, OK-US, TX",4206,2020-05-08
"19390","US, OK","US, TX","US, OK-US, TX",4225,2020-05-09
"19391","US, OK","US, TX","US, OK-US, TX",4243,2020-05-10
"19392","US, OK","US, TX","US, OK-US, TX",4260,2020-05-11
"19393","US, OK","US, TX","US, OK-US, TX",4276,2020-05-12
"19394","US, OK","US, TX","US, OK-US, TX",4291,2020-05-13
"19395","US, OK","US, TX","US, OK-US, TX",4304,2020-05-14
"19396","US, OK","US, TX","US, OK-US, TX",4317,2020-05-15
"19397","US, OK","US, TX","US, OK-US, TX",4329,2020-05-16
"19398","US, OK","US, TX","US, OK-US, TX",4339,2020-05-17
"19399","US, OK","US, TX","US, OK-US, TX",4349,2020-05-18
"19400","US, OK","US, TX","US, OK-US, TX",4357,2020-05-19
"19401","US, OK","US, TX","US, OK-US, TX",4364,2020-05-20
"19402","US, OK","US, TX","US, OK-US, TX",4371,2020-05-21
"19403","US, OK","US, TX","US, OK-US, TX",4376,2020-05-22
"19404","US, OK","US, TX","US, OK-US, TX",4380,2020-05-23
"19405","US, OK","US, TX","US, OK-US, TX",4383,2020-05-24
"19406","US, OK","US, TX","US, OK-US, TX",4385,2020-05-25
"19407","US, OK","US, TX","US, OK-US, TX",4386,2020-05-26
"19408","US, OK","US, TX","US, OK-US, TX",4385,2020-05-27
"19409","US, OK","US, TX","US, OK-US, TX",4384,2020-05-28
"19410","US, OK","US, TX","US, OK-US, TX",4382,2020-05-29
"19411","US, OK","US, TX","US, OK-US, TX",4378,2020-05-30
"19412","US, OK","US, TX","US, OK-US, TX",4374,2020-05-31
"19413","US, OK","US, TX","US, OK-US, TX",4368,2020-06-01
"19414","US, OK","US, TX","US, OK-US, TX",4363,2020-06-02
"19415","US, OK","US, TX","US, OK-US, TX",4357,2020-06-03
"19416","US, OK","US, TX","US, OK-US, TX",4352,2020-06-04
"19417","US, OK","US, TX","US, OK-US, TX",4346,2020-06-05
"19418","US, OK","US, TX","US, OK-US, TX",4341,2020-06-06
"19419","US, OK","US, TX","US, OK-US, TX",4336,2020-06-07
"19420","US, OK","US, TX","US, OK-US, TX",4331,2020-06-08
"19421","US, OK","US, TX","US, OK-US, TX",4326,2020-06-09
"19422","US, OK","US, TX","US, OK-US, TX",4321,2020-06-10
"19423","US, OK","US, TX","US, OK-US, TX",4316,2020-06-11
"19424","US, OK","US, TX","US, OK-US, TX",4311,2020-06-12
"19425","US, OK","US, TX","US, OK-US, TX",4307,2020-06-13
"19426","US, OK","US, TX","US, OK-US, TX",4302,2020-06-14
"19427","US, OK","US, TX","US, OK-US, TX",4297,2020-06-15
"19428","US, OK","US, TX","US, OK-US, TX",4293,2020-06-16
"19429","US, OK","US, TX","US, OK-US, TX",4288,2020-06-17
"19430","US, OK","US, TX","US, OK-US, TX",4284,2020-06-18
"19431","US, OK","US, TX","US, OK-US, TX",4280,2020-06-19
"19432","US, OK","US, TX","US, OK-US, TX",4275,2020-06-20
"19433","US, OK","US, TX","US, OK-US, TX",4271,2020-06-21
"19434","US, OK","US, TX","US, OK-US, TX",4267,2020-06-22
"19435","US, OK","US, TX","US, OK-US, TX",4263,2020-06-23
"19436","US, OK","US, TX","US, OK-US, TX",4259,2020-06-24
"19437","US, OK","US, TX","US, OK-US, TX",4255,2020-06-25
"19438","US, OK","US, TX","US, OK-US, TX",4252,2020-06-26
"19439","US, OK","US, TX","US, OK-US, TX",4248,2020-06-27
"19440","US, OK","US, TX","US, OK-US, TX",4244,2020-06-28
"19441","US, OK","US, TX","US, OK-US, TX",4241,2020-06-29
"19442","US, OK","US, TX","US, OK-US, TX",4237,2020-06-30
"19443","US, OK","US, TX","US, OK-US, TX",4234,2020-07-01
"19444","US, OK","US, TX","US, OK-US, TX",4230,2020-07-02
"19445","US, OK","US, TX","US, OK-US, TX",4226,2020-07-03
"19446","US, OK","US, TX","US, OK-US, TX",4221,2020-07-04
"19447","US, OK","US, TX","US, OK-US, TX",4216,2020-07-05
"19448","US, OK","US, TX","US, OK-US, TX",4210,2020-07-06
"19449","US, OK","US, TX","US, OK-US, TX",4204,2020-07-07
"19450","US, OK","US, TX","US, OK-US, TX",4198,2020-07-08
"19451","US, OK","US, TX","US, OK-US, TX",4191,2020-07-09
"19452","US, OK","US, TX","US, OK-US, TX",4184,2020-07-10
"19453","US, OK","US, TX","US, OK-US, TX",4177,2020-07-11
"19454","US, OK","US, TX","US, OK-US, TX",4169,2020-07-12
"19455","US, OK","US, TX","US, OK-US, TX",4161,2020-07-13
"19456","US, OK","US, TX","US, OK-US, TX",4152,2020-07-14
"19457","US, OK","US, TX","US, OK-US, TX",4143,2020-07-15
"19458","US, OK","US, TX","US, OK-US, TX",4133,2020-07-16
"19459","US, OK","US, TX","US, OK-US, TX",4123,2020-07-17
"19460","US, OK","US, TX","US, OK-US, TX",4113,2020-07-18
"19461","US, OK","US, TX","US, OK-US, TX",4102,2020-07-19
"19462","US, OK","US, TX","US, OK-US, TX",4091,2020-07-20
"19463","US, OK","US, TX","US, OK-US, TX",4079,2020-07-21
"19464","US, OK","US, TX","US, OK-US, TX",4067,2020-07-22
"19465","US, OK","US, TX","US, OK-US, TX",4055,2020-07-23
"19466","US, OK","US, TX","US, OK-US, TX",4042,2020-07-24
"19467","US, OK","US, TX","US, OK-US, TX",4029,2020-07-25
"19468","US, OK","US, TX","US, OK-US, TX",4015,2020-07-26
"19469","US, OK","US, TX","US, OK-US, TX",4001,2020-07-27
"19470","US, OK","US, TX","US, OK-US, TX",3987,2020-07-28
"19471","US, OK","US, TX","US, OK-US, TX",3972,2020-07-29
"19472","US, OK","US, TX","US, OK-US, TX",3957,2020-07-30
"19473","US, OK","US, TX","US, OK-US, TX",3941,2020-07-31
"19474","US, OK","US, TX","US, OK-US, TX",3925,2020-08-01
"19475","US, OK","US, UT","US, OK-US, UT",173,2020-01-01
"19476","US, OK","US, UT","US, OK-US, UT",173,2020-01-02
"19477","US, OK","US, UT","US, OK-US, UT",173,2020-01-03
"19478","US, OK","US, UT","US, OK-US, UT",173,2020-01-04
"19479","US, OK","US, UT","US, OK-US, UT",173,2020-01-05
"19480","US, OK","US, UT","US, OK-US, UT",173,2020-01-06
"19481","US, OK","US, UT","US, OK-US, UT",173,2020-01-07
"19482","US, OK","US, UT","US, OK-US, UT",174,2020-01-08
"19483","US, OK","US, UT","US, OK-US, UT",174,2020-01-09
"19484","US, OK","US, UT","US, OK-US, UT",174,2020-01-10
"19485","US, OK","US, UT","US, OK-US, UT",174,2020-01-11
"19486","US, OK","US, UT","US, OK-US, UT",174,2020-01-12
"19487","US, OK","US, UT","US, OK-US, UT",174,2020-01-13
"19488","US, OK","US, UT","US, OK-US, UT",174,2020-01-14
"19489","US, OK","US, UT","US, OK-US, UT",174,2020-01-15
"19490","US, OK","US, UT","US, OK-US, UT",175,2020-01-16
"19491","US, OK","US, UT","US, OK-US, UT",175,2020-01-17
"19492","US, OK","US, UT","US, OK-US, UT",175,2020-01-18
"19493","US, OK","US, UT","US, OK-US, UT",175,2020-01-19
"19494","US, OK","US, UT","US, OK-US, UT",175,2020-01-20
"19495","US, OK","US, UT","US, OK-US, UT",175,2020-01-21
"19496","US, OK","US, UT","US, OK-US, UT",176,2020-01-22
"19497","US, OK","US, UT","US, OK-US, UT",176,2020-01-23
"19498","US, OK","US, UT","US, OK-US, UT",176,2020-01-24
"19499","US, OK","US, UT","US, OK-US, UT",176,2020-01-25
"19500","US, OK","US, UT","US, OK-US, UT",177,2020-01-26
"19501","US, OK","US, UT","US, OK-US, UT",177,2020-01-27
"19502","US, OK","US, UT","US, OK-US, UT",177,2020-01-28
"19503","US, OK","US, UT","US, OK-US, UT",178,2020-01-29
"19504","US, OK","US, UT","US, OK-US, UT",178,2020-01-30
"19505","US, OK","US, UT","US, OK-US, UT",178,2020-01-31
"19506","US, OK","US, UT","US, OK-US, UT",179,2020-02-01
"19507","US, OK","US, UT","US, OK-US, UT",179,2020-02-02
"19508","US, OK","US, UT","US, OK-US, UT",179,2020-02-03
"19509","US, OK","US, UT","US, OK-US, UT",180,2020-02-04
"19510","US, OK","US, UT","US, OK-US, UT",180,2020-02-05
"19511","US, OK","US, UT","US, OK-US, UT",181,2020-02-06
"19512","US, OK","US, UT","US, OK-US, UT",181,2020-02-07
"19513","US, OK","US, UT","US, OK-US, UT",182,2020-02-08
"19514","US, OK","US, UT","US, OK-US, UT",182,2020-02-09
"19515","US, OK","US, UT","US, OK-US, UT",183,2020-02-10
"19516","US, OK","US, UT","US, OK-US, UT",183,2020-02-11
"19517","US, OK","US, UT","US, OK-US, UT",184,2020-02-12
"19518","US, OK","US, UT","US, OK-US, UT",185,2020-02-13
"19519","US, OK","US, UT","US, OK-US, UT",185,2020-02-14
"19520","US, OK","US, UT","US, OK-US, UT",186,2020-02-15
"19521","US, OK","US, UT","US, OK-US, UT",187,2020-02-16
"19522","US, OK","US, UT","US, OK-US, UT",187,2020-02-17
"19523","US, OK","US, UT","US, OK-US, UT",188,2020-02-18
"19524","US, OK","US, UT","US, OK-US, UT",189,2020-02-19
"19525","US, OK","US, UT","US, OK-US, UT",190,2020-02-20
"19526","US, OK","US, UT","US, OK-US, UT",190,2020-02-21
"19527","US, OK","US, UT","US, OK-US, UT",191,2020-02-22
"19528","US, OK","US, UT","US, OK-US, UT",192,2020-02-23
"19529","US, OK","US, UT","US, OK-US, UT",193,2020-02-24
"19530","US, OK","US, UT","US, OK-US, UT",194,2020-02-25
"19531","US, OK","US, UT","US, OK-US, UT",195,2020-02-26
"19532","US, OK","US, UT","US, OK-US, UT",196,2020-02-27
"19533","US, OK","US, UT","US, OK-US, UT",197,2020-02-28
"19534","US, OK","US, UT","US, OK-US, UT",198,2020-02-29
"19535","US, OK","US, UT","US, OK-US, UT",199,2020-03-01
"19536","US, OK","US, UT","US, OK-US, UT",200,2020-03-02
"19537","US, OK","US, UT","US, OK-US, UT",201,2020-03-03
"19538","US, OK","US, UT","US, OK-US, UT",202,2020-03-04
"19539","US, OK","US, UT","US, OK-US, UT",203,2020-03-05
"19540","US, OK","US, UT","US, OK-US, UT",204,2020-03-06
"19541","US, OK","US, UT","US, OK-US, UT",204,2020-03-07
"19542","US, OK","US, UT","US, OK-US, UT",205,2020-03-08
"19543","US, OK","US, UT","US, OK-US, UT",206,2020-03-09
"19544","US, OK","US, UT","US, OK-US, UT",207,2020-03-10
"19545","US, OK","US, UT","US, OK-US, UT",207,2020-03-11
"19546","US, OK","US, UT","US, OK-US, UT",208,2020-03-12
"19547","US, OK","US, UT","US, OK-US, UT",209,2020-03-13
"19548","US, OK","US, UT","US, OK-US, UT",210,2020-03-14
"19549","US, OK","US, UT","US, OK-US, UT",210,2020-03-15
"19550","US, OK","US, UT","US, OK-US, UT",211,2020-03-16
"19551","US, OK","US, UT","US, OK-US, UT",211,2020-03-17
"19552","US, OK","US, UT","US, OK-US, UT",212,2020-03-18
"19553","US, OK","US, UT","US, OK-US, UT",212,2020-03-19
"19554","US, OK","US, UT","US, OK-US, UT",213,2020-03-20
"19555","US, OK","US, UT","US, OK-US, UT",213,2020-03-21
"19556","US, OK","US, UT","US, OK-US, UT",214,2020-03-22
"19557","US, OK","US, UT","US, OK-US, UT",214,2020-03-23
"19558","US, OK","US, UT","US, OK-US, UT",214,2020-03-24
"19559","US, OK","US, UT","US, OK-US, UT",215,2020-03-25
"19560","US, OK","US, UT","US, OK-US, UT",215,2020-03-26
"19561","US, OK","US, UT","US, OK-US, UT",215,2020-03-27
"19562","US, OK","US, UT","US, OK-US, UT",216,2020-03-28
"19563","US, OK","US, UT","US, OK-US, UT",216,2020-03-29
"19564","US, OK","US, UT","US, OK-US, UT",216,2020-03-30
"19565","US, OK","US, UT","US, OK-US, UT",216,2020-03-31
"19566","US, OK","US, UT","US, OK-US, UT",216,2020-04-01
"19567","US, OK","US, UT","US, OK-US, UT",216,2020-04-02
"19568","US, OK","US, UT","US, OK-US, UT",217,2020-04-03
"19569","US, OK","US, UT","US, OK-US, UT",217,2020-04-04
"19570","US, OK","US, UT","US, OK-US, UT",217,2020-04-05
"19571","US, OK","US, UT","US, OK-US, UT",217,2020-04-06
"19572","US, OK","US, UT","US, OK-US, UT",217,2020-04-07
"19573","US, OK","US, UT","US, OK-US, UT",217,2020-04-08
"19574","US, OK","US, UT","US, OK-US, UT",217,2020-04-09
"19575","US, OK","US, UT","US, OK-US, UT",217,2020-04-10
"19576","US, OK","US, UT","US, OK-US, UT",217,2020-04-11
"19577","US, OK","US, UT","US, OK-US, UT",217,2020-04-12
"19578","US, OK","US, UT","US, OK-US, UT",217,2020-04-13
"19579","US, OK","US, UT","US, OK-US, UT",217,2020-04-14
"19580","US, OK","US, UT","US, OK-US, UT",217,2020-04-15
"19581","US, OK","US, UT","US, OK-US, UT",217,2020-04-16
"19582","US, OK","US, UT","US, OK-US, UT",217,2020-04-17
"19583","US, OK","US, UT","US, OK-US, UT",217,2020-04-18
"19584","US, OK","US, UT","US, OK-US, UT",217,2020-04-19
"19585","US, OK","US, UT","US, OK-US, UT",216,2020-04-20
"19586","US, OK","US, UT","US, OK-US, UT",216,2020-04-21
"19587","US, OK","US, UT","US, OK-US, UT",216,2020-04-22
"19588","US, OK","US, UT","US, OK-US, UT",216,2020-04-23
"19589","US, OK","US, UT","US, OK-US, UT",216,2020-04-24
"19590","US, OK","US, UT","US, OK-US, UT",216,2020-04-25
"19591","US, OK","US, UT","US, OK-US, UT",216,2020-04-26
"19592","US, OK","US, UT","US, OK-US, UT",215,2020-04-27
"19593","US, OK","US, UT","US, OK-US, UT",215,2020-04-28
"19594","US, OK","US, UT","US, OK-US, UT",215,2020-04-29
"19595","US, OK","US, UT","US, OK-US, UT",215,2020-04-30
"19596","US, OK","US, UT","US, OK-US, UT",214,2020-05-01
"19597","US, OK","US, UT","US, OK-US, UT",214,2020-05-02
"19598","US, OK","US, UT","US, OK-US, UT",214,2020-05-03
"19599","US, OK","US, UT","US, OK-US, UT",214,2020-05-04
"19600","US, OK","US, UT","US, OK-US, UT",214,2020-05-05
"19601","US, OK","US, UT","US, OK-US, UT",214,2020-05-06
"19602","US, OK","US, UT","US, OK-US, UT",215,2020-05-07
"19603","US, OK","US, UT","US, OK-US, UT",215,2020-05-08
"19604","US, OK","US, UT","US, OK-US, UT",215,2020-05-09
"19605","US, OK","US, UT","US, OK-US, UT",216,2020-05-10
"19606","US, OK","US, UT","US, OK-US, UT",216,2020-05-11
"19607","US, OK","US, UT","US, OK-US, UT",217,2020-05-12
"19608","US, OK","US, UT","US, OK-US, UT",218,2020-05-13
"19609","US, OK","US, UT","US, OK-US, UT",218,2020-05-14
"19610","US, OK","US, UT","US, OK-US, UT",219,2020-05-15
"19611","US, OK","US, UT","US, OK-US, UT",220,2020-05-16
"19612","US, OK","US, UT","US, OK-US, UT",221,2020-05-17
"19613","US, OK","US, UT","US, OK-US, UT",222,2020-05-18
"19614","US, OK","US, UT","US, OK-US, UT",223,2020-05-19
"19615","US, OK","US, UT","US, OK-US, UT",224,2020-05-20
"19616","US, OK","US, UT","US, OK-US, UT",226,2020-05-21
"19617","US, OK","US, UT","US, OK-US, UT",227,2020-05-22
"19618","US, OK","US, UT","US, OK-US, UT",229,2020-05-23
"19619","US, OK","US, UT","US, OK-US, UT",230,2020-05-24
"19620","US, OK","US, UT","US, OK-US, UT",232,2020-05-25
"19621","US, OK","US, UT","US, OK-US, UT",234,2020-05-26
"19622","US, OK","US, UT","US, OK-US, UT",235,2020-05-27
"19623","US, OK","US, UT","US, OK-US, UT",237,2020-05-28
"19624","US, OK","US, UT","US, OK-US, UT",239,2020-05-29
"19625","US, OK","US, UT","US, OK-US, UT",241,2020-05-30
"19626","US, OK","US, UT","US, OK-US, UT",243,2020-05-31
"19627","US, OK","US, UT","US, OK-US, UT",245,2020-06-01
"19628","US, OK","US, UT","US, OK-US, UT",247,2020-06-02
"19629","US, OK","US, UT","US, OK-US, UT",249,2020-06-03
"19630","US, OK","US, UT","US, OK-US, UT",251,2020-06-04
"19631","US, OK","US, UT","US, OK-US, UT",253,2020-06-05
"19632","US, OK","US, UT","US, OK-US, UT",255,2020-06-06
"19633","US, OK","US, UT","US, OK-US, UT",257,2020-06-07
"19634","US, OK","US, UT","US, OK-US, UT",259,2020-06-08
"19635","US, OK","US, UT","US, OK-US, UT",261,2020-06-09
"19636","US, OK","US, UT","US, OK-US, UT",263,2020-06-10
"19637","US, OK","US, UT","US, OK-US, UT",264,2020-06-11
"19638","US, OK","US, UT","US, OK-US, UT",266,2020-06-12
"19639","US, OK","US, UT","US, OK-US, UT",267,2020-06-13
"19640","US, OK","US, UT","US, OK-US, UT",269,2020-06-14
"19641","US, OK","US, UT","US, OK-US, UT",270,2020-06-15
"19642","US, OK","US, UT","US, OK-US, UT",272,2020-06-16
"19643","US, OK","US, UT","US, OK-US, UT",273,2020-06-17
"19644","US, OK","US, UT","US, OK-US, UT",275,2020-06-18
"19645","US, OK","US, UT","US, OK-US, UT",276,2020-06-19
"19646","US, OK","US, UT","US, OK-US, UT",277,2020-06-20
"19647","US, OK","US, UT","US, OK-US, UT",278,2020-06-21
"19648","US, OK","US, UT","US, OK-US, UT",279,2020-06-22
"19649","US, OK","US, UT","US, OK-US, UT",280,2020-06-23
"19650","US, OK","US, UT","US, OK-US, UT",281,2020-06-24
"19651","US, OK","US, UT","US, OK-US, UT",282,2020-06-25
"19652","US, OK","US, UT","US, OK-US, UT",283,2020-06-26
"19653","US, OK","US, UT","US, OK-US, UT",284,2020-06-27
"19654","US, OK","US, UT","US, OK-US, UT",285,2020-06-28
"19655","US, OK","US, UT","US, OK-US, UT",286,2020-06-29
"19656","US, OK","US, UT","US, OK-US, UT",287,2020-06-30
"19657","US, OK","US, UT","US, OK-US, UT",287,2020-07-01
"19658","US, OK","US, UT","US, OK-US, UT",288,2020-07-02
"19659","US, OK","US, UT","US, OK-US, UT",289,2020-07-03
"19660","US, OK","US, UT","US, OK-US, UT",289,2020-07-04
"19661","US, OK","US, UT","US, OK-US, UT",290,2020-07-05
"19662","US, OK","US, UT","US, OK-US, UT",290,2020-07-06
"19663","US, OK","US, UT","US, OK-US, UT",291,2020-07-07
"19664","US, OK","US, UT","US, OK-US, UT",291,2020-07-08
"19665","US, OK","US, UT","US, OK-US, UT",292,2020-07-09
"19666","US, OK","US, UT","US, OK-US, UT",292,2020-07-10
"19667","US, OK","US, UT","US, OK-US, UT",292,2020-07-11
"19668","US, OK","US, UT","US, OK-US, UT",293,2020-07-12
"19669","US, OK","US, UT","US, OK-US, UT",293,2020-07-13
"19670","US, OK","US, UT","US, OK-US, UT",293,2020-07-14
"19671","US, OK","US, UT","US, OK-US, UT",293,2020-07-15
"19672","US, OK","US, UT","US, OK-US, UT",293,2020-07-16
"19673","US, OK","US, UT","US, OK-US, UT",293,2020-07-17
"19674","US, OK","US, UT","US, OK-US, UT",294,2020-07-18
"19675","US, OK","US, UT","US, OK-US, UT",294,2020-07-19
"19676","US, OK","US, UT","US, OK-US, UT",294,2020-07-20
"19677","US, OK","US, UT","US, OK-US, UT",294,2020-07-21
"19678","US, OK","US, UT","US, OK-US, UT",293,2020-07-22
"19679","US, OK","US, UT","US, OK-US, UT",293,2020-07-23
"19680","US, OK","US, UT","US, OK-US, UT",293,2020-07-24
"19681","US, OK","US, UT","US, OK-US, UT",293,2020-07-25
"19682","US, OK","US, UT","US, OK-US, UT",293,2020-07-26
"19683","US, OK","US, UT","US, OK-US, UT",293,2020-07-27
"19684","US, OK","US, UT","US, OK-US, UT",292,2020-07-28
"19685","US, OK","US, UT","US, OK-US, UT",292,2020-07-29
"19686","US, OK","US, UT","US, OK-US, UT",292,2020-07-30
"19687","US, OK","US, UT","US, OK-US, UT",291,2020-07-31
"19688","US, OK","US, UT","US, OK-US, UT",291,2020-08-01
"19689","US, OK","US, VA","US, OK-US, VA",0,2020-01-01
"19690","US, OK","US, VA","US, OK-US, VA",0,2020-01-02
"19691","US, OK","US, VA","US, OK-US, VA",0,2020-01-03
"19692","US, OK","US, VA","US, OK-US, VA",0,2020-01-04
"19693","US, OK","US, VA","US, OK-US, VA",0,2020-01-05
"19694","US, OK","US, VA","US, OK-US, VA",0,2020-01-06
"19695","US, OK","US, VA","US, OK-US, VA",0,2020-01-07
"19696","US, OK","US, VA","US, OK-US, VA",0,2020-01-08
"19697","US, OK","US, VA","US, OK-US, VA",0,2020-01-09
"19698","US, OK","US, VA","US, OK-US, VA",0,2020-01-10
"19699","US, OK","US, VA","US, OK-US, VA",0,2020-01-11
"19700","US, OK","US, VA","US, OK-US, VA",0,2020-01-12
"19701","US, OK","US, VA","US, OK-US, VA",0,2020-01-13
"19702","US, OK","US, VA","US, OK-US, VA",0,2020-01-14
"19703","US, OK","US, VA","US, OK-US, VA",0,2020-01-15
"19704","US, OK","US, VA","US, OK-US, VA",0,2020-01-16
"19705","US, OK","US, VA","US, OK-US, VA",0,2020-01-17
"19706","US, OK","US, VA","US, OK-US, VA",0,2020-01-18
"19707","US, OK","US, VA","US, OK-US, VA",0,2020-01-19
"19708","US, OK","US, VA","US, OK-US, VA",0,2020-01-20
"19709","US, OK","US, VA","US, OK-US, VA",0,2020-01-21
"19710","US, OK","US, VA","US, OK-US, VA",0,2020-01-22
"19711","US, OK","US, VA","US, OK-US, VA",0,2020-01-23
"19712","US, OK","US, VA","US, OK-US, VA",0,2020-01-24
"19713","US, OK","US, VA","US, OK-US, VA",0,2020-01-25
"19714","US, OK","US, VA","US, OK-US, VA",0,2020-01-26
"19715","US, OK","US, VA","US, OK-US, VA",0,2020-01-27
