"","origin_ID","dest_ID","ID","Prediction","date"
"14780","US, HI","US, DC","US, HI-US, DC",66,2020-01-14
"14781","US, HI","US, DC","US, HI-US, DC",64,2020-01-15
"14782","US, HI","US, DC","US, HI-US, DC",62,2020-01-16
"14783","US, HI","US, DC","US, HI-US, DC",60,2020-01-17
"14784","US, HI","US, DC","US, HI-US, DC",58,2020-01-18
"14785","US, HI","US, DC","US, HI-US, DC",56,2020-01-19
"14786","US, HI","US, DC","US, HI-US, DC",54,2020-01-20
"14787","US, HI","US, DC","US, HI-US, DC",51,2020-01-21
"14788","US, HI","US, DC","US, HI-US, DC",49,2020-01-22
"14789","US, HI","US, DC","US, HI-US, DC",46,2020-01-23
"14790","US, HI","US, DC","US, HI-US, DC",43,2020-01-24
"14791","US, HI","US, DC","US, HI-US, DC",40,2020-01-25
"14792","US, HI","US, DC","US, HI-US, DC",37,2020-01-26
"14793","US, HI","US, DC","US, HI-US, DC",34,2020-01-27
"14794","US, HI","US, DC","US, HI-US, DC",30,2020-01-28
"14795","US, HI","US, DC","US, HI-US, DC",27,2020-01-29
"14796","US, HI","US, DC","US, HI-US, DC",23,2020-01-30
"14797","US, HI","US, DC","US, HI-US, DC",19,2020-01-31
"14798","US, HI","US, DC","US, HI-US, DC",16,2020-02-01
"14799","US, HI","US, DC","US, HI-US, DC",12,2020-02-02
"14800","US, HI","US, DC","US, HI-US, DC",9,2020-02-03
"14801","US, HI","US, DC","US, HI-US, DC",7,2020-02-04
"14802","US, HI","US, DC","US, HI-US, DC",5,2020-02-05
"14803","US, HI","US, DC","US, HI-US, DC",3,2020-02-06
"14804","US, HI","US, DC","US, HI-US, DC",2,2020-02-07
"14805","US, HI","US, DC","US, HI-US, DC",2,2020-02-08
"14806","US, HI","US, DC","US, HI-US, DC",2,2020-02-09
"14807","US, HI","US, DC","US, HI-US, DC",2,2020-02-10
"14808","US, HI","US, DC","US, HI-US, DC",3,2020-02-11
"14809","US, HI","US, DC","US, HI-US, DC",4,2020-02-12
"14810","US, HI","US, DC","US, HI-US, DC",6,2020-02-13
"14811","US, HI","US, DC","US, HI-US, DC",8,2020-02-14
"14812","US, HI","US, DC","US, HI-US, DC",11,2020-02-15
"14813","US, HI","US, DC","US, HI-US, DC",14,2020-02-16
"14814","US, HI","US, DC","US, HI-US, DC",18,2020-02-17
"14815","US, HI","US, DC","US, HI-US, DC",22,2020-02-18
"14816","US, HI","US, DC","US, HI-US, DC",26,2020-02-19
"14817","US, HI","US, DC","US, HI-US, DC",31,2020-02-20
"14818","US, HI","US, DC","US, HI-US, DC",37,2020-02-21
"14819","US, HI","US, DC","US, HI-US, DC",43,2020-02-22
"14820","US, HI","US, DC","US, HI-US, DC",49,2020-02-23
"14821","US, HI","US, DC","US, HI-US, DC",56,2020-02-24
"14822","US, HI","US, DC","US, HI-US, DC",64,2020-02-25
"14823","US, HI","US, DC","US, HI-US, DC",72,2020-02-26
"14824","US, HI","US, DC","US, HI-US, DC",80,2020-02-27
"14825","US, HI","US, DC","US, HI-US, DC",89,2020-02-28
"14826","US, HI","US, DC","US, HI-US, DC",98,2020-02-29
"14827","US, HI","US, DC","US, HI-US, DC",108,2020-03-01
"14828","US, HI","US, DC","US, HI-US, DC",117,2020-03-02
"14829","US, HI","US, DC","US, HI-US, DC",126,2020-03-03
"14830","US, HI","US, DC","US, HI-US, DC",134,2020-03-04
"14831","US, HI","US, DC","US, HI-US, DC",141,2020-03-05
"14832","US, HI","US, DC","US, HI-US, DC",147,2020-03-06
"14833","US, HI","US, DC","US, HI-US, DC",153,2020-03-07
"14834","US, HI","US, DC","US, HI-US, DC",159,2020-03-08
"14835","US, HI","US, DC","US, HI-US, DC",164,2020-03-09
"14836","US, HI","US, DC","US, HI-US, DC",168,2020-03-10
"14837","US, HI","US, DC","US, HI-US, DC",171,2020-03-11
"14838","US, HI","US, DC","US, HI-US, DC",174,2020-03-12
"14839","US, HI","US, DC","US, HI-US, DC",176,2020-03-13
"14840","US, HI","US, DC","US, HI-US, DC",178,2020-03-14
"14841","US, HI","US, DC","US, HI-US, DC",179,2020-03-15
"14842","US, HI","US, DC","US, HI-US, DC",179,2020-03-16
"14843","US, HI","US, DC","US, HI-US, DC",179,2020-03-17
"14844","US, HI","US, DC","US, HI-US, DC",178,2020-03-18
"14845","US, HI","US, DC","US, HI-US, DC",176,2020-03-19
"14846","US, HI","US, DC","US, HI-US, DC",174,2020-03-20
"14847","US, HI","US, DC","US, HI-US, DC",172,2020-03-21
"14848","US, HI","US, DC","US, HI-US, DC",168,2020-03-22
"14849","US, HI","US, DC","US, HI-US, DC",164,2020-03-23
"14850","US, HI","US, DC","US, HI-US, DC",159,2020-03-24
"14851","US, HI","US, DC","US, HI-US, DC",154,2020-03-25
"14852","US, HI","US, DC","US, HI-US, DC",148,2020-03-26
"14853","US, HI","US, DC","US, HI-US, DC",142,2020-03-27
"14854","US, HI","US, DC","US, HI-US, DC",134,2020-03-28
"14855","US, HI","US, DC","US, HI-US, DC",127,2020-03-29
"14856","US, HI","US, DC","US, HI-US, DC",118,2020-03-30
"14857","US, HI","US, DC","US, HI-US, DC",109,2020-03-31
"14858","US, HI","US, DC","US, HI-US, DC",99,2020-04-01
"14859","US, HI","US, DC","US, HI-US, DC",90,2020-04-02
"14860","US, HI","US, DC","US, HI-US, DC",81,2020-04-03
"14861","US, HI","US, DC","US, HI-US, DC",73,2020-04-04
"14862","US, HI","US, DC","US, HI-US, DC",65,2020-04-05
"14863","US, HI","US, DC","US, HI-US, DC",57,2020-04-06
"14864","US, HI","US, DC","US, HI-US, DC",50,2020-04-07
"14865","US, HI","US, DC","US, HI-US, DC",44,2020-04-08
"14866","US, HI","US, DC","US, HI-US, DC",38,2020-04-09
"14867","US, HI","US, DC","US, HI-US, DC",32,2020-04-10
"14868","US, HI","US, DC","US, HI-US, DC",27,2020-04-11
"14869","US, HI","US, DC","US, HI-US, DC",22,2020-04-12
"14870","US, HI","US, DC","US, HI-US, DC",18,2020-04-13
"14871","US, HI","US, DC","US, HI-US, DC",14,2020-04-14
"14872","US, HI","US, DC","US, HI-US, DC",10,2020-04-15
"14873","US, HI","US, DC","US, HI-US, DC",7,2020-04-16
"14874","US, HI","US, DC","US, HI-US, DC",4,2020-04-17
"14875","US, HI","US, DC","US, HI-US, DC",2,2020-04-18
"14876","US, HI","US, DC","US, HI-US, DC",1,2020-04-19
"14877","US, HI","US, DC","US, HI-US, DC",0,2020-04-20
"14878","US, HI","US, DC","US, HI-US, DC",0,2020-04-21
"14879","US, HI","US, DC","US, HI-US, DC",0,2020-04-22
"14880","US, HI","US, DC","US, HI-US, DC",0,2020-04-23
"14881","US, HI","US, DC","US, HI-US, DC",0,2020-04-24
"14882","US, HI","US, DC","US, HI-US, DC",0,2020-04-25
"14883","US, HI","US, DC","US, HI-US, DC",1,2020-04-26
"14884","US, HI","US, DC","US, HI-US, DC",3,2020-04-27
"14885","US, HI","US, DC","US, HI-US, DC",5,2020-04-28
"14886","US, HI","US, DC","US, HI-US, DC",8,2020-04-29
"14887","US, HI","US, DC","US, HI-US, DC",11,2020-04-30
"14888","US, HI","US, DC","US, HI-US, DC",15,2020-05-01
"14889","US, HI","US, DC","US, HI-US, DC",18,2020-05-02
"14890","US, HI","US, DC","US, HI-US, DC",22,2020-05-03
"14891","US, HI","US, DC","US, HI-US, DC",26,2020-05-04
"14892","US, HI","US, DC","US, HI-US, DC",30,2020-05-05
"14893","US, HI","US, DC","US, HI-US, DC",34,2020-05-06
"14894","US, HI","US, DC","US, HI-US, DC",38,2020-05-07
"14895","US, HI","US, DC","US, HI-US, DC",42,2020-05-08
"14896","US, HI","US, DC","US, HI-US, DC",47,2020-05-09
"14897","US, HI","US, DC","US, HI-US, DC",51,2020-05-10
"14898","US, HI","US, DC","US, HI-US, DC",55,2020-05-11
"14899","US, HI","US, DC","US, HI-US, DC",60,2020-05-12
"14900","US, HI","US, DC","US, HI-US, DC",64,2020-05-13
"14901","US, HI","US, DC","US, HI-US, DC",69,2020-05-14
"14902","US, HI","US, DC","US, HI-US, DC",74,2020-05-15
"14903","US, HI","US, DC","US, HI-US, DC",78,2020-05-16
"14904","US, HI","US, DC","US, HI-US, DC",83,2020-05-17
"14905","US, HI","US, DC","US, HI-US, DC",88,2020-05-18
"14906","US, HI","US, DC","US, HI-US, DC",93,2020-05-19
"14907","US, HI","US, DC","US, HI-US, DC",98,2020-05-20
"14908","US, HI","US, DC","US, HI-US, DC",103,2020-05-21
"14909","US, HI","US, DC","US, HI-US, DC",109,2020-05-22
"14910","US, HI","US, DC","US, HI-US, DC",114,2020-05-23
"14911","US, HI","US, DC","US, HI-US, DC",119,2020-05-24
"14912","US, HI","US, DC","US, HI-US, DC",125,2020-05-25
"14913","US, HI","US, DC","US, HI-US, DC",130,2020-05-26
"14914","US, HI","US, DC","US, HI-US, DC",136,2020-05-27
"14915","US, HI","US, DC","US, HI-US, DC",142,2020-05-28
"14916","US, HI","US, DC","US, HI-US, DC",147,2020-05-29
"14917","US, HI","US, DC","US, HI-US, DC",153,2020-05-30
"14918","US, HI","US, DC","US, HI-US, DC",159,2020-05-31
"14919","US, HI","US, DC","US, HI-US, DC",165,2020-06-01
"14920","US, HI","US, DC","US, HI-US, DC",171,2020-06-02
"14921","US, HI","US, DC","US, HI-US, DC",176,2020-06-03
"14922","US, HI","US, DC","US, HI-US, DC",182,2020-06-04
"14923","US, HI","US, DC","US, HI-US, DC",187,2020-06-05
"14924","US, HI","US, DC","US, HI-US, DC",192,2020-06-06
"14925","US, HI","US, DC","US, HI-US, DC",196,2020-06-07
"14926","US, HI","US, DC","US, HI-US, DC",200,2020-06-08
"14927","US, HI","US, DC","US, HI-US, DC",204,2020-06-09
"14928","US, HI","US, DC","US, HI-US, DC",208,2020-06-10
"14929","US, HI","US, DC","US, HI-US, DC",212,2020-06-11
"14930","US, HI","US, DC","US, HI-US, DC",215,2020-06-12
"14931","US, HI","US, DC","US, HI-US, DC",218,2020-06-13
"14932","US, HI","US, DC","US, HI-US, DC",221,2020-06-14
"14933","US, HI","US, DC","US, HI-US, DC",224,2020-06-15
"14934","US, HI","US, DC","US, HI-US, DC",226,2020-06-16
"14935","US, HI","US, DC","US, HI-US, DC",228,2020-06-17
"14936","US, HI","US, DC","US, HI-US, DC",230,2020-06-18
"14937","US, HI","US, DC","US, HI-US, DC",232,2020-06-19
"14938","US, HI","US, DC","US, HI-US, DC",233,2020-06-20
"14939","US, HI","US, DC","US, HI-US, DC",234,2020-06-21
"14940","US, HI","US, DC","US, HI-US, DC",235,2020-06-22
"14941","US, HI","US, DC","US, HI-US, DC",236,2020-06-23
"14942","US, HI","US, DC","US, HI-US, DC",236,2020-06-24
"14943","US, HI","US, DC","US, HI-US, DC",236,2020-06-25
"14944","US, HI","US, DC","US, HI-US, DC",236,2020-06-26
"14945","US, HI","US, DC","US, HI-US, DC",236,2020-06-27
"14946","US, HI","US, DC","US, HI-US, DC",235,2020-06-28
"14947","US, HI","US, DC","US, HI-US, DC",234,2020-06-29
"14948","US, HI","US, DC","US, HI-US, DC",233,2020-06-30
"14949","US, HI","US, DC","US, HI-US, DC",232,2020-07-01
"14950","US, HI","US, DC","US, HI-US, DC",231,2020-07-02
"14951","US, HI","US, DC","US, HI-US, DC",229,2020-07-03
"14952","US, HI","US, DC","US, HI-US, DC",228,2020-07-04
"14953","US, HI","US, DC","US, HI-US, DC",227,2020-07-05
"14954","US, HI","US, DC","US, HI-US, DC",225,2020-07-06
"14955","US, HI","US, DC","US, HI-US, DC",224,2020-07-07
"14956","US, HI","US, DC","US, HI-US, DC",222,2020-07-08
"14957","US, HI","US, DC","US, HI-US, DC",221,2020-07-09
"14958","US, HI","US, DC","US, HI-US, DC",219,2020-07-10
"14959","US, HI","US, DC","US, HI-US, DC",218,2020-07-11
"14960","US, HI","US, DC","US, HI-US, DC",216,2020-07-12
"14961","US, HI","US, DC","US, HI-US, DC",214,2020-07-13
"14962","US, HI","US, DC","US, HI-US, DC",213,2020-07-14
"14963","US, HI","US, DC","US, HI-US, DC",211,2020-07-15
"14964","US, HI","US, DC","US, HI-US, DC",209,2020-07-16
"14965","US, HI","US, DC","US, HI-US, DC",208,2020-07-17
"14966","US, HI","US, DC","US, HI-US, DC",206,2020-07-18
"14967","US, HI","US, DC","US, HI-US, DC",204,2020-07-19
"14968","US, HI","US, DC","US, HI-US, DC",202,2020-07-20
"14969","US, HI","US, DC","US, HI-US, DC",201,2020-07-21
"14970","US, HI","US, DC","US, HI-US, DC",199,2020-07-22
"14971","US, HI","US, DC","US, HI-US, DC",197,2020-07-23
"14972","US, HI","US, DC","US, HI-US, DC",195,2020-07-24
"14973","US, HI","US, DC","US, HI-US, DC",193,2020-07-25
"14974","US, HI","US, DC","US, HI-US, DC",191,2020-07-26
"14975","US, HI","US, DC","US, HI-US, DC",189,2020-07-27
"14976","US, HI","US, DC","US, HI-US, DC",187,2020-07-28
"14977","US, HI","US, DC","US, HI-US, DC",185,2020-07-29
"14978","US, HI","US, DC","US, HI-US, DC",183,2020-07-30
"14979","US, HI","US, DC","US, HI-US, DC",181,2020-07-31
"14980","US, HI","US, DC","US, HI-US, DC",179,2020-08-01
"14981","US, HI","US, FL","US, HI-US, FL",0,2020-01-01
"14982","US, HI","US, FL","US, HI-US, FL",0,2020-01-02
"14983","US, HI","US, FL","US, HI-US, FL",0,2020-01-03
"14984","US, HI","US, FL","US, HI-US, FL",0,2020-01-04
"14985","US, HI","US, FL","US, HI-US, FL",0,2020-01-05
"14986","US, HI","US, FL","US, HI-US, FL",0,2020-01-06
"14987","US, HI","US, FL","US, HI-US, FL",0,2020-01-07
"14988","US, HI","US, FL","US, HI-US, FL",0,2020-01-08
"14989","US, HI","US, FL","US, HI-US, FL",0,2020-01-09
"14990","US, HI","US, FL","US, HI-US, FL",0,2020-01-10
"14991","US, HI","US, FL","US, HI-US, FL",0,2020-01-11
"14992","US, HI","US, FL","US, HI-US, FL",0,2020-01-12
"14993","US, HI","US, FL","US, HI-US, FL",0,2020-01-13
"14994","US, HI","US, FL","US, HI-US, FL",0,2020-01-14
"14995","US, HI","US, FL","US, HI-US, FL",0,2020-01-15
"14996","US, HI","US, FL","US, HI-US, FL",0,2020-01-16
"14997","US, HI","US, FL","US, HI-US, FL",0,2020-01-17
"14998","US, HI","US, FL","US, HI-US, FL",0,2020-01-18
"14999","US, HI","US, FL","US, HI-US, FL",0,2020-01-19
"15000","US, HI","US, FL","US, HI-US, FL",0,2020-01-20
"15001","US, HI","US, FL","US, HI-US, FL",0,2020-01-21
"15002","US, HI","US, FL","US, HI-US, FL",0,2020-01-22
"15003","US, HI","US, FL","US, HI-US, FL",0,2020-01-23
"15004","US, HI","US, FL","US, HI-US, FL",0,2020-01-24
"15005","US, HI","US, FL","US, HI-US, FL",0,2020-01-25
"15006","US, HI","US, FL","US, HI-US, FL",0,2020-01-26
"15007","US, HI","US, FL","US, HI-US, FL",0,2020-01-27
"15008","US, HI","US, FL","US, HI-US, FL",0,2020-01-28
"15009","US, HI","US, FL","US, HI-US, FL",0,2020-01-29
"15010","US, HI","US, FL","US, HI-US, FL",0,2020-01-30
"15011","US, HI","US, FL","US, HI-US, FL",0,2020-01-31
"15012","US, HI","US, FL","US, HI-US, FL",0,2020-02-01
"15013","US, HI","US, FL","US, HI-US, FL",0,2020-02-02
"15014","US, HI","US, FL","US, HI-US, FL",0,2020-02-03
"15015","US, HI","US, FL","US, HI-US, FL",0,2020-02-04
"15016","US, HI","US, FL","US, HI-US, FL",0,2020-02-05
"15017","US, HI","US, FL","US, HI-US, FL",0,2020-02-06
"15018","US, HI","US, FL","US, HI-US, FL",0,2020-02-07
"15019","US, HI","US, FL","US, HI-US, FL",0,2020-02-08
"15020","US, HI","US, FL","US, HI-US, FL",0,2020-02-09
"15021","US, HI","US, FL","US, HI-US, FL",0,2020-02-10
"15022","US, HI","US, FL","US, HI-US, FL",0,2020-02-11
"15023","US, HI","US, FL","US, HI-US, FL",0,2020-02-12
"15024","US, HI","US, FL","US, HI-US, FL",0,2020-02-13
"15025","US, HI","US, FL","US, HI-US, FL",0,2020-02-14
"15026","US, HI","US, FL","US, HI-US, FL",0,2020-02-15
"15027","US, HI","US, FL","US, HI-US, FL",0,2020-02-16
"15028","US, HI","US, FL","US, HI-US, FL",0,2020-02-17
"15029","US, HI","US, FL","US, HI-US, FL",0,2020-02-18
"15030","US, HI","US, FL","US, HI-US, FL",0,2020-02-19
"15031","US, HI","US, FL","US, HI-US, FL",0,2020-02-20
"15032","US, HI","US, FL","US, HI-US, FL",0,2020-02-21
"15033","US, HI","US, FL","US, HI-US, FL",0,2020-02-22
"15034","US, HI","US, FL","US, HI-US, FL",0,2020-02-23
"15035","US, HI","US, FL","US, HI-US, FL",0,2020-02-24
"15036","US, HI","US, FL","US, HI-US, FL",0,2020-02-25
"15037","US, HI","US, FL","US, HI-US, FL",0,2020-02-26
"15038","US, HI","US, FL","US, HI-US, FL",0,2020-02-27
"15039","US, HI","US, FL","US, HI-US, FL",0,2020-02-28
"15040","US, HI","US, FL","US, HI-US, FL",0,2020-02-29
"15041","US, HI","US, FL","US, HI-US, FL",0,2020-03-01
"15042","US, HI","US, FL","US, HI-US, FL",0,2020-03-02
"15043","US, HI","US, FL","US, HI-US, FL",0,2020-03-03
"15044","US, HI","US, FL","US, HI-US, FL",0,2020-03-04
"15045","US, HI","US, FL","US, HI-US, FL",0,2020-03-05
"15046","US, HI","US, FL","US, HI-US, FL",0,2020-03-06
"15047","US, HI","US, FL","US, HI-US, FL",0,2020-03-07
"15048","US, HI","US, FL","US, HI-US, FL",0,2020-03-08
"15049","US, HI","US, FL","US, HI-US, FL",0,2020-03-09
"15050","US, HI","US, FL","US, HI-US, FL",0,2020-03-10
"15051","US, HI","US, FL","US, HI-US, FL",0,2020-03-11
"15052","US, HI","US, FL","US, HI-US, FL",0,2020-03-12
"15053","US, HI","US, FL","US, HI-US, FL",0,2020-03-13
"15054","US, HI","US, FL","US, HI-US, FL",0,2020-03-14
"15055","US, HI","US, FL","US, HI-US, FL",0,2020-03-15
"15056","US, HI","US, FL","US, HI-US, FL",0,2020-03-16
"15057","US, HI","US, FL","US, HI-US, FL",0,2020-03-17
"15058","US, HI","US, FL","US, HI-US, FL",0,2020-03-18
"15059","US, HI","US, FL","US, HI-US, FL",0,2020-03-19
"15060","US, HI","US, FL","US, HI-US, FL",0,2020-03-20
"15061","US, HI","US, FL","US, HI-US, FL",0,2020-03-21
"15062","US, HI","US, FL","US, HI-US, FL",0,2020-03-22
"15063","US, HI","US, FL","US, HI-US, FL",0,2020-03-23
"15064","US, HI","US, FL","US, HI-US, FL",0,2020-03-24
"15065","US, HI","US, FL","US, HI-US, FL",0,2020-03-25
"15066","US, HI","US, FL","US, HI-US, FL",0,2020-03-26
"15067","US, HI","US, FL","US, HI-US, FL",0,2020-03-27
"15068","US, HI","US, FL","US, HI-US, FL",0,2020-03-28
"15069","US, HI","US, FL","US, HI-US, FL",0,2020-03-29
"15070","US, HI","US, FL","US, HI-US, FL",0,2020-03-30
"15071","US, HI","US, FL","US, HI-US, FL",0,2020-03-31
"15072","US, HI","US, FL","US, HI-US, FL",0,2020-04-01
"15073","US, HI","US, FL","US, HI-US, FL",0,2020-04-02
"15074","US, HI","US, FL","US, HI-US, FL",0,2020-04-03
"15075","US, HI","US, FL","US, HI-US, FL",0,2020-04-04
"15076","US, HI","US, FL","US, HI-US, FL",0,2020-04-05
"15077","US, HI","US, FL","US, HI-US, FL",0,2020-04-06
"15078","US, HI","US, FL","US, HI-US, FL",0,2020-04-07
"15079","US, HI","US, FL","US, HI-US, FL",0,2020-04-08
"15080","US, HI","US, FL","US, HI-US, FL",0,2020-04-09
"15081","US, HI","US, FL","US, HI-US, FL",0,2020-04-10
"15082","US, HI","US, FL","US, HI-US, FL",0,2020-04-11
"15083","US, HI","US, FL","US, HI-US, FL",0,2020-04-12
"15084","US, HI","US, FL","US, HI-US, FL",0,2020-04-13
"15085","US, HI","US, FL","US, HI-US, FL",0,2020-04-14
"15086","US, HI","US, FL","US, HI-US, FL",0,2020-04-15
"15087","US, HI","US, FL","US, HI-US, FL",0,2020-04-16
"15088","US, HI","US, FL","US, HI-US, FL",0,2020-04-17
"15089","US, HI","US, FL","US, HI-US, FL",0,2020-04-18
"15090","US, HI","US, FL","US, HI-US, FL",0,2020-04-19
"15091","US, HI","US, FL","US, HI-US, FL",0,2020-04-20
"15092","US, HI","US, FL","US, HI-US, FL",0,2020-04-21
"15093","US, HI","US, FL","US, HI-US, FL",0,2020-04-22
"15094","US, HI","US, FL","US, HI-US, FL",0,2020-04-23
"15095","US, HI","US, FL","US, HI-US, FL",0,2020-04-24
"15096","US, HI","US, FL","US, HI-US, FL",0,2020-04-25
"15097","US, HI","US, FL","US, HI-US, FL",0,2020-04-26
"15098","US, HI","US, FL","US, HI-US, FL",0,2020-04-27
"15099","US, HI","US, FL","US, HI-US, FL",0,2020-04-28
"15100","US, HI","US, FL","US, HI-US, FL",0,2020-04-29
"15101","US, HI","US, FL","US, HI-US, FL",0,2020-04-30
"15102","US, HI","US, FL","US, HI-US, FL",0,2020-05-01
"15103","US, HI","US, FL","US, HI-US, FL",0,2020-05-02
"15104","US, HI","US, FL","US, HI-US, FL",0,2020-05-03
"15105","US, HI","US, FL","US, HI-US, FL",0,2020-05-04
"15106","US, HI","US, FL","US, HI-US, FL",0,2020-05-05
"15107","US, HI","US, FL","US, HI-US, FL",0,2020-05-06
"15108","US, HI","US, FL","US, HI-US, FL",0,2020-05-07
"15109","US, HI","US, FL","US, HI-US, FL",0,2020-05-08
"15110","US, HI","US, FL","US, HI-US, FL",0,2020-05-09
"15111","US, HI","US, FL","US, HI-US, FL",0,2020-05-10
"15112","US, HI","US, FL","US, HI-US, FL",0,2020-05-11
"15113","US, HI","US, FL","US, HI-US, FL",0,2020-05-12
"15114","US, HI","US, FL","US, HI-US, FL",0,2020-05-13
"15115","US, HI","US, FL","US, HI-US, FL",0,2020-05-14
"15116","US, HI","US, FL","US, HI-US, FL",0,2020-05-15
"15117","US, HI","US, FL","US, HI-US, FL",0,2020-05-16
"15118","US, HI","US, FL","US, HI-US, FL",0,2020-05-17
"15119","US, HI","US, FL","US, HI-US, FL",0,2020-05-18
"15120","US, HI","US, FL","US, HI-US, FL",0,2020-05-19
"15121","US, HI","US, FL","US, HI-US, FL",0,2020-05-20
"15122","US, HI","US, FL","US, HI-US, FL",0,2020-05-21
"15123","US, HI","US, FL","US, HI-US, FL",0,2020-05-22
"15124","US, HI","US, FL","US, HI-US, FL",0,2020-05-23
"15125","US, HI","US, FL","US, HI-US, FL",0,2020-05-24
"15126","US, HI","US, FL","US, HI-US, FL",0,2020-05-25
"15127","US, HI","US, FL","US, HI-US, FL",0,2020-05-26
"15128","US, HI","US, FL","US, HI-US, FL",0,2020-05-27
"15129","US, HI","US, FL","US, HI-US, FL",0,2020-05-28
"15130","US, HI","US, FL","US, HI-US, FL",0,2020-05-29
"15131","US, HI","US, FL","US, HI-US, FL",0,2020-05-30
"15132","US, HI","US, FL","US, HI-US, FL",0,2020-05-31
"15133","US, HI","US, FL","US, HI-US, FL",0,2020-06-01
"15134","US, HI","US, FL","US, HI-US, FL",0,2020-06-02
"15135","US, HI","US, FL","US, HI-US, FL",0,2020-06-03
"15136","US, HI","US, FL","US, HI-US, FL",0,2020-06-04
"15137","US, HI","US, FL","US, HI-US, FL",0,2020-06-05
"15138","US, HI","US, FL","US, HI-US, FL",0,2020-06-06
"15139","US, HI","US, FL","US, HI-US, FL",0,2020-06-07
"15140","US, HI","US, FL","US, HI-US, FL",0,2020-06-08
"15141","US, HI","US, FL","US, HI-US, FL",0,2020-06-09
"15142","US, HI","US, FL","US, HI-US, FL",0,2020-06-10
"15143","US, HI","US, FL","US, HI-US, FL",0,2020-06-11
"15144","US, HI","US, FL","US, HI-US, FL",0,2020-06-12
"15145","US, HI","US, FL","US, HI-US, FL",0,2020-06-13
"15146","US, HI","US, FL","US, HI-US, FL",0,2020-06-14
"15147","US, HI","US, FL","US, HI-US, FL",0,2020-06-15
"15148","US, HI","US, FL","US, HI-US, FL",0,2020-06-16
"15149","US, HI","US, FL","US, HI-US, FL",0,2020-06-17
"15150","US, HI","US, FL","US, HI-US, FL",0,2020-06-18
"15151","US, HI","US, FL","US, HI-US, FL",0,2020-06-19
"15152","US, HI","US, FL","US, HI-US, FL",0,2020-06-20
"15153","US, HI","US, FL","US, HI-US, FL",0,2020-06-21
"15154","US, HI","US, FL","US, HI-US, FL",0,2020-06-22
"15155","US, HI","US, FL","US, HI-US, FL",0,2020-06-23
"15156","US, HI","US, FL","US, HI-US, FL",0,2020-06-24
"15157","US, HI","US, FL","US, HI-US, FL",0,2020-06-25
"15158","US, HI","US, FL","US, HI-US, FL",0,2020-06-26
"15159","US, HI","US, FL","US, HI-US, FL",0,2020-06-27
"15160","US, HI","US, FL","US, HI-US, FL",0,2020-06-28
"15161","US, HI","US, FL","US, HI-US, FL",0,2020-06-29
"15162","US, HI","US, FL","US, HI-US, FL",0,2020-06-30
"15163","US, HI","US, FL","US, HI-US, FL",0,2020-07-01
"15164","US, HI","US, FL","US, HI-US, FL",0,2020-07-02
"15165","US, HI","US, FL","US, HI-US, FL",0,2020-07-03
"15166","US, HI","US, FL","US, HI-US, FL",0,2020-07-04
"15167","US, HI","US, FL","US, HI-US, FL",0,2020-07-05
"15168","US, HI","US, FL","US, HI-US, FL",0,2020-07-06
"15169","US, HI","US, FL","US, HI-US, FL",0,2020-07-07
"15170","US, HI","US, FL","US, HI-US, FL",0,2020-07-08
"15171","US, HI","US, FL","US, HI-US, FL",0,2020-07-09
"15172","US, HI","US, FL","US, HI-US, FL",0,2020-07-10
"15173","US, HI","US, FL","US, HI-US, FL",0,2020-07-11
"15174","US, HI","US, FL","US, HI-US, FL",0,2020-07-12
"15175","US, HI","US, FL","US, HI-US, FL",0,2020-07-13
"15176","US, HI","US, FL","US, HI-US, FL",0,2020-07-14
"15177","US, HI","US, FL","US, HI-US, FL",0,2020-07-15
"15178","US, HI","US, FL","US, HI-US, FL",0,2020-07-16
"15179","US, HI","US, FL","US, HI-US, FL",0,2020-07-17
"15180","US, HI","US, FL","US, HI-US, FL",0,2020-07-18
"15181","US, HI","US, FL","US, HI-US, FL",0,2020-07-19
"15182","US, HI","US, FL","US, HI-US, FL",0,2020-07-20
"15183","US, HI","US, FL","US, HI-US, FL",0,2020-07-21
"15184","US, HI","US, FL","US, HI-US, FL",0,2020-07-22
"15185","US, HI","US, FL","US, HI-US, FL",0,2020-07-23
"15186","US, HI","US, FL","US, HI-US, FL",0,2020-07-24
"15187","US, HI","US, FL","US, HI-US, FL",0,2020-07-25
"15188","US, HI","US, FL","US, HI-US, FL",0,2020-07-26
"15189","US, HI","US, FL","US, HI-US, FL",0,2020-07-27
"15190","US, HI","US, FL","US, HI-US, FL",0,2020-07-28
"15191","US, HI","US, FL","US, HI-US, FL",0,2020-07-29
"15192","US, HI","US, FL","US, HI-US, FL",0,2020-07-30
"15193","US, HI","US, FL","US, HI-US, FL",0,2020-07-31
"15194","US, HI","US, FL","US, HI-US, FL",0,2020-08-01
"15195","US, HI","US, GA","US, HI-US, GA",299,2020-01-01
"15196","US, HI","US, GA","US, HI-US, GA",299,2020-01-02
"15197","US, HI","US, GA","US, HI-US, GA",299,2020-01-03
"15198","US, HI","US, GA","US, HI-US, GA",299,2020-01-04
"15199","US, HI","US, GA","US, HI-US, GA",299,2020-01-05
"15200","US, HI","US, GA","US, HI-US, GA",299,2020-01-06
"15201","US, HI","US, GA","US, HI-US, GA",299,2020-01-07
"15202","US, HI","US, GA","US, HI-US, GA",298,2020-01-08
