"","origin_ID","dest_ID","ID","Prediction","date"
"7812","PR, NA","US, NJ","PR, NA-US, NJ",902,2020-04-17
"7813","PR, NA","US, NJ","PR, NA-US, NJ",898,2020-04-18
"7814","PR, NA","US, NJ","PR, NA-US, NJ",893,2020-04-19
"7815","PR, NA","US, NJ","PR, NA-US, NJ",888,2020-04-20
"7816","PR, NA","US, NJ","PR, NA-US, NJ",882,2020-04-21
"7817","PR, NA","US, NJ","PR, NA-US, NJ",875,2020-04-22
"7818","PR, NA","US, NJ","PR, NA-US, NJ",868,2020-04-23
"7819","PR, NA","US, NJ","PR, NA-US, NJ",861,2020-04-24
"7820","PR, NA","US, NJ","PR, NA-US, NJ",853,2020-04-25
"7821","PR, NA","US, NJ","PR, NA-US, NJ",844,2020-04-26
"7822","PR, NA","US, NJ","PR, NA-US, NJ",835,2020-04-27
"7823","PR, NA","US, NJ","PR, NA-US, NJ",826,2020-04-28
"7824","PR, NA","US, NJ","PR, NA-US, NJ",816,2020-04-29
"7825","PR, NA","US, NJ","PR, NA-US, NJ",805,2020-04-30
"7826","PR, NA","US, NJ","PR, NA-US, NJ",794,2020-05-01
"7827","PR, NA","US, NJ","PR, NA-US, NJ",783,2020-05-02
"7828","PR, NA","US, NJ","PR, NA-US, NJ",773,2020-05-03
"7829","PR, NA","US, NJ","PR, NA-US, NJ",764,2020-05-04
"7830","PR, NA","US, NJ","PR, NA-US, NJ",755,2020-05-05
"7831","PR, NA","US, NJ","PR, NA-US, NJ",747,2020-05-06
"7832","PR, NA","US, NJ","PR, NA-US, NJ",740,2020-05-07
"7833","PR, NA","US, NJ","PR, NA-US, NJ",733,2020-05-08
"7834","PR, NA","US, NJ","PR, NA-US, NJ",727,2020-05-09
"7835","PR, NA","US, NJ","PR, NA-US, NJ",721,2020-05-10
"7836","PR, NA","US, NJ","PR, NA-US, NJ",716,2020-05-11
"7837","PR, NA","US, NJ","PR, NA-US, NJ",712,2020-05-12
"7838","PR, NA","US, NJ","PR, NA-US, NJ",709,2020-05-13
"7839","PR, NA","US, NJ","PR, NA-US, NJ",705,2020-05-14
"7840","PR, NA","US, NJ","PR, NA-US, NJ",703,2020-05-15
"7841","PR, NA","US, NJ","PR, NA-US, NJ",701,2020-05-16
"7842","PR, NA","US, NJ","PR, NA-US, NJ",700,2020-05-17
"7843","PR, NA","US, NJ","PR, NA-US, NJ",700,2020-05-18
"7844","PR, NA","US, NJ","PR, NA-US, NJ",700,2020-05-19
"7845","PR, NA","US, NJ","PR, NA-US, NJ",700,2020-05-20
"7846","PR, NA","US, NJ","PR, NA-US, NJ",702,2020-05-21
"7847","PR, NA","US, NJ","PR, NA-US, NJ",704,2020-05-22
"7848","PR, NA","US, NJ","PR, NA-US, NJ",706,2020-05-23
"7849","PR, NA","US, NJ","PR, NA-US, NJ",710,2020-05-24
"7850","PR, NA","US, NJ","PR, NA-US, NJ",713,2020-05-25
"7851","PR, NA","US, NJ","PR, NA-US, NJ",718,2020-05-26
"7852","PR, NA","US, NJ","PR, NA-US, NJ",723,2020-05-27
"7853","PR, NA","US, NJ","PR, NA-US, NJ",729,2020-05-28
"7854","PR, NA","US, NJ","PR, NA-US, NJ",735,2020-05-29
"7855","PR, NA","US, NJ","PR, NA-US, NJ",742,2020-05-30
"7856","PR, NA","US, NJ","PR, NA-US, NJ",750,2020-05-31
"7857","PR, NA","US, NJ","PR, NA-US, NJ",758,2020-06-01
"7858","PR, NA","US, NJ","PR, NA-US, NJ",766,2020-06-02
"7859","PR, NA","US, NJ","PR, NA-US, NJ",774,2020-06-03
"7860","PR, NA","US, NJ","PR, NA-US, NJ",781,2020-06-04
"7861","PR, NA","US, NJ","PR, NA-US, NJ",789,2020-06-05
"7862","PR, NA","US, NJ","PR, NA-US, NJ",796,2020-06-06
"7863","PR, NA","US, NJ","PR, NA-US, NJ",803,2020-06-07
"7864","PR, NA","US, NJ","PR, NA-US, NJ",810,2020-06-08
"7865","PR, NA","US, NJ","PR, NA-US, NJ",817,2020-06-09
"7866","PR, NA","US, NJ","PR, NA-US, NJ",824,2020-06-10
"7867","PR, NA","US, NJ","PR, NA-US, NJ",830,2020-06-11
"7868","PR, NA","US, NJ","PR, NA-US, NJ",837,2020-06-12
"7869","PR, NA","US, NJ","PR, NA-US, NJ",843,2020-06-13
"7870","PR, NA","US, NJ","PR, NA-US, NJ",849,2020-06-14
"7871","PR, NA","US, NJ","PR, NA-US, NJ",854,2020-06-15
"7872","PR, NA","US, NJ","PR, NA-US, NJ",860,2020-06-16
"7873","PR, NA","US, NJ","PR, NA-US, NJ",865,2020-06-17
"7874","PR, NA","US, NJ","PR, NA-US, NJ",871,2020-06-18
"7875","PR, NA","US, NJ","PR, NA-US, NJ",876,2020-06-19
"7876","PR, NA","US, NJ","PR, NA-US, NJ",881,2020-06-20
"7877","PR, NA","US, NJ","PR, NA-US, NJ",885,2020-06-21
"7878","PR, NA","US, NJ","PR, NA-US, NJ",890,2020-06-22
"7879","PR, NA","US, NJ","PR, NA-US, NJ",894,2020-06-23
"7880","PR, NA","US, NJ","PR, NA-US, NJ",898,2020-06-24
"7881","PR, NA","US, NJ","PR, NA-US, NJ",902,2020-06-25
"7882","PR, NA","US, NJ","PR, NA-US, NJ",906,2020-06-26
"7883","PR, NA","US, NJ","PR, NA-US, NJ",910,2020-06-27
"7884","PR, NA","US, NJ","PR, NA-US, NJ",913,2020-06-28
"7885","PR, NA","US, NJ","PR, NA-US, NJ",916,2020-06-29
"7886","PR, NA","US, NJ","PR, NA-US, NJ",920,2020-06-30
"7887","PR, NA","US, NJ","PR, NA-US, NJ",923,2020-07-01
"7888","PR, NA","US, NJ","PR, NA-US, NJ",925,2020-07-02
"7889","PR, NA","US, NJ","PR, NA-US, NJ",928,2020-07-03
"7890","PR, NA","US, NJ","PR, NA-US, NJ",930,2020-07-04
"7891","PR, NA","US, NJ","PR, NA-US, NJ",932,2020-07-05
"7892","PR, NA","US, NJ","PR, NA-US, NJ",934,2020-07-06
"7893","PR, NA","US, NJ","PR, NA-US, NJ",936,2020-07-07
"7894","PR, NA","US, NJ","PR, NA-US, NJ",937,2020-07-08
"7895","PR, NA","US, NJ","PR, NA-US, NJ",938,2020-07-09
"7896","PR, NA","US, NJ","PR, NA-US, NJ",939,2020-07-10
"7897","PR, NA","US, NJ","PR, NA-US, NJ",940,2020-07-11
"7898","PR, NA","US, NJ","PR, NA-US, NJ",940,2020-07-12
"7899","PR, NA","US, NJ","PR, NA-US, NJ",941,2020-07-13
"7900","PR, NA","US, NJ","PR, NA-US, NJ",941,2020-07-14
"7901","PR, NA","US, NJ","PR, NA-US, NJ",941,2020-07-15
"7902","PR, NA","US, NJ","PR, NA-US, NJ",940,2020-07-16
"7903","PR, NA","US, NJ","PR, NA-US, NJ",940,2020-07-17
"7904","PR, NA","US, NJ","PR, NA-US, NJ",939,2020-07-18
"7905","PR, NA","US, NJ","PR, NA-US, NJ",938,2020-07-19
"7906","PR, NA","US, NJ","PR, NA-US, NJ",937,2020-07-20
"7907","PR, NA","US, NJ","PR, NA-US, NJ",936,2020-07-21
"7908","PR, NA","US, NJ","PR, NA-US, NJ",934,2020-07-22
"7909","PR, NA","US, NJ","PR, NA-US, NJ",932,2020-07-23
"7910","PR, NA","US, NJ","PR, NA-US, NJ",930,2020-07-24
"7911","PR, NA","US, NJ","PR, NA-US, NJ",928,2020-07-25
"7912","PR, NA","US, NJ","PR, NA-US, NJ",925,2020-07-26
"7913","PR, NA","US, NJ","PR, NA-US, NJ",922,2020-07-27
"7914","PR, NA","US, NJ","PR, NA-US, NJ",920,2020-07-28
"7915","PR, NA","US, NJ","PR, NA-US, NJ",916,2020-07-29
"7916","PR, NA","US, NJ","PR, NA-US, NJ",913,2020-07-30
"7917","PR, NA","US, NJ","PR, NA-US, NJ",909,2020-07-31
"7918","PR, NA","US, NJ","PR, NA-US, NJ",906,2020-08-01
"7919","PR, NA","US, NM","PR, NA-US, NM",0,2020-01-01
"7920","PR, NA","US, NM","PR, NA-US, NM",0,2020-01-02
"7921","PR, NA","US, NM","PR, NA-US, NM",0,2020-01-03
"7922","PR, NA","US, NM","PR, NA-US, NM",0,2020-01-04
"7923","PR, NA","US, NM","PR, NA-US, NM",0,2020-01-05
"7924","PR, NA","US, NM","PR, NA-US, NM",0,2020-01-06
"7925","PR, NA","US, NM","PR, NA-US, NM",0,2020-01-07
"7926","PR, NA","US, NM","PR, NA-US, NM",0,2020-01-08
"7927","PR, NA","US, NM","PR, NA-US, NM",0,2020-01-09
"7928","PR, NA","US, NM","PR, NA-US, NM",0,2020-01-10
"7929","PR, NA","US, NM","PR, NA-US, NM",0,2020-01-11
"7930","PR, NA","US, NM","PR, NA-US, NM",0,2020-01-12
"7931","PR, NA","US, NM","PR, NA-US, NM",0,2020-01-13
"7932","PR, NA","US, NM","PR, NA-US, NM",0,2020-01-14
"7933","PR, NA","US, NM","PR, NA-US, NM",0,2020-01-15
"7934","PR, NA","US, NM","PR, NA-US, NM",0,2020-01-16
"7935","PR, NA","US, NM","PR, NA-US, NM",0,2020-01-17
"7936","PR, NA","US, NM","PR, NA-US, NM",0,2020-01-18
"7937","PR, NA","US, NM","PR, NA-US, NM",0,2020-01-19
"7938","PR, NA","US, NM","PR, NA-US, NM",0,2020-01-20
"7939","PR, NA","US, NM","PR, NA-US, NM",0,2020-01-21
"7940","PR, NA","US, NM","PR, NA-US, NM",0,2020-01-22
"7941","PR, NA","US, NM","PR, NA-US, NM",0,2020-01-23
"7942","PR, NA","US, NM","PR, NA-US, NM",0,2020-01-24
"7943","PR, NA","US, NM","PR, NA-US, NM",0,2020-01-25
"7944","PR, NA","US, NM","PR, NA-US, NM",0,2020-01-26
"7945","PR, NA","US, NM","PR, NA-US, NM",0,2020-01-27
"7946","PR, NA","US, NM","PR, NA-US, NM",0,2020-01-28
"7947","PR, NA","US, NM","PR, NA-US, NM",0,2020-01-29
"7948","PR, NA","US, NM","PR, NA-US, NM",0,2020-01-30
"7949","PR, NA","US, NM","PR, NA-US, NM",0,2020-01-31
"7950","PR, NA","US, NM","PR, NA-US, NM",0,2020-02-01
"7951","PR, NA","US, NM","PR, NA-US, NM",0,2020-02-02
"7952","PR, NA","US, NM","PR, NA-US, NM",0,2020-02-03
"7953","PR, NA","US, NM","PR, NA-US, NM",0,2020-02-04
"7954","PR, NA","US, NM","PR, NA-US, NM",0,2020-02-05
"7955","PR, NA","US, NM","PR, NA-US, NM",0,2020-02-06
"7956","PR, NA","US, NM","PR, NA-US, NM",0,2020-02-07
"7957","PR, NA","US, NM","PR, NA-US, NM",0,2020-02-08
"7958","PR, NA","US, NM","PR, NA-US, NM",0,2020-02-09
"7959","PR, NA","US, NM","PR, NA-US, NM",0,2020-02-10
"7960","PR, NA","US, NM","PR, NA-US, NM",0,2020-02-11
"7961","PR, NA","US, NM","PR, NA-US, NM",0,2020-02-12
"7962","PR, NA","US, NM","PR, NA-US, NM",0,2020-02-13
"7963","PR, NA","US, NM","PR, NA-US, NM",0,2020-02-14
"7964","PR, NA","US, NM","PR, NA-US, NM",0,2020-02-15
"7965","PR, NA","US, NM","PR, NA-US, NM",0,2020-02-16
"7966","PR, NA","US, NM","PR, NA-US, NM",0,2020-02-17
"7967","PR, NA","US, NM","PR, NA-US, NM",0,2020-02-18
"7968","PR, NA","US, NM","PR, NA-US, NM",0,2020-02-19
"7969","PR, NA","US, NM","PR, NA-US, NM",0,2020-02-20
"7970","PR, NA","US, NM","PR, NA-US, NM",0,2020-02-21
"7971","PR, NA","US, NM","PR, NA-US, NM",0,2020-02-22
"7972","PR, NA","US, NM","PR, NA-US, NM",0,2020-02-23
"7973","PR, NA","US, NM","PR, NA-US, NM",0,2020-02-24
"7974","PR, NA","US, NM","PR, NA-US, NM",0,2020-02-25
"7975","PR, NA","US, NM","PR, NA-US, NM",0,2020-02-26
"7976","PR, NA","US, NM","PR, NA-US, NM",0,2020-02-27
"7977","PR, NA","US, NM","PR, NA-US, NM",0,2020-02-28
"7978","PR, NA","US, NM","PR, NA-US, NM",0,2020-02-29
"7979","PR, NA","US, NM","PR, NA-US, NM",0,2020-03-01
"7980","PR, NA","US, NM","PR, NA-US, NM",0,2020-03-02
"7981","PR, NA","US, NM","PR, NA-US, NM",0,2020-03-03
"7982","PR, NA","US, NM","PR, NA-US, NM",0,2020-03-04
"7983","PR, NA","US, NM","PR, NA-US, NM",0,2020-03-05
"7984","PR, NA","US, NM","PR, NA-US, NM",0,2020-03-06
"7985","PR, NA","US, NM","PR, NA-US, NM",0,2020-03-07
"7986","PR, NA","US, NM","PR, NA-US, NM",0,2020-03-08
"7987","PR, NA","US, NM","PR, NA-US, NM",0,2020-03-09
"7988","PR, NA","US, NM","PR, NA-US, NM",0,2020-03-10
"7989","PR, NA","US, NM","PR, NA-US, NM",0,2020-03-11
"7990","PR, NA","US, NM","PR, NA-US, NM",0,2020-03-12
"7991","PR, NA","US, NM","PR, NA-US, NM",0,2020-03-13
"7992","PR, NA","US, NM","PR, NA-US, NM",0,2020-03-14
"7993","PR, NA","US, NM","PR, NA-US, NM",0,2020-03-15
"7994","PR, NA","US, NM","PR, NA-US, NM",0,2020-03-16
"7995","PR, NA","US, NM","PR, NA-US, NM",0,2020-03-17
"7996","PR, NA","US, NM","PR, NA-US, NM",0,2020-03-18
"7997","PR, NA","US, NM","PR, NA-US, NM",0,2020-03-19
"7998","PR, NA","US, NM","PR, NA-US, NM",0,2020-03-20
"7999","PR, NA","US, NM","PR, NA-US, NM",0,2020-03-21
"8000","PR, NA","US, NM","PR, NA-US, NM",0,2020-03-22
"8001","PR, NA","US, NM","PR, NA-US, NM",0,2020-03-23
"8002","PR, NA","US, NM","PR, NA-US, NM",0,2020-03-24
"8003","PR, NA","US, NM","PR, NA-US, NM",0,2020-03-25
"8004","PR, NA","US, NM","PR, NA-US, NM",0,2020-03-26
"8005","PR, NA","US, NM","PR, NA-US, NM",0,2020-03-27
"8006","PR, NA","US, NM","PR, NA-US, NM",0,2020-03-28
"8007","PR, NA","US, NM","PR, NA-US, NM",0,2020-03-29
"8008","PR, NA","US, NM","PR, NA-US, NM",0,2020-03-30
"8009","PR, NA","US, NM","PR, NA-US, NM",0,2020-03-31
"8010","PR, NA","US, NM","PR, NA-US, NM",0,2020-04-01
"8011","PR, NA","US, NM","PR, NA-US, NM",0,2020-04-02
"8012","PR, NA","US, NM","PR, NA-US, NM",0,2020-04-03
"8013","PR, NA","US, NM","PR, NA-US, NM",0,2020-04-04
"8014","PR, NA","US, NM","PR, NA-US, NM",0,2020-04-05
"8015","PR, NA","US, NM","PR, NA-US, NM",0,2020-04-06
"8016","PR, NA","US, NM","PR, NA-US, NM",0,2020-04-07
"8017","PR, NA","US, NM","PR, NA-US, NM",0,2020-04-08
"8018","PR, NA","US, NM","PR, NA-US, NM",0,2020-04-09
"8019","PR, NA","US, NM","PR, NA-US, NM",0,2020-04-10
"8020","PR, NA","US, NM","PR, NA-US, NM",0,2020-04-11
"8021","PR, NA","US, NM","PR, NA-US, NM",0,2020-04-12
"8022","PR, NA","US, NM","PR, NA-US, NM",0,2020-04-13
"8023","PR, NA","US, NM","PR, NA-US, NM",0,2020-04-14
"8024","PR, NA","US, NM","PR, NA-US, NM",0,2020-04-15
"8025","PR, NA","US, NM","PR, NA-US, NM",0,2020-04-16
"8026","PR, NA","US, NM","PR, NA-US, NM",0,2020-04-17
"8027","PR, NA","US, NM","PR, NA-US, NM",0,2020-04-18
"8028","PR, NA","US, NM","PR, NA-US, NM",0,2020-04-19
"8029","PR, NA","US, NM","PR, NA-US, NM",0,2020-04-20
"8030","PR, NA","US, NM","PR, NA-US, NM",0,2020-04-21
"8031","PR, NA","US, NM","PR, NA-US, NM",0,2020-04-22
"8032","PR, NA","US, NM","PR, NA-US, NM",0,2020-04-23
"8033","PR, NA","US, NM","PR, NA-US, NM",0,2020-04-24
"8034","PR, NA","US, NM","PR, NA-US, NM",0,2020-04-25
"8035","PR, NA","US, NM","PR, NA-US, NM",0,2020-04-26
"8036","PR, NA","US, NM","PR, NA-US, NM",0,2020-04-27
"8037","PR, NA","US, NM","PR, NA-US, NM",0,2020-04-28
"8038","PR, NA","US, NM","PR, NA-US, NM",0,2020-04-29
"8039","PR, NA","US, NM","PR, NA-US, NM",0,2020-04-30
"8040","PR, NA","US, NM","PR, NA-US, NM",0,2020-05-01
"8041","PR, NA","US, NM","PR, NA-US, NM",0,2020-05-02
"8042","PR, NA","US, NM","PR, NA-US, NM",0,2020-05-03
"8043","PR, NA","US, NM","PR, NA-US, NM",0,2020-05-04
"8044","PR, NA","US, NM","PR, NA-US, NM",0,2020-05-05
"8045","PR, NA","US, NM","PR, NA-US, NM",0,2020-05-06
"8046","PR, NA","US, NM","PR, NA-US, NM",0,2020-05-07
"8047","PR, NA","US, NM","PR, NA-US, NM",0,2020-05-08
"8048","PR, NA","US, NM","PR, NA-US, NM",0,2020-05-09
"8049","PR, NA","US, NM","PR, NA-US, NM",0,2020-05-10
"8050","PR, NA","US, NM","PR, NA-US, NM",0,2020-05-11
"8051","PR, NA","US, NM","PR, NA-US, NM",0,2020-05-12
"8052","PR, NA","US, NM","PR, NA-US, NM",0,2020-05-13
"8053","PR, NA","US, NM","PR, NA-US, NM",0,2020-05-14
"8054","PR, NA","US, NM","PR, NA-US, NM",0,2020-05-15
"8055","PR, NA","US, NM","PR, NA-US, NM",0,2020-05-16
"8056","PR, NA","US, NM","PR, NA-US, NM",0,2020-05-17
"8057","PR, NA","US, NM","PR, NA-US, NM",0,2020-05-18
"8058","PR, NA","US, NM","PR, NA-US, NM",0,2020-05-19
"8059","PR, NA","US, NM","PR, NA-US, NM",0,2020-05-20
"8060","PR, NA","US, NM","PR, NA-US, NM",0,2020-05-21
"8061","PR, NA","US, NM","PR, NA-US, NM",0,2020-05-22
"8062","PR, NA","US, NM","PR, NA-US, NM",0,2020-05-23
"8063","PR, NA","US, NM","PR, NA-US, NM",0,2020-05-24
"8064","PR, NA","US, NM","PR, NA-US, NM",0,2020-05-25
"8065","PR, NA","US, NM","PR, NA-US, NM",0,2020-05-26
"8066","PR, NA","US, NM","PR, NA-US, NM",0,2020-05-27
"8067","PR, NA","US, NM","PR, NA-US, NM",0,2020-05-28
"8068","PR, NA","US, NM","PR, NA-US, NM",0,2020-05-29
"8069","PR, NA","US, NM","PR, NA-US, NM",1,2020-05-30
"8070","PR, NA","US, NM","PR, NA-US, NM",1,2020-05-31
"8071","PR, NA","US, NM","PR, NA-US, NM",1,2020-06-01
"8072","PR, NA","US, NM","PR, NA-US, NM",1,2020-06-02
"8073","PR, NA","US, NM","PR, NA-US, NM",1,2020-06-03
"8074","PR, NA","US, NM","PR, NA-US, NM",1,2020-06-04
"8075","PR, NA","US, NM","PR, NA-US, NM",1,2020-06-05
"8076","PR, NA","US, NM","PR, NA-US, NM",1,2020-06-06
"8077","PR, NA","US, NM","PR, NA-US, NM",2,2020-06-07
"8078","PR, NA","US, NM","PR, NA-US, NM",2,2020-06-08
"8079","PR, NA","US, NM","PR, NA-US, NM",2,2020-06-09
"8080","PR, NA","US, NM","PR, NA-US, NM",2,2020-06-10
"8081","PR, NA","US, NM","PR, NA-US, NM",2,2020-06-11
"8082","PR, NA","US, NM","PR, NA-US, NM",2,2020-06-12
"8083","PR, NA","US, NM","PR, NA-US, NM",2,2020-06-13
"8084","PR, NA","US, NM","PR, NA-US, NM",2,2020-06-14
"8085","PR, NA","US, NM","PR, NA-US, NM",2,2020-06-15
"8086","PR, NA","US, NM","PR, NA-US, NM",2,2020-06-16
"8087","PR, NA","US, NM","PR, NA-US, NM",2,2020-06-17
"8088","PR, NA","US, NM","PR, NA-US, NM",2,2020-06-18
"8089","PR, NA","US, NM","PR, NA-US, NM",2,2020-06-19
"8090","PR, NA","US, NM","PR, NA-US, NM",2,2020-06-20
"8091","PR, NA","US, NM","PR, NA-US, NM",2,2020-06-21
"8092","PR, NA","US, NM","PR, NA-US, NM",2,2020-06-22
"8093","PR, NA","US, NM","PR, NA-US, NM",2,2020-06-23
"8094","PR, NA","US, NM","PR, NA-US, NM",2,2020-06-24
"8095","PR, NA","US, NM","PR, NA-US, NM",2,2020-06-25
"8096","PR, NA","US, NM","PR, NA-US, NM",2,2020-06-26
"8097","PR, NA","US, NM","PR, NA-US, NM",2,2020-06-27
"8098","PR, NA","US, NM","PR, NA-US, NM",2,2020-06-28
"8099","PR, NA","US, NM","PR, NA-US, NM",2,2020-06-29
"8100","PR, NA","US, NM","PR, NA-US, NM",2,2020-06-30
"8101","PR, NA","US, NM","PR, NA-US, NM",2,2020-07-01
"8102","PR, NA","US, NM","PR, NA-US, NM",2,2020-07-02
"8103","PR, NA","US, NM","PR, NA-US, NM",2,2020-07-03
"8104","PR, NA","US, NM","PR, NA-US, NM",2,2020-07-04
"8105","PR, NA","US, NM","PR, NA-US, NM",2,2020-07-05
"8106","PR, NA","US, NM","PR, NA-US, NM",2,2020-07-06
"8107","PR, NA","US, NM","PR, NA-US, NM",1,2020-07-07
"8108","PR, NA","US, NM","PR, NA-US, NM",1,2020-07-08
"8109","PR, NA","US, NM","PR, NA-US, NM",1,2020-07-09
"8110","PR, NA","US, NM","PR, NA-US, NM",1,2020-07-10
"8111","PR, NA","US, NM","PR, NA-US, NM",1,2020-07-11
"8112","PR, NA","US, NM","PR, NA-US, NM",1,2020-07-12
"8113","PR, NA","US, NM","PR, NA-US, NM",1,2020-07-13
"8114","PR, NA","US, NM","PR, NA-US, NM",1,2020-07-14
"8115","PR, NA","US, NM","PR, NA-US, NM",1,2020-07-15
"8116","PR, NA","US, NM","PR, NA-US, NM",1,2020-07-16
"8117","PR, NA","US, NM","PR, NA-US, NM",1,2020-07-17
"8118","PR, NA","US, NM","PR, NA-US, NM",1,2020-07-18
"8119","PR, NA","US, NM","PR, NA-US, NM",1,2020-07-19
"8120","PR, NA","US, NM","PR, NA-US, NM",1,2020-07-20
"8121","PR, NA","US, NM","PR, NA-US, NM",1,2020-07-21
"8122","PR, NA","US, NM","PR, NA-US, NM",1,2020-07-22
"8123","PR, NA","US, NM","PR, NA-US, NM",1,2020-07-23
"8124","PR, NA","US, NM","PR, NA-US, NM",1,2020-07-24
"8125","PR, NA","US, NM","PR, NA-US, NM",0,2020-07-25
"8126","PR, NA","US, NM","PR, NA-US, NM",0,2020-07-26
"8127","PR, NA","US, NM","PR, NA-US, NM",0,2020-07-27
"8128","PR, NA","US, NM","PR, NA-US, NM",0,2020-07-28
"8129","PR, NA","US, NM","PR, NA-US, NM",0,2020-07-29
"8130","PR, NA","US, NM","PR, NA-US, NM",0,2020-07-30
"8131","PR, NA","US, NM","PR, NA-US, NM",0,2020-07-31
"8132","PR, NA","US, NM","PR, NA-US, NM",0,2020-08-01
"8133","PR, NA","US, NV","PR, NA-US, NV",0,2020-01-01
"8134","PR, NA","US, NV","PR, NA-US, NV",0,2020-01-02
"8135","PR, NA","US, NV","PR, NA-US, NV",0,2020-01-03
"8136","PR, NA","US, NV","PR, NA-US, NV",0,2020-01-04
"8137","PR, NA","US, NV","PR, NA-US, NV",0,2020-01-05
"8138","PR, NA","US, NV","PR, NA-US, NV",0,2020-01-06
"8139","PR, NA","US, NV","PR, NA-US, NV",0,2020-01-07
"8140","PR, NA","US, NV","PR, NA-US, NV",0,2020-01-08
"8141","PR, NA","US, NV","PR, NA-US, NV",0,2020-01-09
"8142","PR, NA","US, NV","PR, NA-US, NV",0,2020-01-10
"8143","PR, NA","US, NV","PR, NA-US, NV",0,2020-01-11
"8144","PR, NA","US, NV","PR, NA-US, NV",0,2020-01-12
"8145","PR, NA","US, NV","PR, NA-US, NV",0,2020-01-13
"8146","PR, NA","US, NV","PR, NA-US, NV",0,2020-01-14
"8147","PR, NA","US, NV","PR, NA-US, NV",0,2020-01-15
"8148","PR, NA","US, NV","PR, NA-US, NV",0,2020-01-16
"8149","PR, NA","US, NV","PR, NA-US, NV",0,2020-01-17
"8150","PR, NA","US, NV","PR, NA-US, NV",0,2020-01-18
"8151","PR, NA","US, NV","PR, NA-US, NV",0,2020-01-19
"8152","PR, NA","US, NV","PR, NA-US, NV",0,2020-01-20
"8153","PR, NA","US, NV","PR, NA-US, NV",0,2020-01-21
"8154","PR, NA","US, NV","PR, NA-US, NV",0,2020-01-22
"8155","PR, NA","US, NV","PR, NA-US, NV",0,2020-01-23
"8156","PR, NA","US, NV","PR, NA-US, NV",0,2020-01-24
"8157","PR, NA","US, NV","PR, NA-US, NV",0,2020-01-25
"8158","PR, NA","US, NV","PR, NA-US, NV",0,2020-01-26
"8159","PR, NA","US, NV","PR, NA-US, NV",0,2020-01-27
"8160","PR, NA","US, NV","PR, NA-US, NV",0,2020-01-28
"8161","PR, NA","US, NV","PR, NA-US, NV",0,2020-01-29
"8162","PR, NA","US, NV","PR, NA-US, NV",0,2020-01-30
"8163","PR, NA","US, NV","PR, NA-US, NV",0,2020-01-31
"8164","PR, NA","US, NV","PR, NA-US, NV",0,2020-02-01
"8165","PR, NA","US, NV","PR, NA-US, NV",0,2020-02-02
"8166","PR, NA","US, NV","PR, NA-US, NV",0,2020-02-03
"8167","PR, NA","US, NV","PR, NA-US, NV",0,2020-02-04
"8168","PR, NA","US, NV","PR, NA-US, NV",0,2020-02-05
"8169","PR, NA","US, NV","PR, NA-US, NV",0,2020-02-06
"8170","PR, NA","US, NV","PR, NA-US, NV",0,2020-02-07
"8171","PR, NA","US, NV","PR, NA-US, NV",0,2020-02-08
"8172","PR, NA","US, NV","PR, NA-US, NV",0,2020-02-09
"8173","PR, NA","US, NV","PR, NA-US, NV",0,2020-02-10
"8174","PR, NA","US, NV","PR, NA-US, NV",0,2020-02-11
"8175","PR, NA","US, NV","PR, NA-US, NV",0,2020-02-12
"8176","PR, NA","US, NV","PR, NA-US, NV",0,2020-02-13
"8177","PR, NA","US, NV","PR, NA-US, NV",0,2020-02-14
"8178","PR, NA","US, NV","PR, NA-US, NV",0,2020-02-15
"8179","PR, NA","US, NV","PR, NA-US, NV",0,2020-02-16
"8180","PR, NA","US, NV","PR, NA-US, NV",0,2020-02-17
"8181","PR, NA","US, NV","PR, NA-US, NV",0,2020-02-18
"8182","PR, NA","US, NV","PR, NA-US, NV",0,2020-02-19
"8183","PR, NA","US, NV","PR, NA-US, NV",0,2020-02-20
"8184","PR, NA","US, NV","PR, NA-US, NV",0,2020-02-21
"8185","PR, NA","US, NV","PR, NA-US, NV",0,2020-02-22
"8186","PR, NA","US, NV","PR, NA-US, NV",1,2020-02-23
"8187","PR, NA","US, NV","PR, NA-US, NV",1,2020-02-24
"8188","PR, NA","US, NV","PR, NA-US, NV",1,2020-02-25
"8189","PR, NA","US, NV","PR, NA-US, NV",2,2020-02-26
"8190","PR, NA","US, NV","PR, NA-US, NV",2,2020-02-27
"8191","PR, NA","US, NV","PR, NA-US, NV",2,2020-02-28
"8192","PR, NA","US, NV","PR, NA-US, NV",3,2020-02-29
"8193","PR, NA","US, NV","PR, NA-US, NV",3,2020-03-01
"8194","PR, NA","US, NV","PR, NA-US, NV",4,2020-03-02
"8195","PR, NA","US, NV","PR, NA-US, NV",4,2020-03-03
"8196","PR, NA","US, NV","PR, NA-US, NV",4,2020-03-04
"8197","PR, NA","US, NV","PR, NA-US, NV",5,2020-03-05
"8198","PR, NA","US, NV","PR, NA-US, NV",5,2020-03-06
"8199","PR, NA","US, NV","PR, NA-US, NV",5,2020-03-07
"8200","PR, NA","US, NV","PR, NA-US, NV",6,2020-03-08
"8201","PR, NA","US, NV","PR, NA-US, NV",6,2020-03-09
"8202","PR, NA","US, NV","PR, NA-US, NV",6,2020-03-10
"8203","PR, NA","US, NV","PR, NA-US, NV",6,2020-03-11
"8204","PR, NA","US, NV","PR, NA-US, NV",7,2020-03-12
