"","origin_ID","dest_ID","ID","Prediction","date"
"1093","US, IL","US, WV","US, IL-US, WV",56,2020-01-23
"1094","US, IL","US, WV","US, IL-US, WV",56,2020-01-24
"1095","US, IL","US, WV","US, IL-US, WV",55,2020-01-25
"1096","US, IL","US, WV","US, IL-US, WV",55,2020-01-26
"1097","US, IL","US, WV","US, IL-US, WV",54,2020-01-27
"1098","US, IL","US, WV","US, IL-US, WV",54,2020-01-28
"1099","US, IL","US, WV","US, IL-US, WV",53,2020-01-29
"1100","US, IL","US, WV","US, IL-US, WV",53,2020-01-30
"1101","US, IL","US, WV","US, IL-US, WV",52,2020-01-31
"1102","US, IL","US, WV","US, IL-US, WV",52,2020-02-01
"1103","US, IL","US, WV","US, IL-US, WV",51,2020-02-02
"1104","US, IL","US, WV","US, IL-US, WV",51,2020-02-03
"1105","US, IL","US, WV","US, IL-US, WV",51,2020-02-04
"1106","US, IL","US, WV","US, IL-US, WV",50,2020-02-05
"1107","US, IL","US, WV","US, IL-US, WV",50,2020-02-06
"1108","US, IL","US, WV","US, IL-US, WV",50,2020-02-07
"1109","US, IL","US, WV","US, IL-US, WV",50,2020-02-08
"1110","US, IL","US, WV","US, IL-US, WV",50,2020-02-09
"1111","US, IL","US, WV","US, IL-US, WV",51,2020-02-10
"1112","US, IL","US, WV","US, IL-US, WV",51,2020-02-11
"1113","US, IL","US, WV","US, IL-US, WV",51,2020-02-12
"1114","US, IL","US, WV","US, IL-US, WV",52,2020-02-13
"1115","US, IL","US, WV","US, IL-US, WV",52,2020-02-14
"1116","US, IL","US, WV","US, IL-US, WV",53,2020-02-15
"1117","US, IL","US, WV","US, IL-US, WV",53,2020-02-16
"1118","US, IL","US, WV","US, IL-US, WV",54,2020-02-17
"1119","US, IL","US, WV","US, IL-US, WV",55,2020-02-18
"1120","US, IL","US, WV","US, IL-US, WV",56,2020-02-19
"1121","US, IL","US, WV","US, IL-US, WV",57,2020-02-20
"1122","US, IL","US, WV","US, IL-US, WV",58,2020-02-21
"1123","US, IL","US, WV","US, IL-US, WV",59,2020-02-22
"1124","US, IL","US, WV","US, IL-US, WV",60,2020-02-23
"1125","US, IL","US, WV","US, IL-US, WV",62,2020-02-24
"1126","US, IL","US, WV","US, IL-US, WV",63,2020-02-25
"1127","US, IL","US, WV","US, IL-US, WV",65,2020-02-26
"1128","US, IL","US, WV","US, IL-US, WV",66,2020-02-27
"1129","US, IL","US, WV","US, IL-US, WV",68,2020-02-28
"1130","US, IL","US, WV","US, IL-US, WV",69,2020-02-29
"1131","US, IL","US, WV","US, IL-US, WV",71,2020-03-01
"1132","US, IL","US, WV","US, IL-US, WV",73,2020-03-02
"1133","US, IL","US, WV","US, IL-US, WV",75,2020-03-03
"1134","US, IL","US, WV","US, IL-US, WV",77,2020-03-04
"1135","US, IL","US, WV","US, IL-US, WV",78,2020-03-05
"1136","US, IL","US, WV","US, IL-US, WV",80,2020-03-06
"1137","US, IL","US, WV","US, IL-US, WV",82,2020-03-07
"1138","US, IL","US, WV","US, IL-US, WV",84,2020-03-08
"1139","US, IL","US, WV","US, IL-US, WV",86,2020-03-09
"1140","US, IL","US, WV","US, IL-US, WV",87,2020-03-10
"1141","US, IL","US, WV","US, IL-US, WV",89,2020-03-11
"1142","US, IL","US, WV","US, IL-US, WV",91,2020-03-12
"1143","US, IL","US, WV","US, IL-US, WV",93,2020-03-13
"1144","US, IL","US, WV","US, IL-US, WV",94,2020-03-14
"1145","US, IL","US, WV","US, IL-US, WV",96,2020-03-15
"1146","US, IL","US, WV","US, IL-US, WV",98,2020-03-16
"1147","US, IL","US, WV","US, IL-US, WV",100,2020-03-17
"1148","US, IL","US, WV","US, IL-US, WV",101,2020-03-18
"1149","US, IL","US, WV","US, IL-US, WV",103,2020-03-19
"1150","US, IL","US, WV","US, IL-US, WV",105,2020-03-20
"1151","US, IL","US, WV","US, IL-US, WV",107,2020-03-21
"1152","US, IL","US, WV","US, IL-US, WV",108,2020-03-22
"1153","US, IL","US, WV","US, IL-US, WV",110,2020-03-23
"1154","US, IL","US, WV","US, IL-US, WV",112,2020-03-24
"1155","US, IL","US, WV","US, IL-US, WV",113,2020-03-25
"1156","US, IL","US, WV","US, IL-US, WV",115,2020-03-26
"1157","US, IL","US, WV","US, IL-US, WV",117,2020-03-27
"1158","US, IL","US, WV","US, IL-US, WV",119,2020-03-28
"1159","US, IL","US, WV","US, IL-US, WV",120,2020-03-29
"1160","US, IL","US, WV","US, IL-US, WV",122,2020-03-30
"1161","US, IL","US, WV","US, IL-US, WV",124,2020-03-31
"1162","US, IL","US, WV","US, IL-US, WV",125,2020-04-01
"1163","US, IL","US, WV","US, IL-US, WV",127,2020-04-02
"1164","US, IL","US, WV","US, IL-US, WV",128,2020-04-03
"1165","US, IL","US, WV","US, IL-US, WV",130,2020-04-04
"1166","US, IL","US, WV","US, IL-US, WV",131,2020-04-05
"1167","US, IL","US, WV","US, IL-US, WV",133,2020-04-06
"1168","US, IL","US, WV","US, IL-US, WV",134,2020-04-07
"1169","US, IL","US, WV","US, IL-US, WV",136,2020-04-08
"1170","US, IL","US, WV","US, IL-US, WV",137,2020-04-09
"1171","US, IL","US, WV","US, IL-US, WV",138,2020-04-10
"1172","US, IL","US, WV","US, IL-US, WV",139,2020-04-11
"1173","US, IL","US, WV","US, IL-US, WV",140,2020-04-12
"1174","US, IL","US, WV","US, IL-US, WV",141,2020-04-13
"1175","US, IL","US, WV","US, IL-US, WV",142,2020-04-14
"1176","US, IL","US, WV","US, IL-US, WV",143,2020-04-15
"1177","US, IL","US, WV","US, IL-US, WV",144,2020-04-16
"1178","US, IL","US, WV","US, IL-US, WV",145,2020-04-17
"1179","US, IL","US, WV","US, IL-US, WV",146,2020-04-18
"1180","US, IL","US, WV","US, IL-US, WV",146,2020-04-19
"1181","US, IL","US, WV","US, IL-US, WV",147,2020-04-20
"1182","US, IL","US, WV","US, IL-US, WV",148,2020-04-21
"1183","US, IL","US, WV","US, IL-US, WV",148,2020-04-22
"1184","US, IL","US, WV","US, IL-US, WV",149,2020-04-23
"1185","US, IL","US, WV","US, IL-US, WV",149,2020-04-24
"1186","US, IL","US, WV","US, IL-US, WV",149,2020-04-25
"1187","US, IL","US, WV","US, IL-US, WV",150,2020-04-26
"1188","US, IL","US, WV","US, IL-US, WV",150,2020-04-27
"1189","US, IL","US, WV","US, IL-US, WV",150,2020-04-28
"1190","US, IL","US, WV","US, IL-US, WV",150,2020-04-29
"1191","US, IL","US, WV","US, IL-US, WV",151,2020-04-30
"1192","US, IL","US, WV","US, IL-US, WV",151,2020-05-01
"1193","US, IL","US, WV","US, IL-US, WV",151,2020-05-02
"1194","US, IL","US, WV","US, IL-US, WV",151,2020-05-03
"1195","US, IL","US, WV","US, IL-US, WV",151,2020-05-04
"1196","US, IL","US, WV","US, IL-US, WV",151,2020-05-05
"1197","US, IL","US, WV","US, IL-US, WV",152,2020-05-06
"1198","US, IL","US, WV","US, IL-US, WV",152,2020-05-07
"1199","US, IL","US, WV","US, IL-US, WV",152,2020-05-08
"1200","US, IL","US, WV","US, IL-US, WV",153,2020-05-09
"1201","US, IL","US, WV","US, IL-US, WV",153,2020-05-10
"1202","US, IL","US, WV","US, IL-US, WV",153,2020-05-11
"1203","US, IL","US, WV","US, IL-US, WV",154,2020-05-12
"1204","US, IL","US, WV","US, IL-US, WV",154,2020-05-13
"1205","US, IL","US, WV","US, IL-US, WV",155,2020-05-14
"1206","US, IL","US, WV","US, IL-US, WV",156,2020-05-15
"1207","US, IL","US, WV","US, IL-US, WV",156,2020-05-16
"1208","US, IL","US, WV","US, IL-US, WV",157,2020-05-17
"1209","US, IL","US, WV","US, IL-US, WV",158,2020-05-18
"1210","US, IL","US, WV","US, IL-US, WV",159,2020-05-19
"1211","US, IL","US, WV","US, IL-US, WV",159,2020-05-20
"1212","US, IL","US, WV","US, IL-US, WV",160,2020-05-21
"1213","US, IL","US, WV","US, IL-US, WV",161,2020-05-22
"1214","US, IL","US, WV","US, IL-US, WV",162,2020-05-23
"1215","US, IL","US, WV","US, IL-US, WV",163,2020-05-24
"1216","US, IL","US, WV","US, IL-US, WV",164,2020-05-25
"1217","US, IL","US, WV","US, IL-US, WV",165,2020-05-26
"1218","US, IL","US, WV","US, IL-US, WV",166,2020-05-27
"1219","US, IL","US, WV","US, IL-US, WV",167,2020-05-28
"1220","US, IL","US, WV","US, IL-US, WV",169,2020-05-29
"1221","US, IL","US, WV","US, IL-US, WV",170,2020-05-30
"1222","US, IL","US, WV","US, IL-US, WV",171,2020-05-31
"1223","US, IL","US, WV","US, IL-US, WV",172,2020-06-01
"1224","US, IL","US, WV","US, IL-US, WV",174,2020-06-02
"1225","US, IL","US, WV","US, IL-US, WV",175,2020-06-03
"1226","US, IL","US, WV","US, IL-US, WV",176,2020-06-04
"1227","US, IL","US, WV","US, IL-US, WV",177,2020-06-05
"1228","US, IL","US, WV","US, IL-US, WV",178,2020-06-06
"1229","US, IL","US, WV","US, IL-US, WV",179,2020-06-07
"1230","US, IL","US, WV","US, IL-US, WV",180,2020-06-08
"1231","US, IL","US, WV","US, IL-US, WV",181,2020-06-09
"1232","US, IL","US, WV","US, IL-US, WV",182,2020-06-10
"1233","US, IL","US, WV","US, IL-US, WV",182,2020-06-11
"1234","US, IL","US, WV","US, IL-US, WV",183,2020-06-12
"1235","US, IL","US, WV","US, IL-US, WV",184,2020-06-13
"1236","US, IL","US, WV","US, IL-US, WV",185,2020-06-14
"1237","US, IL","US, WV","US, IL-US, WV",185,2020-06-15
"1238","US, IL","US, WV","US, IL-US, WV",186,2020-06-16
"1239","US, IL","US, WV","US, IL-US, WV",186,2020-06-17
"1240","US, IL","US, WV","US, IL-US, WV",187,2020-06-18
"1241","US, IL","US, WV","US, IL-US, WV",187,2020-06-19
"1242","US, IL","US, WV","US, IL-US, WV",187,2020-06-20
"1243","US, IL","US, WV","US, IL-US, WV",188,2020-06-21
"1244","US, IL","US, WV","US, IL-US, WV",188,2020-06-22
"1245","US, IL","US, WV","US, IL-US, WV",188,2020-06-23
"1246","US, IL","US, WV","US, IL-US, WV",188,2020-06-24
"1247","US, IL","US, WV","US, IL-US, WV",188,2020-06-25
"1248","US, IL","US, WV","US, IL-US, WV",188,2020-06-26
"1249","US, IL","US, WV","US, IL-US, WV",188,2020-06-27
"1250","US, IL","US, WV","US, IL-US, WV",188,2020-06-28
"1251","US, IL","US, WV","US, IL-US, WV",188,2020-06-29
"1252","US, IL","US, WV","US, IL-US, WV",188,2020-06-30
"1253","US, IL","US, WV","US, IL-US, WV",187,2020-07-01
"1254","US, IL","US, WV","US, IL-US, WV",187,2020-07-02
"1255","US, IL","US, WV","US, IL-US, WV",187,2020-07-03
"1256","US, IL","US, WV","US, IL-US, WV",187,2020-07-04
"1257","US, IL","US, WV","US, IL-US, WV",186,2020-07-05
"1258","US, IL","US, WV","US, IL-US, WV",186,2020-07-06
"1259","US, IL","US, WV","US, IL-US, WV",186,2020-07-07
"1260","US, IL","US, WV","US, IL-US, WV",186,2020-07-08
"1261","US, IL","US, WV","US, IL-US, WV",185,2020-07-09
"1262","US, IL","US, WV","US, IL-US, WV",185,2020-07-10
"1263","US, IL","US, WV","US, IL-US, WV",185,2020-07-11
"1264","US, IL","US, WV","US, IL-US, WV",184,2020-07-12
"1265","US, IL","US, WV","US, IL-US, WV",184,2020-07-13
"1266","US, IL","US, WV","US, IL-US, WV",184,2020-07-14
"1267","US, IL","US, WV","US, IL-US, WV",183,2020-07-15
"1268","US, IL","US, WV","US, IL-US, WV",183,2020-07-16
"1269","US, IL","US, WV","US, IL-US, WV",183,2020-07-17
"1270","US, IL","US, WV","US, IL-US, WV",182,2020-07-18
"1271","US, IL","US, WV","US, IL-US, WV",182,2020-07-19
"1272","US, IL","US, WV","US, IL-US, WV",182,2020-07-20
"1273","US, IL","US, WV","US, IL-US, WV",181,2020-07-21
"1274","US, IL","US, WV","US, IL-US, WV",181,2020-07-22
"1275","US, IL","US, WV","US, IL-US, WV",180,2020-07-23
"1276","US, IL","US, WV","US, IL-US, WV",180,2020-07-24
"1277","US, IL","US, WV","US, IL-US, WV",180,2020-07-25
"1278","US, IL","US, WV","US, IL-US, WV",179,2020-07-26
"1279","US, IL","US, WV","US, IL-US, WV",179,2020-07-27
"1280","US, IL","US, WV","US, IL-US, WV",178,2020-07-28
"1281","US, IL","US, WV","US, IL-US, WV",178,2020-07-29
"1282","US, IL","US, WV","US, IL-US, WV",177,2020-07-30
"1283","US, IL","US, WV","US, IL-US, WV",177,2020-07-31
"1284","US, IL","US, WV","US, IL-US, WV",177,2020-08-01
"1285","US, IL","US, WY","US, IL-US, WY",150,2020-01-01
"1286","US, IL","US, WY","US, IL-US, WY",150,2020-01-02
"1287","US, IL","US, WY","US, IL-US, WY",150,2020-01-03
"1288","US, IL","US, WY","US, IL-US, WY",150,2020-01-04
"1289","US, IL","US, WY","US, IL-US, WY",150,2020-01-05
"1290","US, IL","US, WY","US, IL-US, WY",151,2020-01-06
"1291","US, IL","US, WY","US, IL-US, WY",151,2020-01-07
"1292","US, IL","US, WY","US, IL-US, WY",152,2020-01-08
"1293","US, IL","US, WY","US, IL-US, WY",152,2020-01-09
"1294","US, IL","US, WY","US, IL-US, WY",153,2020-01-10
"1295","US, IL","US, WY","US, IL-US, WY",154,2020-01-11
"1296","US, IL","US, WY","US, IL-US, WY",154,2020-01-12
"1297","US, IL","US, WY","US, IL-US, WY",155,2020-01-13
"1298","US, IL","US, WY","US, IL-US, WY",156,2020-01-14
"1299","US, IL","US, WY","US, IL-US, WY",157,2020-01-15
"1300","US, IL","US, WY","US, IL-US, WY",158,2020-01-16
"1301","US, IL","US, WY","US, IL-US, WY",159,2020-01-17
"1302","US, IL","US, WY","US, IL-US, WY",161,2020-01-18
"1303","US, IL","US, WY","US, IL-US, WY",162,2020-01-19
"1304","US, IL","US, WY","US, IL-US, WY",163,2020-01-20
"1305","US, IL","US, WY","US, IL-US, WY",165,2020-01-21
"1306","US, IL","US, WY","US, IL-US, WY",166,2020-01-22
"1307","US, IL","US, WY","US, IL-US, WY",168,2020-01-23
"1308","US, IL","US, WY","US, IL-US, WY",169,2020-01-24
"1309","US, IL","US, WY","US, IL-US, WY",171,2020-01-25
"1310","US, IL","US, WY","US, IL-US, WY",173,2020-01-26
"1311","US, IL","US, WY","US, IL-US, WY",175,2020-01-27
"1312","US, IL","US, WY","US, IL-US, WY",177,2020-01-28
"1313","US, IL","US, WY","US, IL-US, WY",179,2020-01-29
"1314","US, IL","US, WY","US, IL-US, WY",181,2020-01-30
"1315","US, IL","US, WY","US, IL-US, WY",183,2020-01-31
"1316","US, IL","US, WY","US, IL-US, WY",185,2020-02-01
"1317","US, IL","US, WY","US, IL-US, WY",187,2020-02-02
"1318","US, IL","US, WY","US, IL-US, WY",189,2020-02-03
"1319","US, IL","US, WY","US, IL-US, WY",192,2020-02-04
"1320","US, IL","US, WY","US, IL-US, WY",194,2020-02-05
"1321","US, IL","US, WY","US, IL-US, WY",195,2020-02-06
"1322","US, IL","US, WY","US, IL-US, WY",197,2020-02-07
"1323","US, IL","US, WY","US, IL-US, WY",199,2020-02-08
"1324","US, IL","US, WY","US, IL-US, WY",201,2020-02-09
"1325","US, IL","US, WY","US, IL-US, WY",203,2020-02-10
"1326","US, IL","US, WY","US, IL-US, WY",204,2020-02-11
"1327","US, IL","US, WY","US, IL-US, WY",206,2020-02-12
"1328","US, IL","US, WY","US, IL-US, WY",208,2020-02-13
"1329","US, IL","US, WY","US, IL-US, WY",209,2020-02-14
"1330","US, IL","US, WY","US, IL-US, WY",211,2020-02-15
"1331","US, IL","US, WY","US, IL-US, WY",212,2020-02-16
"1332","US, IL","US, WY","US, IL-US, WY",214,2020-02-17
"1333","US, IL","US, WY","US, IL-US, WY",215,2020-02-18
"1334","US, IL","US, WY","US, IL-US, WY",216,2020-02-19
"1335","US, IL","US, WY","US, IL-US, WY",217,2020-02-20
"1336","US, IL","US, WY","US, IL-US, WY",218,2020-02-21
"1337","US, IL","US, WY","US, IL-US, WY",220,2020-02-22
"1338","US, IL","US, WY","US, IL-US, WY",221,2020-02-23
"1339","US, IL","US, WY","US, IL-US, WY",222,2020-02-24
"1340","US, IL","US, WY","US, IL-US, WY",223,2020-02-25
"1341","US, IL","US, WY","US, IL-US, WY",223,2020-02-26
"1342","US, IL","US, WY","US, IL-US, WY",224,2020-02-27
"1343","US, IL","US, WY","US, IL-US, WY",225,2020-02-28
"1344","US, IL","US, WY","US, IL-US, WY",226,2020-02-29
"1345","US, IL","US, WY","US, IL-US, WY",226,2020-03-01
"1346","US, IL","US, WY","US, IL-US, WY",227,2020-03-02
"1347","US, IL","US, WY","US, IL-US, WY",227,2020-03-03
"1348","US, IL","US, WY","US, IL-US, WY",227,2020-03-04
"1349","US, IL","US, WY","US, IL-US, WY",226,2020-03-05
"1350","US, IL","US, WY","US, IL-US, WY",225,2020-03-06
"1351","US, IL","US, WY","US, IL-US, WY",224,2020-03-07
"1352","US, IL","US, WY","US, IL-US, WY",223,2020-03-08
"1353","US, IL","US, WY","US, IL-US, WY",221,2020-03-09
"1354","US, IL","US, WY","US, IL-US, WY",219,2020-03-10
"1355","US, IL","US, WY","US, IL-US, WY",217,2020-03-11
"1356","US, IL","US, WY","US, IL-US, WY",214,2020-03-12
"1357","US, IL","US, WY","US, IL-US, WY",211,2020-03-13
"1358","US, IL","US, WY","US, IL-US, WY",208,2020-03-14
"1359","US, IL","US, WY","US, IL-US, WY",205,2020-03-15
"1360","US, IL","US, WY","US, IL-US, WY",201,2020-03-16
"1361","US, IL","US, WY","US, IL-US, WY",197,2020-03-17
"1362","US, IL","US, WY","US, IL-US, WY",193,2020-03-18
"1363","US, IL","US, WY","US, IL-US, WY",188,2020-03-19
"1364","US, IL","US, WY","US, IL-US, WY",183,2020-03-20
"1365","US, IL","US, WY","US, IL-US, WY",178,2020-03-21
"1366","US, IL","US, WY","US, IL-US, WY",172,2020-03-22
"1367","US, IL","US, WY","US, IL-US, WY",166,2020-03-23
"1368","US, IL","US, WY","US, IL-US, WY",160,2020-03-24
"1369","US, IL","US, WY","US, IL-US, WY",154,2020-03-25
"1370","US, IL","US, WY","US, IL-US, WY",147,2020-03-26
"1371","US, IL","US, WY","US, IL-US, WY",140,2020-03-27
"1372","US, IL","US, WY","US, IL-US, WY",133,2020-03-28
"1373","US, IL","US, WY","US, IL-US, WY",125,2020-03-29
"1374","US, IL","US, WY","US, IL-US, WY",117,2020-03-30
"1375","US, IL","US, WY","US, IL-US, WY",109,2020-03-31
"1376","US, IL","US, WY","US, IL-US, WY",100,2020-04-01
"1377","US, IL","US, WY","US, IL-US, WY",92,2020-04-02
"1378","US, IL","US, WY","US, IL-US, WY",84,2020-04-03
"1379","US, IL","US, WY","US, IL-US, WY",76,2020-04-04
"1380","US, IL","US, WY","US, IL-US, WY",68,2020-04-05
"1381","US, IL","US, WY","US, IL-US, WY",60,2020-04-06
"1382","US, IL","US, WY","US, IL-US, WY",53,2020-04-07
"1383","US, IL","US, WY","US, IL-US, WY",45,2020-04-08
"1384","US, IL","US, WY","US, IL-US, WY",38,2020-04-09
"1385","US, IL","US, WY","US, IL-US, WY",31,2020-04-10
"1386","US, IL","US, WY","US, IL-US, WY",24,2020-04-11
"1387","US, IL","US, WY","US, IL-US, WY",17,2020-04-12
"1388","US, IL","US, WY","US, IL-US, WY",11,2020-04-13
"1389","US, IL","US, WY","US, IL-US, WY",4,2020-04-14
"1390","US, IL","US, WY","US, IL-US, WY",0,2020-04-15
"1391","US, IL","US, WY","US, IL-US, WY",0,2020-04-16
"1392","US, IL","US, WY","US, IL-US, WY",0,2020-04-17
"1393","US, IL","US, WY","US, IL-US, WY",0,2020-04-18
"1394","US, IL","US, WY","US, IL-US, WY",0,2020-04-19
"1395","US, IL","US, WY","US, IL-US, WY",0,2020-04-20
"1396","US, IL","US, WY","US, IL-US, WY",0,2020-04-21
"1397","US, IL","US, WY","US, IL-US, WY",0,2020-04-22
"1398","US, IL","US, WY","US, IL-US, WY",0,2020-04-23
"1399","US, IL","US, WY","US, IL-US, WY",0,2020-04-24
"1400","US, IL","US, WY","US, IL-US, WY",0,2020-04-25
"1401","US, IL","US, WY","US, IL-US, WY",0,2020-04-26
"1402","US, IL","US, WY","US, IL-US, WY",0,2020-04-27
"1403","US, IL","US, WY","US, IL-US, WY",0,2020-04-28
"1404","US, IL","US, WY","US, IL-US, WY",0,2020-04-29
"1405","US, IL","US, WY","US, IL-US, WY",0,2020-04-30
"1406","US, IL","US, WY","US, IL-US, WY",0,2020-05-01
"1407","US, IL","US, WY","US, IL-US, WY",0,2020-05-02
"1408","US, IL","US, WY","US, IL-US, WY",0,2020-05-03
"1409","US, IL","US, WY","US, IL-US, WY",0,2020-05-04
"1410","US, IL","US, WY","US, IL-US, WY",0,2020-05-05
"1411","US, IL","US, WY","US, IL-US, WY",0,2020-05-06
"1412","US, IL","US, WY","US, IL-US, WY",0,2020-05-07
"1413","US, IL","US, WY","US, IL-US, WY",0,2020-05-08
"1414","US, IL","US, WY","US, IL-US, WY",0,2020-05-09
"1415","US, IL","US, WY","US, IL-US, WY",0,2020-05-10
"1416","US, IL","US, WY","US, IL-US, WY",0,2020-05-11
"1417","US, IL","US, WY","US, IL-US, WY",0,2020-05-12
"1418","US, IL","US, WY","US, IL-US, WY",0,2020-05-13
"1419","US, IL","US, WY","US, IL-US, WY",0,2020-05-14
"1420","US, IL","US, WY","US, IL-US, WY",0,2020-05-15
"1421","US, IL","US, WY","US, IL-US, WY",0,2020-05-16
"1422","US, IL","US, WY","US, IL-US, WY",0,2020-05-17
"1423","US, IL","US, WY","US, IL-US, WY",0,2020-05-18
"1424","US, IL","US, WY","US, IL-US, WY",0,2020-05-19
"1425","US, IL","US, WY","US, IL-US, WY",10,2020-05-20
"1426","US, IL","US, WY","US, IL-US, WY",24,2020-05-21
"1427","US, IL","US, WY","US, IL-US, WY",38,2020-05-22
"1428","US, IL","US, WY","US, IL-US, WY",53,2020-05-23
"1429","US, IL","US, WY","US, IL-US, WY",69,2020-05-24
"1430","US, IL","US, WY","US, IL-US, WY",86,2020-05-25
"1431","US, IL","US, WY","US, IL-US, WY",104,2020-05-26
"1432","US, IL","US, WY","US, IL-US, WY",123,2020-05-27
"1433","US, IL","US, WY","US, IL-US, WY",142,2020-05-28
"1434","US, IL","US, WY","US, IL-US, WY",163,2020-05-29
"1435","US, IL","US, WY","US, IL-US, WY",184,2020-05-30
"1436","US, IL","US, WY","US, IL-US, WY",206,2020-05-31
"1437","US, IL","US, WY","US, IL-US, WY",229,2020-06-01
"1438","US, IL","US, WY","US, IL-US, WY",251,2020-06-02
"1439","US, IL","US, WY","US, IL-US, WY",273,2020-06-03
"1440","US, IL","US, WY","US, IL-US, WY",293,2020-06-04
"1441","US, IL","US, WY","US, IL-US, WY",313,2020-06-05
"1442","US, IL","US, WY","US, IL-US, WY",331,2020-06-06
"1443","US, IL","US, WY","US, IL-US, WY",349,2020-06-07
"1444","US, IL","US, WY","US, IL-US, WY",366,2020-06-08
"1445","US, IL","US, WY","US, IL-US, WY",382,2020-06-09
"1446","US, IL","US, WY","US, IL-US, WY",398,2020-06-10
"1447","US, IL","US, WY","US, IL-US, WY",412,2020-06-11
"1448","US, IL","US, WY","US, IL-US, WY",426,2020-06-12
"1449","US, IL","US, WY","US, IL-US, WY",439,2020-06-13
"1450","US, IL","US, WY","US, IL-US, WY",451,2020-06-14
"1451","US, IL","US, WY","US, IL-US, WY",462,2020-06-15
"1452","US, IL","US, WY","US, IL-US, WY",472,2020-06-16
"1453","US, IL","US, WY","US, IL-US, WY",481,2020-06-17
"1454","US, IL","US, WY","US, IL-US, WY",490,2020-06-18
"1455","US, IL","US, WY","US, IL-US, WY",498,2020-06-19
"1456","US, IL","US, WY","US, IL-US, WY",504,2020-06-20
"1457","US, IL","US, WY","US, IL-US, WY",510,2020-06-21
"1458","US, IL","US, WY","US, IL-US, WY",516,2020-06-22
"1459","US, IL","US, WY","US, IL-US, WY",520,2020-06-23
"1460","US, IL","US, WY","US, IL-US, WY",523,2020-06-24
"1461","US, IL","US, WY","US, IL-US, WY",526,2020-06-25
"1462","US, IL","US, WY","US, IL-US, WY",528,2020-06-26
"1463","US, IL","US, WY","US, IL-US, WY",529,2020-06-27
"1464","US, IL","US, WY","US, IL-US, WY",529,2020-06-28
"1465","US, IL","US, WY","US, IL-US, WY",528,2020-06-29
"1466","US, IL","US, WY","US, IL-US, WY",526,2020-06-30
"1467","US, IL","US, WY","US, IL-US, WY",524,2020-07-01
"1468","US, IL","US, WY","US, IL-US, WY",521,2020-07-02
"1469","US, IL","US, WY","US, IL-US, WY",519,2020-07-03
"1470","US, IL","US, WY","US, IL-US, WY",517,2020-07-04
"1471","US, IL","US, WY","US, IL-US, WY",515,2020-07-05
"1472","US, IL","US, WY","US, IL-US, WY",513,2020-07-06
"1473","US, IL","US, WY","US, IL-US, WY",511,2020-07-07
"1474","US, IL","US, WY","US, IL-US, WY",510,2020-07-08
"1475","US, IL","US, WY","US, IL-US, WY",508,2020-07-09
"1476","US, IL","US, WY","US, IL-US, WY",507,2020-07-10
"1477","US, IL","US, WY","US, IL-US, WY",506,2020-07-11
"1478","US, IL","US, WY","US, IL-US, WY",504,2020-07-12
"1479","US, IL","US, WY","US, IL-US, WY",503,2020-07-13
"1480","US, IL","US, WY","US, IL-US, WY",503,2020-07-14
"1481","US, IL","US, WY","US, IL-US, WY",502,2020-07-15
"1482","US, IL","US, WY","US, IL-US, WY",501,2020-07-16
"1483","US, IL","US, WY","US, IL-US, WY",501,2020-07-17
"1484","US, IL","US, WY","US, IL-US, WY",500,2020-07-18
"1485","US, IL","US, WY","US, IL-US, WY",500,2020-07-19
"1486","US, IL","US, WY","US, IL-US, WY",500,2020-07-20
"1487","US, IL","US, WY","US, IL-US, WY",500,2020-07-21
"1488","US, IL","US, WY","US, IL-US, WY",500,2020-07-22
"1489","US, IL","US, WY","US, IL-US, WY",500,2020-07-23
"1490","US, IL","US, WY","US, IL-US, WY",501,2020-07-24
"1491","US, IL","US, WY","US, IL-US, WY",501,2020-07-25
"1492","US, IL","US, WY","US, IL-US, WY",502,2020-07-26
"1493","US, IL","US, WY","US, IL-US, WY",503,2020-07-27
"1494","US, IL","US, WY","US, IL-US, WY",503,2020-07-28
"1495","US, IL","US, WY","US, IL-US, WY",504,2020-07-29
"1496","US, IL","US, WY","US, IL-US, WY",506,2020-07-30
"1497","US, IL","US, WY","US, IL-US, WY",507,2020-07-31
"1498","US, IL","US, WY","US, IL-US, WY",508,2020-08-01
"1499","US, IL","VI, NA","US, IL-VI, NA",14,2020-01-01
"1500","US, IL","VI, NA","US, IL-VI, NA",14,2020-01-02
"1501","US, IL","VI, NA","US, IL-VI, NA",14,2020-01-03
"1502","US, IL","VI, NA","US, IL-VI, NA",14,2020-01-04
"1503","US, IL","VI, NA","US, IL-VI, NA",14,2020-01-05
"1504","US, IL","VI, NA","US, IL-VI, NA",14,2020-01-06
"1505","US, IL","VI, NA","US, IL-VI, NA",14,2020-01-07
"1506","US, IL","VI, NA","US, IL-VI, NA",14,2020-01-08
"1507","US, IL","VI, NA","US, IL-VI, NA",14,2020-01-09
"1508","US, IL","VI, NA","US, IL-VI, NA",14,2020-01-10
"1509","US, IL","VI, NA","US, IL-VI, NA",14,2020-01-11
"1510","US, IL","VI, NA","US, IL-VI, NA",14,2020-01-12
"1511","US, IL","VI, NA","US, IL-VI, NA",14,2020-01-13
"1512","US, IL","VI, NA","US, IL-VI, NA",14,2020-01-14
"1513","US, IL","VI, NA","US, IL-VI, NA",14,2020-01-15
"1514","US, IL","VI, NA","US, IL-VI, NA",14,2020-01-16
