"","origin_ID","dest_ID","ID","Prediction","date"
"3066","US, CO","US, LA","US, CO-US, LA",449,2020-03-10
"3067","US, CO","US, LA","US, CO-US, LA",451,2020-03-11
"3068","US, CO","US, LA","US, CO-US, LA",453,2020-03-12
"3069","US, CO","US, LA","US, CO-US, LA",454,2020-03-13
"3070","US, CO","US, LA","US, CO-US, LA",455,2020-03-14
"3071","US, CO","US, LA","US, CO-US, LA",456,2020-03-15
"3072","US, CO","US, LA","US, CO-US, LA",457,2020-03-16
"3073","US, CO","US, LA","US, CO-US, LA",458,2020-03-17
"3074","US, CO","US, LA","US, CO-US, LA",458,2020-03-18
"3075","US, CO","US, LA","US, CO-US, LA",459,2020-03-19
"3076","US, CO","US, LA","US, CO-US, LA",459,2020-03-20
"3077","US, CO","US, LA","US, CO-US, LA",459,2020-03-21
"3078","US, CO","US, LA","US, CO-US, LA",459,2020-03-22
"3079","US, CO","US, LA","US, CO-US, LA",459,2020-03-23
"3080","US, CO","US, LA","US, CO-US, LA",458,2020-03-24
"3081","US, CO","US, LA","US, CO-US, LA",458,2020-03-25
"3082","US, CO","US, LA","US, CO-US, LA",457,2020-03-26
"3083","US, CO","US, LA","US, CO-US, LA",456,2020-03-27
"3084","US, CO","US, LA","US, CO-US, LA",455,2020-03-28
"3085","US, CO","US, LA","US, CO-US, LA",453,2020-03-29
"3086","US, CO","US, LA","US, CO-US, LA",452,2020-03-30
"3087","US, CO","US, LA","US, CO-US, LA",450,2020-03-31
"3088","US, CO","US, LA","US, CO-US, LA",448,2020-04-01
"3089","US, CO","US, LA","US, CO-US, LA",447,2020-04-02
"3090","US, CO","US, LA","US, CO-US, LA",445,2020-04-03
"3091","US, CO","US, LA","US, CO-US, LA",444,2020-04-04
"3092","US, CO","US, LA","US, CO-US, LA",442,2020-04-05
"3093","US, CO","US, LA","US, CO-US, LA",441,2020-04-06
"3094","US, CO","US, LA","US, CO-US, LA",440,2020-04-07
"3095","US, CO","US, LA","US, CO-US, LA",439,2020-04-08
"3096","US, CO","US, LA","US, CO-US, LA",438,2020-04-09
"3097","US, CO","US, LA","US, CO-US, LA",437,2020-04-10
"3098","US, CO","US, LA","US, CO-US, LA",436,2020-04-11
"3099","US, CO","US, LA","US, CO-US, LA",435,2020-04-12
"3100","US, CO","US, LA","US, CO-US, LA",435,2020-04-13
"3101","US, CO","US, LA","US, CO-US, LA",434,2020-04-14
"3102","US, CO","US, LA","US, CO-US, LA",434,2020-04-15
"3103","US, CO","US, LA","US, CO-US, LA",434,2020-04-16
"3104","US, CO","US, LA","US, CO-US, LA",433,2020-04-17
"3105","US, CO","US, LA","US, CO-US, LA",433,2020-04-18
"3106","US, CO","US, LA","US, CO-US, LA",433,2020-04-19
"3107","US, CO","US, LA","US, CO-US, LA",434,2020-04-20
"3108","US, CO","US, LA","US, CO-US, LA",434,2020-04-21
"3109","US, CO","US, LA","US, CO-US, LA",434,2020-04-22
"3110","US, CO","US, LA","US, CO-US, LA",435,2020-04-23
"3111","US, CO","US, LA","US, CO-US, LA",435,2020-04-24
"3112","US, CO","US, LA","US, CO-US, LA",436,2020-04-25
"3113","US, CO","US, LA","US, CO-US, LA",437,2020-04-26
"3114","US, CO","US, LA","US, CO-US, LA",438,2020-04-27
"3115","US, CO","US, LA","US, CO-US, LA",438,2020-04-28
"3116","US, CO","US, LA","US, CO-US, LA",440,2020-04-29
"3117","US, CO","US, LA","US, CO-US, LA",441,2020-04-30
"3118","US, CO","US, LA","US, CO-US, LA",442,2020-05-01
"3119","US, CO","US, LA","US, CO-US, LA",444,2020-05-02
"3120","US, CO","US, LA","US, CO-US, LA",445,2020-05-03
"3121","US, CO","US, LA","US, CO-US, LA",447,2020-05-04
"3122","US, CO","US, LA","US, CO-US, LA",449,2020-05-05
"3123","US, CO","US, LA","US, CO-US, LA",452,2020-05-06
"3124","US, CO","US, LA","US, CO-US, LA",454,2020-05-07
"3125","US, CO","US, LA","US, CO-US, LA",457,2020-05-08
"3126","US, CO","US, LA","US, CO-US, LA",460,2020-05-09
"3127","US, CO","US, LA","US, CO-US, LA",463,2020-05-10
"3128","US, CO","US, LA","US, CO-US, LA",466,2020-05-11
"3129","US, CO","US, LA","US, CO-US, LA",470,2020-05-12
"3130","US, CO","US, LA","US, CO-US, LA",473,2020-05-13
"3131","US, CO","US, LA","US, CO-US, LA",477,2020-05-14
"3132","US, CO","US, LA","US, CO-US, LA",481,2020-05-15
"3133","US, CO","US, LA","US, CO-US, LA",486,2020-05-16
"3134","US, CO","US, LA","US, CO-US, LA",490,2020-05-17
"3135","US, CO","US, LA","US, CO-US, LA",495,2020-05-18
"3136","US, CO","US, LA","US, CO-US, LA",500,2020-05-19
"3137","US, CO","US, LA","US, CO-US, LA",505,2020-05-20
"3138","US, CO","US, LA","US, CO-US, LA",510,2020-05-21
"3139","US, CO","US, LA","US, CO-US, LA",516,2020-05-22
"3140","US, CO","US, LA","US, CO-US, LA",521,2020-05-23
"3141","US, CO","US, LA","US, CO-US, LA",527,2020-05-24
"3142","US, CO","US, LA","US, CO-US, LA",533,2020-05-25
"3143","US, CO","US, LA","US, CO-US, LA",540,2020-05-26
"3144","US, CO","US, LA","US, CO-US, LA",546,2020-05-27
"3145","US, CO","US, LA","US, CO-US, LA",553,2020-05-28
"3146","US, CO","US, LA","US, CO-US, LA",560,2020-05-29
"3147","US, CO","US, LA","US, CO-US, LA",567,2020-05-30
"3148","US, CO","US, LA","US, CO-US, LA",574,2020-05-31
"3149","US, CO","US, LA","US, CO-US, LA",582,2020-06-01
"3150","US, CO","US, LA","US, CO-US, LA",589,2020-06-02
"3151","US, CO","US, LA","US, CO-US, LA",596,2020-06-03
"3152","US, CO","US, LA","US, CO-US, LA",603,2020-06-04
"3153","US, CO","US, LA","US, CO-US, LA",610,2020-06-05
"3154","US, CO","US, LA","US, CO-US, LA",617,2020-06-06
"3155","US, CO","US, LA","US, CO-US, LA",623,2020-06-07
"3156","US, CO","US, LA","US, CO-US, LA",630,2020-06-08
"3157","US, CO","US, LA","US, CO-US, LA",636,2020-06-09
"3158","US, CO","US, LA","US, CO-US, LA",642,2020-06-10
"3159","US, CO","US, LA","US, CO-US, LA",648,2020-06-11
"3160","US, CO","US, LA","US, CO-US, LA",653,2020-06-12
"3161","US, CO","US, LA","US, CO-US, LA",659,2020-06-13
"3162","US, CO","US, LA","US, CO-US, LA",664,2020-06-14
"3163","US, CO","US, LA","US, CO-US, LA",669,2020-06-15
"3164","US, CO","US, LA","US, CO-US, LA",674,2020-06-16
"3165","US, CO","US, LA","US, CO-US, LA",679,2020-06-17
"3166","US, CO","US, LA","US, CO-US, LA",684,2020-06-18
"3167","US, CO","US, LA","US, CO-US, LA",688,2020-06-19
"3168","US, CO","US, LA","US, CO-US, LA",692,2020-06-20
"3169","US, CO","US, LA","US, CO-US, LA",696,2020-06-21
"3170","US, CO","US, LA","US, CO-US, LA",700,2020-06-22
"3171","US, CO","US, LA","US, CO-US, LA",704,2020-06-23
"3172","US, CO","US, LA","US, CO-US, LA",708,2020-06-24
"3173","US, CO","US, LA","US, CO-US, LA",711,2020-06-25
"3174","US, CO","US, LA","US, CO-US, LA",714,2020-06-26
"3175","US, CO","US, LA","US, CO-US, LA",718,2020-06-27
"3176","US, CO","US, LA","US, CO-US, LA",720,2020-06-28
"3177","US, CO","US, LA","US, CO-US, LA",723,2020-06-29
"3178","US, CO","US, LA","US, CO-US, LA",726,2020-06-30
"3179","US, CO","US, LA","US, CO-US, LA",728,2020-07-01
"3180","US, CO","US, LA","US, CO-US, LA",730,2020-07-02
"3181","US, CO","US, LA","US, CO-US, LA",732,2020-07-03
"3182","US, CO","US, LA","US, CO-US, LA",734,2020-07-04
"3183","US, CO","US, LA","US, CO-US, LA",736,2020-07-05
"3184","US, CO","US, LA","US, CO-US, LA",737,2020-07-06
"3185","US, CO","US, LA","US, CO-US, LA",738,2020-07-07
"3186","US, CO","US, LA","US, CO-US, LA",739,2020-07-08
"3187","US, CO","US, LA","US, CO-US, LA",740,2020-07-09
"3188","US, CO","US, LA","US, CO-US, LA",741,2020-07-10
"3189","US, CO","US, LA","US, CO-US, LA",741,2020-07-11
"3190","US, CO","US, LA","US, CO-US, LA",741,2020-07-12
"3191","US, CO","US, LA","US, CO-US, LA",741,2020-07-13
"3192","US, CO","US, LA","US, CO-US, LA",741,2020-07-14
"3193","US, CO","US, LA","US, CO-US, LA",740,2020-07-15
"3194","US, CO","US, LA","US, CO-US, LA",740,2020-07-16
"3195","US, CO","US, LA","US, CO-US, LA",739,2020-07-17
"3196","US, CO","US, LA","US, CO-US, LA",738,2020-07-18
"3197","US, CO","US, LA","US, CO-US, LA",736,2020-07-19
"3198","US, CO","US, LA","US, CO-US, LA",735,2020-07-20
"3199","US, CO","US, LA","US, CO-US, LA",733,2020-07-21
"3200","US, CO","US, LA","US, CO-US, LA",731,2020-07-22
"3201","US, CO","US, LA","US, CO-US, LA",729,2020-07-23
"3202","US, CO","US, LA","US, CO-US, LA",726,2020-07-24
"3203","US, CO","US, LA","US, CO-US, LA",724,2020-07-25
"3204","US, CO","US, LA","US, CO-US, LA",721,2020-07-26
"3205","US, CO","US, LA","US, CO-US, LA",718,2020-07-27
"3206","US, CO","US, LA","US, CO-US, LA",715,2020-07-28
"3207","US, CO","US, LA","US, CO-US, LA",711,2020-07-29
"3208","US, CO","US, LA","US, CO-US, LA",708,2020-07-30
"3209","US, CO","US, LA","US, CO-US, LA",704,2020-07-31
"3210","US, CO","US, LA","US, CO-US, LA",700,2020-08-01
"3211","US, CO","US, MA","US, CO-US, MA",762,2020-01-01
"3212","US, CO","US, MA","US, CO-US, MA",762,2020-01-02
"3213","US, CO","US, MA","US, CO-US, MA",762,2020-01-03
"3214","US, CO","US, MA","US, CO-US, MA",763,2020-01-04
"3215","US, CO","US, MA","US, CO-US, MA",763,2020-01-05
"3216","US, CO","US, MA","US, CO-US, MA",764,2020-01-06
"3217","US, CO","US, MA","US, CO-US, MA",765,2020-01-07
"3218","US, CO","US, MA","US, CO-US, MA",766,2020-01-08
"3219","US, CO","US, MA","US, CO-US, MA",767,2020-01-09
"3220","US, CO","US, MA","US, CO-US, MA",768,2020-01-10
"3221","US, CO","US, MA","US, CO-US, MA",769,2020-01-11
"3222","US, CO","US, MA","US, CO-US, MA",771,2020-01-12
"3223","US, CO","US, MA","US, CO-US, MA",772,2020-01-13
"3224","US, CO","US, MA","US, CO-US, MA",774,2020-01-14
"3225","US, CO","US, MA","US, CO-US, MA",776,2020-01-15
"3226","US, CO","US, MA","US, CO-US, MA",778,2020-01-16
"3227","US, CO","US, MA","US, CO-US, MA",780,2020-01-17
"3228","US, CO","US, MA","US, CO-US, MA",782,2020-01-18
"3229","US, CO","US, MA","US, CO-US, MA",785,2020-01-19
"3230","US, CO","US, MA","US, CO-US, MA",787,2020-01-20
"3231","US, CO","US, MA","US, CO-US, MA",790,2020-01-21
"3232","US, CO","US, MA","US, CO-US, MA",793,2020-01-22
"3233","US, CO","US, MA","US, CO-US, MA",796,2020-01-23
"3234","US, CO","US, MA","US, CO-US, MA",799,2020-01-24
"3235","US, CO","US, MA","US, CO-US, MA",802,2020-01-25
"3236","US, CO","US, MA","US, CO-US, MA",805,2020-01-26
"3237","US, CO","US, MA","US, CO-US, MA",809,2020-01-27
"3238","US, CO","US, MA","US, CO-US, MA",812,2020-01-28
"3239","US, CO","US, MA","US, CO-US, MA",816,2020-01-29
"3240","US, CO","US, MA","US, CO-US, MA",820,2020-01-30
"3241","US, CO","US, MA","US, CO-US, MA",824,2020-01-31
"3242","US, CO","US, MA","US, CO-US, MA",828,2020-02-01
"3243","US, CO","US, MA","US, CO-US, MA",832,2020-02-02
"3244","US, CO","US, MA","US, CO-US, MA",837,2020-02-03
"3245","US, CO","US, MA","US, CO-US, MA",842,2020-02-04
"3246","US, CO","US, MA","US, CO-US, MA",847,2020-02-05
"3247","US, CO","US, MA","US, CO-US, MA",852,2020-02-06
"3248","US, CO","US, MA","US, CO-US, MA",858,2020-02-07
"3249","US, CO","US, MA","US, CO-US, MA",864,2020-02-08
"3250","US, CO","US, MA","US, CO-US, MA",870,2020-02-09
"3251","US, CO","US, MA","US, CO-US, MA",876,2020-02-10
"3252","US, CO","US, MA","US, CO-US, MA",883,2020-02-11
"3253","US, CO","US, MA","US, CO-US, MA",890,2020-02-12
"3254","US, CO","US, MA","US, CO-US, MA",897,2020-02-13
"3255","US, CO","US, MA","US, CO-US, MA",904,2020-02-14
"3256","US, CO","US, MA","US, CO-US, MA",912,2020-02-15
"3257","US, CO","US, MA","US, CO-US, MA",920,2020-02-16
"3258","US, CO","US, MA","US, CO-US, MA",928,2020-02-17
"3259","US, CO","US, MA","US, CO-US, MA",936,2020-02-18
"3260","US, CO","US, MA","US, CO-US, MA",945,2020-02-19
"3261","US, CO","US, MA","US, CO-US, MA",954,2020-02-20
"3262","US, CO","US, MA","US, CO-US, MA",963,2020-02-21
"3263","US, CO","US, MA","US, CO-US, MA",973,2020-02-22
"3264","US, CO","US, MA","US, CO-US, MA",982,2020-02-23
"3265","US, CO","US, MA","US, CO-US, MA",992,2020-02-24
"3266","US, CO","US, MA","US, CO-US, MA",1002,2020-02-25
"3267","US, CO","US, MA","US, CO-US, MA",1013,2020-02-26
"3268","US, CO","US, MA","US, CO-US, MA",1023,2020-02-27
"3269","US, CO","US, MA","US, CO-US, MA",1034,2020-02-28
"3270","US, CO","US, MA","US, CO-US, MA",1046,2020-02-29
"3271","US, CO","US, MA","US, CO-US, MA",1057,2020-03-01
"3272","US, CO","US, MA","US, CO-US, MA",1068,2020-03-02
"3273","US, CO","US, MA","US, CO-US, MA",1078,2020-03-03
"3274","US, CO","US, MA","US, CO-US, MA",1088,2020-03-04
"3275","US, CO","US, MA","US, CO-US, MA",1097,2020-03-05
"3276","US, CO","US, MA","US, CO-US, MA",1106,2020-03-06
"3277","US, CO","US, MA","US, CO-US, MA",1114,2020-03-07
"3278","US, CO","US, MA","US, CO-US, MA",1122,2020-03-08
"3279","US, CO","US, MA","US, CO-US, MA",1129,2020-03-09
"3280","US, CO","US, MA","US, CO-US, MA",1136,2020-03-10
"3281","US, CO","US, MA","US, CO-US, MA",1142,2020-03-11
"3282","US, CO","US, MA","US, CO-US, MA",1148,2020-03-12
"3283","US, CO","US, MA","US, CO-US, MA",1153,2020-03-13
"3284","US, CO","US, MA","US, CO-US, MA",1157,2020-03-14
"3285","US, CO","US, MA","US, CO-US, MA",1162,2020-03-15
"3286","US, CO","US, MA","US, CO-US, MA",1165,2020-03-16
"3287","US, CO","US, MA","US, CO-US, MA",1168,2020-03-17
"3288","US, CO","US, MA","US, CO-US, MA",1170,2020-03-18
"3289","US, CO","US, MA","US, CO-US, MA",1172,2020-03-19
"3290","US, CO","US, MA","US, CO-US, MA",1174,2020-03-20
"3291","US, CO","US, MA","US, CO-US, MA",1175,2020-03-21
"3292","US, CO","US, MA","US, CO-US, MA",1175,2020-03-22
"3293","US, CO","US, MA","US, CO-US, MA",1175,2020-03-23
"3294","US, CO","US, MA","US, CO-US, MA",1174,2020-03-24
"3295","US, CO","US, MA","US, CO-US, MA",1173,2020-03-25
"3296","US, CO","US, MA","US, CO-US, MA",1171,2020-03-26
"3297","US, CO","US, MA","US, CO-US, MA",1169,2020-03-27
"3298","US, CO","US, MA","US, CO-US, MA",1166,2020-03-28
"3299","US, CO","US, MA","US, CO-US, MA",1163,2020-03-29
"3300","US, CO","US, MA","US, CO-US, MA",1159,2020-03-30
"3301","US, CO","US, MA","US, CO-US, MA",1155,2020-03-31
"3302","US, CO","US, MA","US, CO-US, MA",1150,2020-04-01
"3303","US, CO","US, MA","US, CO-US, MA",1145,2020-04-02
"3304","US, CO","US, MA","US, CO-US, MA",1141,2020-04-03
"3305","US, CO","US, MA","US, CO-US, MA",1136,2020-04-04
"3306","US, CO","US, MA","US, CO-US, MA",1132,2020-04-05
"3307","US, CO","US, MA","US, CO-US, MA",1128,2020-04-06
"3308","US, CO","US, MA","US, CO-US, MA",1125,2020-04-07
"3309","US, CO","US, MA","US, CO-US, MA",1122,2020-04-08
"3310","US, CO","US, MA","US, CO-US, MA",1118,2020-04-09
"3311","US, CO","US, MA","US, CO-US, MA",1116,2020-04-10
"3312","US, CO","US, MA","US, CO-US, MA",1113,2020-04-11
"3313","US, CO","US, MA","US, CO-US, MA",1110,2020-04-12
"3314","US, CO","US, MA","US, CO-US, MA",1108,2020-04-13
"3315","US, CO","US, MA","US, CO-US, MA",1106,2020-04-14
"3316","US, CO","US, MA","US, CO-US, MA",1104,2020-04-15
"3317","US, CO","US, MA","US, CO-US, MA",1103,2020-04-16
"3318","US, CO","US, MA","US, CO-US, MA",1102,2020-04-17
"3319","US, CO","US, MA","US, CO-US, MA",1100,2020-04-18
"3320","US, CO","US, MA","US, CO-US, MA",1100,2020-04-19
"3321","US, CO","US, MA","US, CO-US, MA",1099,2020-04-20
"3322","US, CO","US, MA","US, CO-US, MA",1099,2020-04-21
"3323","US, CO","US, MA","US, CO-US, MA",1098,2020-04-22
"3324","US, CO","US, MA","US, CO-US, MA",1098,2020-04-23
"3325","US, CO","US, MA","US, CO-US, MA",1099,2020-04-24
"3326","US, CO","US, MA","US, CO-US, MA",1099,2020-04-25
"3327","US, CO","US, MA","US, CO-US, MA",1100,2020-04-26
"3328","US, CO","US, MA","US, CO-US, MA",1101,2020-04-27
"3329","US, CO","US, MA","US, CO-US, MA",1102,2020-04-28
"3330","US, CO","US, MA","US, CO-US, MA",1103,2020-04-29
"3331","US, CO","US, MA","US, CO-US, MA",1105,2020-04-30
"3332","US, CO","US, MA","US, CO-US, MA",1107,2020-05-01
"3333","US, CO","US, MA","US, CO-US, MA",1108,2020-05-02
"3334","US, CO","US, MA","US, CO-US, MA",1110,2020-05-03
"3335","US, CO","US, MA","US, CO-US, MA",1112,2020-05-04
"3336","US, CO","US, MA","US, CO-US, MA",1114,2020-05-05
"3337","US, CO","US, MA","US, CO-US, MA",1116,2020-05-06
"3338","US, CO","US, MA","US, CO-US, MA",1118,2020-05-07
"3339","US, CO","US, MA","US, CO-US, MA",1120,2020-05-08
"3340","US, CO","US, MA","US, CO-US, MA",1122,2020-05-09
"3341","US, CO","US, MA","US, CO-US, MA",1124,2020-05-10
"3342","US, CO","US, MA","US, CO-US, MA",1126,2020-05-11
"3343","US, CO","US, MA","US, CO-US, MA",1128,2020-05-12
"3344","US, CO","US, MA","US, CO-US, MA",1130,2020-05-13
"3345","US, CO","US, MA","US, CO-US, MA",1132,2020-05-14
"3346","US, CO","US, MA","US, CO-US, MA",1134,2020-05-15
"3347","US, CO","US, MA","US, CO-US, MA",1136,2020-05-16
"3348","US, CO","US, MA","US, CO-US, MA",1138,2020-05-17
"3349","US, CO","US, MA","US, CO-US, MA",1140,2020-05-18
"3350","US, CO","US, MA","US, CO-US, MA",1142,2020-05-19
"3351","US, CO","US, MA","US, CO-US, MA",1144,2020-05-20
"3352","US, CO","US, MA","US, CO-US, MA",1146,2020-05-21
"3353","US, CO","US, MA","US, CO-US, MA",1148,2020-05-22
"3354","US, CO","US, MA","US, CO-US, MA",1151,2020-05-23
"3355","US, CO","US, MA","US, CO-US, MA",1153,2020-05-24
"3356","US, CO","US, MA","US, CO-US, MA",1155,2020-05-25
"3357","US, CO","US, MA","US, CO-US, MA",1157,2020-05-26
"3358","US, CO","US, MA","US, CO-US, MA",1160,2020-05-27
"3359","US, CO","US, MA","US, CO-US, MA",1162,2020-05-28
"3360","US, CO","US, MA","US, CO-US, MA",1164,2020-05-29
"3361","US, CO","US, MA","US, CO-US, MA",1166,2020-05-30
"3362","US, CO","US, MA","US, CO-US, MA",1169,2020-05-31
"3363","US, CO","US, MA","US, CO-US, MA",1171,2020-06-01
"3364","US, CO","US, MA","US, CO-US, MA",1173,2020-06-02
"3365","US, CO","US, MA","US, CO-US, MA",1175,2020-06-03
"3366","US, CO","US, MA","US, CO-US, MA",1177,2020-06-04
"3367","US, CO","US, MA","US, CO-US, MA",1179,2020-06-05
"3368","US, CO","US, MA","US, CO-US, MA",1181,2020-06-06
"3369","US, CO","US, MA","US, CO-US, MA",1183,2020-06-07
"3370","US, CO","US, MA","US, CO-US, MA",1184,2020-06-08
"3371","US, CO","US, MA","US, CO-US, MA",1186,2020-06-09
"3372","US, CO","US, MA","US, CO-US, MA",1187,2020-06-10
"3373","US, CO","US, MA","US, CO-US, MA",1188,2020-06-11
"3374","US, CO","US, MA","US, CO-US, MA",1189,2020-06-12
"3375","US, CO","US, MA","US, CO-US, MA",1190,2020-06-13
"3376","US, CO","US, MA","US, CO-US, MA",1191,2020-06-14
"3377","US, CO","US, MA","US, CO-US, MA",1192,2020-06-15
"3378","US, CO","US, MA","US, CO-US, MA",1193,2020-06-16
"3379","US, CO","US, MA","US, CO-US, MA",1193,2020-06-17
"3380","US, CO","US, MA","US, CO-US, MA",1194,2020-06-18
"3381","US, CO","US, MA","US, CO-US, MA",1194,2020-06-19
"3382","US, CO","US, MA","US, CO-US, MA",1194,2020-06-20
"3383","US, CO","US, MA","US, CO-US, MA",1194,2020-06-21
"3384","US, CO","US, MA","US, CO-US, MA",1194,2020-06-22
"3385","US, CO","US, MA","US, CO-US, MA",1194,2020-06-23
"3386","US, CO","US, MA","US, CO-US, MA",1194,2020-06-24
"3387","US, CO","US, MA","US, CO-US, MA",1194,2020-06-25
"3388","US, CO","US, MA","US, CO-US, MA",1193,2020-06-26
"3389","US, CO","US, MA","US, CO-US, MA",1193,2020-06-27
"3390","US, CO","US, MA","US, CO-US, MA",1192,2020-06-28
"3391","US, CO","US, MA","US, CO-US, MA",1191,2020-06-29
"3392","US, CO","US, MA","US, CO-US, MA",1190,2020-06-30
"3393","US, CO","US, MA","US, CO-US, MA",1189,2020-07-01
"3394","US, CO","US, MA","US, CO-US, MA",1188,2020-07-02
"3395","US, CO","US, MA","US, CO-US, MA",1187,2020-07-03
"3396","US, CO","US, MA","US, CO-US, MA",1186,2020-07-04
"3397","US, CO","US, MA","US, CO-US, MA",1185,2020-07-05
"3398","US, CO","US, MA","US, CO-US, MA",1184,2020-07-06
"3399","US, CO","US, MA","US, CO-US, MA",1183,2020-07-07
"3400","US, CO","US, MA","US, CO-US, MA",1182,2020-07-08
"3401","US, CO","US, MA","US, CO-US, MA",1182,2020-07-09
"3402","US, CO","US, MA","US, CO-US, MA",1181,2020-07-10
"3403","US, CO","US, MA","US, CO-US, MA",1180,2020-07-11
"3404","US, CO","US, MA","US, CO-US, MA",1179,2020-07-12
"3405","US, CO","US, MA","US, CO-US, MA",1178,2020-07-13
"3406","US, CO","US, MA","US, CO-US, MA",1177,2020-07-14
"3407","US, CO","US, MA","US, CO-US, MA",1176,2020-07-15
"3408","US, CO","US, MA","US, CO-US, MA",1175,2020-07-16
"3409","US, CO","US, MA","US, CO-US, MA",1174,2020-07-17
"3410","US, CO","US, MA","US, CO-US, MA",1174,2020-07-18
"3411","US, CO","US, MA","US, CO-US, MA",1173,2020-07-19
"3412","US, CO","US, MA","US, CO-US, MA",1172,2020-07-20
"3413","US, CO","US, MA","US, CO-US, MA",1171,2020-07-21
"3414","US, CO","US, MA","US, CO-US, MA",1170,2020-07-22
"3415","US, CO","US, MA","US, CO-US, MA",1169,2020-07-23
"3416","US, CO","US, MA","US, CO-US, MA",1169,2020-07-24
"3417","US, CO","US, MA","US, CO-US, MA",1168,2020-07-25
"3418","US, CO","US, MA","US, CO-US, MA",1167,2020-07-26
"3419","US, CO","US, MA","US, CO-US, MA",1166,2020-07-27
"3420","US, CO","US, MA","US, CO-US, MA",1166,2020-07-28
"3421","US, CO","US, MA","US, CO-US, MA",1165,2020-07-29
"3422","US, CO","US, MA","US, CO-US, MA",1164,2020-07-30
"3423","US, CO","US, MA","US, CO-US, MA",1163,2020-07-31
"3424","US, CO","US, MA","US, CO-US, MA",1163,2020-08-01
"3425","US, CO","US, MD","US, CO-US, MD",723,2020-01-01
"3426","US, CO","US, MD","US, CO-US, MD",723,2020-01-02
"3427","US, CO","US, MD","US, CO-US, MD",723,2020-01-03
"3428","US, CO","US, MD","US, CO-US, MD",722,2020-01-04
"3429","US, CO","US, MD","US, CO-US, MD",722,2020-01-05
"3430","US, CO","US, MD","US, CO-US, MD",721,2020-01-06
"3431","US, CO","US, MD","US, CO-US, MD",720,2020-01-07
"3432","US, CO","US, MD","US, CO-US, MD",719,2020-01-08
"3433","US, CO","US, MD","US, CO-US, MD",718,2020-01-09
"3434","US, CO","US, MD","US, CO-US, MD",716,2020-01-10
"3435","US, CO","US, MD","US, CO-US, MD",715,2020-01-11
"3436","US, CO","US, MD","US, CO-US, MD",713,2020-01-12
"3437","US, CO","US, MD","US, CO-US, MD",711,2020-01-13
"3438","US, CO","US, MD","US, CO-US, MD",710,2020-01-14
"3439","US, CO","US, MD","US, CO-US, MD",707,2020-01-15
"3440","US, CO","US, MD","US, CO-US, MD",705,2020-01-16
"3441","US, CO","US, MD","US, CO-US, MD",703,2020-01-17
"3442","US, CO","US, MD","US, CO-US, MD",700,2020-01-18
"3443","US, CO","US, MD","US, CO-US, MD",698,2020-01-19
"3444","US, CO","US, MD","US, CO-US, MD",695,2020-01-20
"3445","US, CO","US, MD","US, CO-US, MD",692,2020-01-21
"3446","US, CO","US, MD","US, CO-US, MD",689,2020-01-22
"3447","US, CO","US, MD","US, CO-US, MD",686,2020-01-23
"3448","US, CO","US, MD","US, CO-US, MD",682,2020-01-24
"3449","US, CO","US, MD","US, CO-US, MD",679,2020-01-25
"3450","US, CO","US, MD","US, CO-US, MD",675,2020-01-26
"3451","US, CO","US, MD","US, CO-US, MD",671,2020-01-27
"3452","US, CO","US, MD","US, CO-US, MD",667,2020-01-28
"3453","US, CO","US, MD","US, CO-US, MD",663,2020-01-29
"3454","US, CO","US, MD","US, CO-US, MD",659,2020-01-30
"3455","US, CO","US, MD","US, CO-US, MD",654,2020-01-31
"3456","US, CO","US, MD","US, CO-US, MD",650,2020-02-01
"3457","US, CO","US, MD","US, CO-US, MD",645,2020-02-02
"3458","US, CO","US, MD","US, CO-US, MD",642,2020-02-03
"3459","US, CO","US, MD","US, CO-US, MD",639,2020-02-04
"3460","US, CO","US, MD","US, CO-US, MD",636,2020-02-05
"3461","US, CO","US, MD","US, CO-US, MD",633,2020-02-06
"3462","US, CO","US, MD","US, CO-US, MD",632,2020-02-07
"3463","US, CO","US, MD","US, CO-US, MD",630,2020-02-08
"3464","US, CO","US, MD","US, CO-US, MD",629,2020-02-09
"3465","US, CO","US, MD","US, CO-US, MD",629,2020-02-10
"3466","US, CO","US, MD","US, CO-US, MD",629,2020-02-11
"3467","US, CO","US, MD","US, CO-US, MD",629,2020-02-12
"3468","US, CO","US, MD","US, CO-US, MD",630,2020-02-13
"3469","US, CO","US, MD","US, CO-US, MD",632,2020-02-14
"3470","US, CO","US, MD","US, CO-US, MD",634,2020-02-15
"3471","US, CO","US, MD","US, CO-US, MD",636,2020-02-16
"3472","US, CO","US, MD","US, CO-US, MD",639,2020-02-17
"3473","US, CO","US, MD","US, CO-US, MD",642,2020-02-18
"3474","US, CO","US, MD","US, CO-US, MD",646,2020-02-19
"3475","US, CO","US, MD","US, CO-US, MD",650,2020-02-20
"3476","US, CO","US, MD","US, CO-US, MD",654,2020-02-21
"3477","US, CO","US, MD","US, CO-US, MD",659,2020-02-22
"3478","US, CO","US, MD","US, CO-US, MD",665,2020-02-23
"3479","US, CO","US, MD","US, CO-US, MD",671,2020-02-24
"3480","US, CO","US, MD","US, CO-US, MD",677,2020-02-25
"3481","US, CO","US, MD","US, CO-US, MD",684,2020-02-26
"3482","US, CO","US, MD","US, CO-US, MD",692,2020-02-27
"3483","US, CO","US, MD","US, CO-US, MD",699,2020-02-28
