"","origin_ID","dest_ID","ID","Prediction","date"
"9117","US, NJ","US, OK","US, NJ-US, OK",68,2020-05-08
"9118","US, NJ","US, OK","US, NJ-US, OK",68,2020-05-09
"9119","US, NJ","US, OK","US, NJ-US, OK",68,2020-05-10
"9120","US, NJ","US, OK","US, NJ-US, OK",69,2020-05-11
"9121","US, NJ","US, OK","US, NJ-US, OK",69,2020-05-12
"9122","US, NJ","US, OK","US, NJ-US, OK",69,2020-05-13
"9123","US, NJ","US, OK","US, NJ-US, OK",69,2020-05-14
"9124","US, NJ","US, OK","US, NJ-US, OK",69,2020-05-15
"9125","US, NJ","US, OK","US, NJ-US, OK",70,2020-05-16
"9126","US, NJ","US, OK","US, NJ-US, OK",70,2020-05-17
"9127","US, NJ","US, OK","US, NJ-US, OK",70,2020-05-18
"9128","US, NJ","US, OK","US, NJ-US, OK",70,2020-05-19
"9129","US, NJ","US, OK","US, NJ-US, OK",71,2020-05-20
"9130","US, NJ","US, OK","US, NJ-US, OK",71,2020-05-21
"9131","US, NJ","US, OK","US, NJ-US, OK",72,2020-05-22
"9132","US, NJ","US, OK","US, NJ-US, OK",72,2020-05-23
"9133","US, NJ","US, OK","US, NJ-US, OK",72,2020-05-24
"9134","US, NJ","US, OK","US, NJ-US, OK",73,2020-05-25
"9135","US, NJ","US, OK","US, NJ-US, OK",73,2020-05-26
"9136","US, NJ","US, OK","US, NJ-US, OK",74,2020-05-27
"9137","US, NJ","US, OK","US, NJ-US, OK",75,2020-05-28
"9138","US, NJ","US, OK","US, NJ-US, OK",75,2020-05-29
"9139","US, NJ","US, OK","US, NJ-US, OK",76,2020-05-30
"9140","US, NJ","US, OK","US, NJ-US, OK",76,2020-05-31
"9141","US, NJ","US, OK","US, NJ-US, OK",77,2020-06-01
"9142","US, NJ","US, OK","US, NJ-US, OK",78,2020-06-02
"9143","US, NJ","US, OK","US, NJ-US, OK",78,2020-06-03
"9144","US, NJ","US, OK","US, NJ-US, OK",79,2020-06-04
"9145","US, NJ","US, OK","US, NJ-US, OK",80,2020-06-05
"9146","US, NJ","US, OK","US, NJ-US, OK",80,2020-06-06
"9147","US, NJ","US, OK","US, NJ-US, OK",81,2020-06-07
"9148","US, NJ","US, OK","US, NJ-US, OK",81,2020-06-08
"9149","US, NJ","US, OK","US, NJ-US, OK",82,2020-06-09
"9150","US, NJ","US, OK","US, NJ-US, OK",82,2020-06-10
"9151","US, NJ","US, OK","US, NJ-US, OK",83,2020-06-11
"9152","US, NJ","US, OK","US, NJ-US, OK",83,2020-06-12
"9153","US, NJ","US, OK","US, NJ-US, OK",84,2020-06-13
"9154","US, NJ","US, OK","US, NJ-US, OK",84,2020-06-14
"9155","US, NJ","US, OK","US, NJ-US, OK",85,2020-06-15
"9156","US, NJ","US, OK","US, NJ-US, OK",85,2020-06-16
"9157","US, NJ","US, OK","US, NJ-US, OK",85,2020-06-17
"9158","US, NJ","US, OK","US, NJ-US, OK",86,2020-06-18
"9159","US, NJ","US, OK","US, NJ-US, OK",86,2020-06-19
"9160","US, NJ","US, OK","US, NJ-US, OK",86,2020-06-20
"9161","US, NJ","US, OK","US, NJ-US, OK",87,2020-06-21
"9162","US, NJ","US, OK","US, NJ-US, OK",87,2020-06-22
"9163","US, NJ","US, OK","US, NJ-US, OK",87,2020-06-23
"9164","US, NJ","US, OK","US, NJ-US, OK",87,2020-06-24
"9165","US, NJ","US, OK","US, NJ-US, OK",87,2020-06-25
"9166","US, NJ","US, OK","US, NJ-US, OK",88,2020-06-26
"9167","US, NJ","US, OK","US, NJ-US, OK",88,2020-06-27
"9168","US, NJ","US, OK","US, NJ-US, OK",88,2020-06-28
"9169","US, NJ","US, OK","US, NJ-US, OK",88,2020-06-29
"9170","US, NJ","US, OK","US, NJ-US, OK",88,2020-06-30
"9171","US, NJ","US, OK","US, NJ-US, OK",88,2020-07-01
"9172","US, NJ","US, OK","US, NJ-US, OK",88,2020-07-02
"9173","US, NJ","US, OK","US, NJ-US, OK",88,2020-07-03
"9174","US, NJ","US, OK","US, NJ-US, OK",88,2020-07-04
"9175","US, NJ","US, OK","US, NJ-US, OK",89,2020-07-05
"9176","US, NJ","US, OK","US, NJ-US, OK",89,2020-07-06
"9177","US, NJ","US, OK","US, NJ-US, OK",89,2020-07-07
"9178","US, NJ","US, OK","US, NJ-US, OK",89,2020-07-08
"9179","US, NJ","US, OK","US, NJ-US, OK",89,2020-07-09
"9180","US, NJ","US, OK","US, NJ-US, OK",89,2020-07-10
"9181","US, NJ","US, OK","US, NJ-US, OK",89,2020-07-11
"9182","US, NJ","US, OK","US, NJ-US, OK",89,2020-07-12
"9183","US, NJ","US, OK","US, NJ-US, OK",89,2020-07-13
"9184","US, NJ","US, OK","US, NJ-US, OK",89,2020-07-14
"9185","US, NJ","US, OK","US, NJ-US, OK",89,2020-07-15
"9186","US, NJ","US, OK","US, NJ-US, OK",88,2020-07-16
"9187","US, NJ","US, OK","US, NJ-US, OK",88,2020-07-17
"9188","US, NJ","US, OK","US, NJ-US, OK",88,2020-07-18
"9189","US, NJ","US, OK","US, NJ-US, OK",88,2020-07-19
"9190","US, NJ","US, OK","US, NJ-US, OK",88,2020-07-20
"9191","US, NJ","US, OK","US, NJ-US, OK",88,2020-07-21
"9192","US, NJ","US, OK","US, NJ-US, OK",88,2020-07-22
"9193","US, NJ","US, OK","US, NJ-US, OK",88,2020-07-23
"9194","US, NJ","US, OK","US, NJ-US, OK",88,2020-07-24
"9195","US, NJ","US, OK","US, NJ-US, OK",88,2020-07-25
"9196","US, NJ","US, OK","US, NJ-US, OK",87,2020-07-26
"9197","US, NJ","US, OK","US, NJ-US, OK",87,2020-07-27
"9198","US, NJ","US, OK","US, NJ-US, OK",87,2020-07-28
"9199","US, NJ","US, OK","US, NJ-US, OK",87,2020-07-29
"9200","US, NJ","US, OK","US, NJ-US, OK",87,2020-07-30
"9201","US, NJ","US, OK","US, NJ-US, OK",87,2020-07-31
"9202","US, NJ","US, OK","US, NJ-US, OK",86,2020-08-01
"9203","US, NJ","US, OR","US, NJ-US, OR",141,2020-01-01
"9204","US, NJ","US, OR","US, NJ-US, OR",141,2020-01-02
"9205","US, NJ","US, OR","US, NJ-US, OR",141,2020-01-03
"9206","US, NJ","US, OR","US, NJ-US, OR",140,2020-01-04
"9207","US, NJ","US, OR","US, NJ-US, OR",140,2020-01-05
"9208","US, NJ","US, OR","US, NJ-US, OR",140,2020-01-06
"9209","US, NJ","US, OR","US, NJ-US, OR",140,2020-01-07
"9210","US, NJ","US, OR","US, NJ-US, OR",139,2020-01-08
"9211","US, NJ","US, OR","US, NJ-US, OR",139,2020-01-09
"9212","US, NJ","US, OR","US, NJ-US, OR",138,2020-01-10
"9213","US, NJ","US, OR","US, NJ-US, OR",137,2020-01-11
"9214","US, NJ","US, OR","US, NJ-US, OR",137,2020-01-12
"9215","US, NJ","US, OR","US, NJ-US, OR",136,2020-01-13
"9216","US, NJ","US, OR","US, NJ-US, OR",135,2020-01-14
"9217","US, NJ","US, OR","US, NJ-US, OR",134,2020-01-15
"9218","US, NJ","US, OR","US, NJ-US, OR",133,2020-01-16
"9219","US, NJ","US, OR","US, NJ-US, OR",132,2020-01-17
"9220","US, NJ","US, OR","US, NJ-US, OR",131,2020-01-18
"9221","US, NJ","US, OR","US, NJ-US, OR",130,2020-01-19
"9222","US, NJ","US, OR","US, NJ-US, OR",129,2020-01-20
"9223","US, NJ","US, OR","US, NJ-US, OR",128,2020-01-21
"9224","US, NJ","US, OR","US, NJ-US, OR",127,2020-01-22
"9225","US, NJ","US, OR","US, NJ-US, OR",125,2020-01-23
"9226","US, NJ","US, OR","US, NJ-US, OR",124,2020-01-24
"9227","US, NJ","US, OR","US, NJ-US, OR",122,2020-01-25
"9228","US, NJ","US, OR","US, NJ-US, OR",121,2020-01-26
"9229","US, NJ","US, OR","US, NJ-US, OR",119,2020-01-27
"9230","US, NJ","US, OR","US, NJ-US, OR",118,2020-01-28
"9231","US, NJ","US, OR","US, NJ-US, OR",116,2020-01-29
"9232","US, NJ","US, OR","US, NJ-US, OR",114,2020-01-30
"9233","US, NJ","US, OR","US, NJ-US, OR",112,2020-01-31
"9234","US, NJ","US, OR","US, NJ-US, OR",110,2020-02-01
"9235","US, NJ","US, OR","US, NJ-US, OR",109,2020-02-02
"9236","US, NJ","US, OR","US, NJ-US, OR",107,2020-02-03
"9237","US, NJ","US, OR","US, NJ-US, OR",106,2020-02-04
"9238","US, NJ","US, OR","US, NJ-US, OR",104,2020-02-05
"9239","US, NJ","US, OR","US, NJ-US, OR",103,2020-02-06
"9240","US, NJ","US, OR","US, NJ-US, OR",102,2020-02-07
"9241","US, NJ","US, OR","US, NJ-US, OR",101,2020-02-08
"9242","US, NJ","US, OR","US, NJ-US, OR",101,2020-02-09
"9243","US, NJ","US, OR","US, NJ-US, OR",100,2020-02-10
"9244","US, NJ","US, OR","US, NJ-US, OR",100,2020-02-11
"9245","US, NJ","US, OR","US, NJ-US, OR",100,2020-02-12
"9246","US, NJ","US, OR","US, NJ-US, OR",100,2020-02-13
"9247","US, NJ","US, OR","US, NJ-US, OR",100,2020-02-14
"9248","US, NJ","US, OR","US, NJ-US, OR",100,2020-02-15
"9249","US, NJ","US, OR","US, NJ-US, OR",101,2020-02-16
"9250","US, NJ","US, OR","US, NJ-US, OR",101,2020-02-17
"9251","US, NJ","US, OR","US, NJ-US, OR",102,2020-02-18
"9252","US, NJ","US, OR","US, NJ-US, OR",103,2020-02-19
"9253","US, NJ","US, OR","US, NJ-US, OR",104,2020-02-20
"9254","US, NJ","US, OR","US, NJ-US, OR",105,2020-02-21
"9255","US, NJ","US, OR","US, NJ-US, OR",106,2020-02-22
"9256","US, NJ","US, OR","US, NJ-US, OR",108,2020-02-23
"9257","US, NJ","US, OR","US, NJ-US, OR",110,2020-02-24
"9258","US, NJ","US, OR","US, NJ-US, OR",111,2020-02-25
"9259","US, NJ","US, OR","US, NJ-US, OR",113,2020-02-26
"9260","US, NJ","US, OR","US, NJ-US, OR",115,2020-02-27
"9261","US, NJ","US, OR","US, NJ-US, OR",118,2020-02-28
"9262","US, NJ","US, OR","US, NJ-US, OR",120,2020-02-29
"9263","US, NJ","US, OR","US, NJ-US, OR",123,2020-03-01
"9264","US, NJ","US, OR","US, NJ-US, OR",125,2020-03-02
"9265","US, NJ","US, OR","US, NJ-US, OR",128,2020-03-03
"9266","US, NJ","US, OR","US, NJ-US, OR",130,2020-03-04
"9267","US, NJ","US, OR","US, NJ-US, OR",132,2020-03-05
"9268","US, NJ","US, OR","US, NJ-US, OR",133,2020-03-06
"9269","US, NJ","US, OR","US, NJ-US, OR",135,2020-03-07
"9270","US, NJ","US, OR","US, NJ-US, OR",136,2020-03-08
"9271","US, NJ","US, OR","US, NJ-US, OR",138,2020-03-09
"9272","US, NJ","US, OR","US, NJ-US, OR",139,2020-03-10
"9273","US, NJ","US, OR","US, NJ-US, OR",140,2020-03-11
"9274","US, NJ","US, OR","US, NJ-US, OR",141,2020-03-12
"9275","US, NJ","US, OR","US, NJ-US, OR",141,2020-03-13
"9276","US, NJ","US, OR","US, NJ-US, OR",142,2020-03-14
"9277","US, NJ","US, OR","US, NJ-US, OR",142,2020-03-15
"9278","US, NJ","US, OR","US, NJ-US, OR",142,2020-03-16
"9279","US, NJ","US, OR","US, NJ-US, OR",142,2020-03-17
"9280","US, NJ","US, OR","US, NJ-US, OR",142,2020-03-18
"9281","US, NJ","US, OR","US, NJ-US, OR",142,2020-03-19
"9282","US, NJ","US, OR","US, NJ-US, OR",141,2020-03-20
"9283","US, NJ","US, OR","US, NJ-US, OR",140,2020-03-21
"9284","US, NJ","US, OR","US, NJ-US, OR",140,2020-03-22
"9285","US, NJ","US, OR","US, NJ-US, OR",139,2020-03-23
"9286","US, NJ","US, OR","US, NJ-US, OR",137,2020-03-24
"9287","US, NJ","US, OR","US, NJ-US, OR",136,2020-03-25
"9288","US, NJ","US, OR","US, NJ-US, OR",135,2020-03-26
"9289","US, NJ","US, OR","US, NJ-US, OR",133,2020-03-27
"9290","US, NJ","US, OR","US, NJ-US, OR",131,2020-03-28
"9291","US, NJ","US, OR","US, NJ-US, OR",129,2020-03-29
"9292","US, NJ","US, OR","US, NJ-US, OR",127,2020-03-30
"9293","US, NJ","US, OR","US, NJ-US, OR",125,2020-03-31
"9294","US, NJ","US, OR","US, NJ-US, OR",122,2020-04-01
"9295","US, NJ","US, OR","US, NJ-US, OR",120,2020-04-02
"9296","US, NJ","US, OR","US, NJ-US, OR",118,2020-04-03
"9297","US, NJ","US, OR","US, NJ-US, OR",117,2020-04-04
"9298","US, NJ","US, OR","US, NJ-US, OR",115,2020-04-05
"9299","US, NJ","US, OR","US, NJ-US, OR",114,2020-04-06
"9300","US, NJ","US, OR","US, NJ-US, OR",113,2020-04-07
"9301","US, NJ","US, OR","US, NJ-US, OR",113,2020-04-08
"9302","US, NJ","US, OR","US, NJ-US, OR",113,2020-04-09
"9303","US, NJ","US, OR","US, NJ-US, OR",113,2020-04-10
"9304","US, NJ","US, OR","US, NJ-US, OR",113,2020-04-11
"9305","US, NJ","US, OR","US, NJ-US, OR",114,2020-04-12
"9306","US, NJ","US, OR","US, NJ-US, OR",115,2020-04-13
"9307","US, NJ","US, OR","US, NJ-US, OR",116,2020-04-14
"9308","US, NJ","US, OR","US, NJ-US, OR",118,2020-04-15
"9309","US, NJ","US, OR","US, NJ-US, OR",120,2020-04-16
"9310","US, NJ","US, OR","US, NJ-US, OR",122,2020-04-17
"9311","US, NJ","US, OR","US, NJ-US, OR",124,2020-04-18
"9312","US, NJ","US, OR","US, NJ-US, OR",127,2020-04-19
"9313","US, NJ","US, OR","US, NJ-US, OR",130,2020-04-20
"9314","US, NJ","US, OR","US, NJ-US, OR",133,2020-04-21
"9315","US, NJ","US, OR","US, NJ-US, OR",137,2020-04-22
"9316","US, NJ","US, OR","US, NJ-US, OR",141,2020-04-23
"9317","US, NJ","US, OR","US, NJ-US, OR",145,2020-04-24
"9318","US, NJ","US, OR","US, NJ-US, OR",150,2020-04-25
"9319","US, NJ","US, OR","US, NJ-US, OR",154,2020-04-26
"9320","US, NJ","US, OR","US, NJ-US, OR",159,2020-04-27
"9321","US, NJ","US, OR","US, NJ-US, OR",165,2020-04-28
"9322","US, NJ","US, OR","US, NJ-US, OR",170,2020-04-29
"9323","US, NJ","US, OR","US, NJ-US, OR",176,2020-04-30
"9324","US, NJ","US, OR","US, NJ-US, OR",182,2020-05-01
"9325","US, NJ","US, OR","US, NJ-US, OR",189,2020-05-02
"9326","US, NJ","US, OR","US, NJ-US, OR",195,2020-05-03
"9327","US, NJ","US, OR","US, NJ-US, OR",201,2020-05-04
"9328","US, NJ","US, OR","US, NJ-US, OR",207,2020-05-05
"9329","US, NJ","US, OR","US, NJ-US, OR",213,2020-05-06
"9330","US, NJ","US, OR","US, NJ-US, OR",218,2020-05-07
"9331","US, NJ","US, OR","US, NJ-US, OR",224,2020-05-08
"9332","US, NJ","US, OR","US, NJ-US, OR",230,2020-05-09
"9333","US, NJ","US, OR","US, NJ-US, OR",236,2020-05-10
"9334","US, NJ","US, OR","US, NJ-US, OR",241,2020-05-11
"9335","US, NJ","US, OR","US, NJ-US, OR",247,2020-05-12
"9336","US, NJ","US, OR","US, NJ-US, OR",252,2020-05-13
"9337","US, NJ","US, OR","US, NJ-US, OR",258,2020-05-14
"9338","US, NJ","US, OR","US, NJ-US, OR",263,2020-05-15
"9339","US, NJ","US, OR","US, NJ-US, OR",269,2020-05-16
"9340","US, NJ","US, OR","US, NJ-US, OR",274,2020-05-17
"9341","US, NJ","US, OR","US, NJ-US, OR",279,2020-05-18
"9342","US, NJ","US, OR","US, NJ-US, OR",284,2020-05-19
"9343","US, NJ","US, OR","US, NJ-US, OR",290,2020-05-20
"9344","US, NJ","US, OR","US, NJ-US, OR",295,2020-05-21
"9345","US, NJ","US, OR","US, NJ-US, OR",300,2020-05-22
"9346","US, NJ","US, OR","US, NJ-US, OR",305,2020-05-23
"9347","US, NJ","US, OR","US, NJ-US, OR",310,2020-05-24
"9348","US, NJ","US, OR","US, NJ-US, OR",314,2020-05-25
"9349","US, NJ","US, OR","US, NJ-US, OR",319,2020-05-26
"9350","US, NJ","US, OR","US, NJ-US, OR",324,2020-05-27
"9351","US, NJ","US, OR","US, NJ-US, OR",329,2020-05-28
"9352","US, NJ","US, OR","US, NJ-US, OR",333,2020-05-29
"9353","US, NJ","US, OR","US, NJ-US, OR",338,2020-05-30
"9354","US, NJ","US, OR","US, NJ-US, OR",342,2020-05-31
"9355","US, NJ","US, OR","US, NJ-US, OR",347,2020-06-01
"9356","US, NJ","US, OR","US, NJ-US, OR",351,2020-06-02
"9357","US, NJ","US, OR","US, NJ-US, OR",356,2020-06-03
"9358","US, NJ","US, OR","US, NJ-US, OR",360,2020-06-04
"9359","US, NJ","US, OR","US, NJ-US, OR",364,2020-06-05
"9360","US, NJ","US, OR","US, NJ-US, OR",368,2020-06-06
"9361","US, NJ","US, OR","US, NJ-US, OR",372,2020-06-07
"9362","US, NJ","US, OR","US, NJ-US, OR",376,2020-06-08
"9363","US, NJ","US, OR","US, NJ-US, OR",380,2020-06-09
"9364","US, NJ","US, OR","US, NJ-US, OR",383,2020-06-10
"9365","US, NJ","US, OR","US, NJ-US, OR",387,2020-06-11
"9366","US, NJ","US, OR","US, NJ-US, OR",391,2020-06-12
"9367","US, NJ","US, OR","US, NJ-US, OR",394,2020-06-13
"9368","US, NJ","US, OR","US, NJ-US, OR",398,2020-06-14
"9369","US, NJ","US, OR","US, NJ-US, OR",401,2020-06-15
"9370","US, NJ","US, OR","US, NJ-US, OR",404,2020-06-16
"9371","US, NJ","US, OR","US, NJ-US, OR",407,2020-06-17
"9372","US, NJ","US, OR","US, NJ-US, OR",411,2020-06-18
"9373","US, NJ","US, OR","US, NJ-US, OR",414,2020-06-19
"9374","US, NJ","US, OR","US, NJ-US, OR",417,2020-06-20
"9375","US, NJ","US, OR","US, NJ-US, OR",419,2020-06-21
"9376","US, NJ","US, OR","US, NJ-US, OR",422,2020-06-22
"9377","US, NJ","US, OR","US, NJ-US, OR",425,2020-06-23
"9378","US, NJ","US, OR","US, NJ-US, OR",428,2020-06-24
"9379","US, NJ","US, OR","US, NJ-US, OR",430,2020-06-25
"9380","US, NJ","US, OR","US, NJ-US, OR",433,2020-06-26
"9381","US, NJ","US, OR","US, NJ-US, OR",435,2020-06-27
"9382","US, NJ","US, OR","US, NJ-US, OR",437,2020-06-28
"9383","US, NJ","US, OR","US, NJ-US, OR",440,2020-06-29
"9384","US, NJ","US, OR","US, NJ-US, OR",442,2020-06-30
"9385","US, NJ","US, OR","US, NJ-US, OR",444,2020-07-01
"9386","US, NJ","US, OR","US, NJ-US, OR",446,2020-07-02
"9387","US, NJ","US, OR","US, NJ-US, OR",448,2020-07-03
"9388","US, NJ","US, OR","US, NJ-US, OR",449,2020-07-04
"9389","US, NJ","US, OR","US, NJ-US, OR",451,2020-07-05
"9390","US, NJ","US, OR","US, NJ-US, OR",452,2020-07-06
"9391","US, NJ","US, OR","US, NJ-US, OR",454,2020-07-07
"9392","US, NJ","US, OR","US, NJ-US, OR",455,2020-07-08
"9393","US, NJ","US, OR","US, NJ-US, OR",456,2020-07-09
"9394","US, NJ","US, OR","US, NJ-US, OR",457,2020-07-10
"9395","US, NJ","US, OR","US, NJ-US, OR",458,2020-07-11
"9396","US, NJ","US, OR","US, NJ-US, OR",459,2020-07-12
"9397","US, NJ","US, OR","US, NJ-US, OR",459,2020-07-13
"9398","US, NJ","US, OR","US, NJ-US, OR",460,2020-07-14
"9399","US, NJ","US, OR","US, NJ-US, OR",460,2020-07-15
"9400","US, NJ","US, OR","US, NJ-US, OR",460,2020-07-16
"9401","US, NJ","US, OR","US, NJ-US, OR",461,2020-07-17
"9402","US, NJ","US, OR","US, NJ-US, OR",461,2020-07-18
"9403","US, NJ","US, OR","US, NJ-US, OR",460,2020-07-19
"9404","US, NJ","US, OR","US, NJ-US, OR",460,2020-07-20
"9405","US, NJ","US, OR","US, NJ-US, OR",460,2020-07-21
"9406","US, NJ","US, OR","US, NJ-US, OR",459,2020-07-22
"9407","US, NJ","US, OR","US, NJ-US, OR",459,2020-07-23
"9408","US, NJ","US, OR","US, NJ-US, OR",458,2020-07-24
"9409","US, NJ","US, OR","US, NJ-US, OR",457,2020-07-25
"9410","US, NJ","US, OR","US, NJ-US, OR",456,2020-07-26
"9411","US, NJ","US, OR","US, NJ-US, OR",455,2020-07-27
"9412","US, NJ","US, OR","US, NJ-US, OR",454,2020-07-28
"9413","US, NJ","US, OR","US, NJ-US, OR",453,2020-07-29
"9414","US, NJ","US, OR","US, NJ-US, OR",451,2020-07-30
"9415","US, NJ","US, OR","US, NJ-US, OR",450,2020-07-31
"9416","US, NJ","US, OR","US, NJ-US, OR",448,2020-08-01
"9417","US, NJ","US, PA","US, NJ-US, PA",551,2020-01-01
"9418","US, NJ","US, PA","US, NJ-US, PA",551,2020-01-02
"9419","US, NJ","US, PA","US, NJ-US, PA",551,2020-01-03
"9420","US, NJ","US, PA","US, NJ-US, PA",551,2020-01-04
"9421","US, NJ","US, PA","US, NJ-US, PA",550,2020-01-05
"9422","US, NJ","US, PA","US, NJ-US, PA",550,2020-01-06
"9423","US, NJ","US, PA","US, NJ-US, PA",549,2020-01-07
"9424","US, NJ","US, PA","US, NJ-US, PA",548,2020-01-08
"9425","US, NJ","US, PA","US, NJ-US, PA",547,2020-01-09
"9426","US, NJ","US, PA","US, NJ-US, PA",546,2020-01-10
"9427","US, NJ","US, PA","US, NJ-US, PA",545,2020-01-11
"9428","US, NJ","US, PA","US, NJ-US, PA",544,2020-01-12
"9429","US, NJ","US, PA","US, NJ-US, PA",543,2020-01-13
"9430","US, NJ","US, PA","US, NJ-US, PA",541,2020-01-14
"9431","US, NJ","US, PA","US, NJ-US, PA",540,2020-01-15
"9432","US, NJ","US, PA","US, NJ-US, PA",538,2020-01-16
"9433","US, NJ","US, PA","US, NJ-US, PA",537,2020-01-17
"9434","US, NJ","US, PA","US, NJ-US, PA",535,2020-01-18
"9435","US, NJ","US, PA","US, NJ-US, PA",533,2020-01-19
"9436","US, NJ","US, PA","US, NJ-US, PA",531,2020-01-20
"9437","US, NJ","US, PA","US, NJ-US, PA",529,2020-01-21
"9438","US, NJ","US, PA","US, NJ-US, PA",527,2020-01-22
"9439","US, NJ","US, PA","US, NJ-US, PA",524,2020-01-23
"9440","US, NJ","US, PA","US, NJ-US, PA",522,2020-01-24
"9441","US, NJ","US, PA","US, NJ-US, PA",519,2020-01-25
"9442","US, NJ","US, PA","US, NJ-US, PA",517,2020-01-26
"9443","US, NJ","US, PA","US, NJ-US, PA",514,2020-01-27
"9444","US, NJ","US, PA","US, NJ-US, PA",511,2020-01-28
"9445","US, NJ","US, PA","US, NJ-US, PA",508,2020-01-29
"9446","US, NJ","US, PA","US, NJ-US, PA",505,2020-01-30
"9447","US, NJ","US, PA","US, NJ-US, PA",502,2020-01-31
"9448","US, NJ","US, PA","US, NJ-US, PA",498,2020-02-01
"9449","US, NJ","US, PA","US, NJ-US, PA",496,2020-02-02
"9450","US, NJ","US, PA","US, NJ-US, PA",493,2020-02-03
"9451","US, NJ","US, PA","US, NJ-US, PA",491,2020-02-04
"9452","US, NJ","US, PA","US, NJ-US, PA",490,2020-02-05
"9453","US, NJ","US, PA","US, NJ-US, PA",488,2020-02-06
"9454","US, NJ","US, PA","US, NJ-US, PA",488,2020-02-07
"9455","US, NJ","US, PA","US, NJ-US, PA",487,2020-02-08
"9456","US, NJ","US, PA","US, NJ-US, PA",488,2020-02-09
"9457","US, NJ","US, PA","US, NJ-US, PA",488,2020-02-10
"9458","US, NJ","US, PA","US, NJ-US, PA",489,2020-02-11
"9459","US, NJ","US, PA","US, NJ-US, PA",491,2020-02-12
"9460","US, NJ","US, PA","US, NJ-US, PA",493,2020-02-13
"9461","US, NJ","US, PA","US, NJ-US, PA",495,2020-02-14
"9462","US, NJ","US, PA","US, NJ-US, PA",498,2020-02-15
"9463","US, NJ","US, PA","US, NJ-US, PA",501,2020-02-16
"9464","US, NJ","US, PA","US, NJ-US, PA",504,2020-02-17
"9465","US, NJ","US, PA","US, NJ-US, PA",508,2020-02-18
"9466","US, NJ","US, PA","US, NJ-US, PA",513,2020-02-19
"9467","US, NJ","US, PA","US, NJ-US, PA",518,2020-02-20
"9468","US, NJ","US, PA","US, NJ-US, PA",523,2020-02-21
"9469","US, NJ","US, PA","US, NJ-US, PA",529,2020-02-22
"9470","US, NJ","US, PA","US, NJ-US, PA",535,2020-02-23
"9471","US, NJ","US, PA","US, NJ-US, PA",542,2020-02-24
"9472","US, NJ","US, PA","US, NJ-US, PA",549,2020-02-25
"9473","US, NJ","US, PA","US, NJ-US, PA",556,2020-02-26
"9474","US, NJ","US, PA","US, NJ-US, PA",564,2020-02-27
"9475","US, NJ","US, PA","US, NJ-US, PA",573,2020-02-28
"9476","US, NJ","US, PA","US, NJ-US, PA",582,2020-02-29
"9477","US, NJ","US, PA","US, NJ-US, PA",591,2020-03-01
"9478","US, NJ","US, PA","US, NJ-US, PA",600,2020-03-02
"9479","US, NJ","US, PA","US, NJ-US, PA",608,2020-03-03
"9480","US, NJ","US, PA","US, NJ-US, PA",616,2020-03-04
"9481","US, NJ","US, PA","US, NJ-US, PA",624,2020-03-05
"9482","US, NJ","US, PA","US, NJ-US, PA",632,2020-03-06
"9483","US, NJ","US, PA","US, NJ-US, PA",639,2020-03-07
"9484","US, NJ","US, PA","US, NJ-US, PA",646,2020-03-08
"9485","US, NJ","US, PA","US, NJ-US, PA",652,2020-03-09
"9486","US, NJ","US, PA","US, NJ-US, PA",658,2020-03-10
"9487","US, NJ","US, PA","US, NJ-US, PA",664,2020-03-11
"9488","US, NJ","US, PA","US, NJ-US, PA",669,2020-03-12
"9489","US, NJ","US, PA","US, NJ-US, PA",674,2020-03-13
"9490","US, NJ","US, PA","US, NJ-US, PA",679,2020-03-14
"9491","US, NJ","US, PA","US, NJ-US, PA",683,2020-03-15
"9492","US, NJ","US, PA","US, NJ-US, PA",687,2020-03-16
"9493","US, NJ","US, PA","US, NJ-US, PA",690,2020-03-17
"9494","US, NJ","US, PA","US, NJ-US, PA",693,2020-03-18
"9495","US, NJ","US, PA","US, NJ-US, PA",696,2020-03-19
"9496","US, NJ","US, PA","US, NJ-US, PA",699,2020-03-20
"9497","US, NJ","US, PA","US, NJ-US, PA",701,2020-03-21
"9498","US, NJ","US, PA","US, NJ-US, PA",703,2020-03-22
"9499","US, NJ","US, PA","US, NJ-US, PA",704,2020-03-23
"9500","US, NJ","US, PA","US, NJ-US, PA",705,2020-03-24
"9501","US, NJ","US, PA","US, NJ-US, PA",706,2020-03-25
"9502","US, NJ","US, PA","US, NJ-US, PA",706,2020-03-26
"9503","US, NJ","US, PA","US, NJ-US, PA",706,2020-03-27
"9504","US, NJ","US, PA","US, NJ-US, PA",706,2020-03-28
"9505","US, NJ","US, PA","US, NJ-US, PA",705,2020-03-29
"9506","US, NJ","US, PA","US, NJ-US, PA",704,2020-03-30
"9507","US, NJ","US, PA","US, NJ-US, PA",702,2020-03-31
"9508","US, NJ","US, PA","US, NJ-US, PA",701,2020-04-01
"9509","US, NJ","US, PA","US, NJ-US, PA",699,2020-04-02
"9510","US, NJ","US, PA","US, NJ-US, PA",698,2020-04-03
"9511","US, NJ","US, PA","US, NJ-US, PA",696,2020-04-04
"9512","US, NJ","US, PA","US, NJ-US, PA",695,2020-04-05
"9513","US, NJ","US, PA","US, NJ-US, PA",694,2020-04-06
"9514","US, NJ","US, PA","US, NJ-US, PA",693,2020-04-07
"9515","US, NJ","US, PA","US, NJ-US, PA",692,2020-04-08
