"","origin_ID","dest_ID","ID","Prediction","date"
"5767","US, IN","US, KY","US, IN-US, KY",0,2020-07-21
"5768","US, IN","US, KY","US, IN-US, KY",0,2020-07-22
"5769","US, IN","US, KY","US, IN-US, KY",0,2020-07-23
"5770","US, IN","US, KY","US, IN-US, KY",0,2020-07-24
"5771","US, IN","US, KY","US, IN-US, KY",0,2020-07-25
"5772","US, IN","US, KY","US, IN-US, KY",0,2020-07-26
"5773","US, IN","US, KY","US, IN-US, KY",0,2020-07-27
"5774","US, IN","US, KY","US, IN-US, KY",0,2020-07-28
"5775","US, IN","US, KY","US, IN-US, KY",0,2020-07-29
"5776","US, IN","US, KY","US, IN-US, KY",0,2020-07-30
"5777","US, IN","US, KY","US, IN-US, KY",0,2020-07-31
"5778","US, IN","US, KY","US, IN-US, KY",0,2020-08-01
"5779","US, IN","US, LA","US, IN-US, LA",1,2020-01-01
"5780","US, IN","US, LA","US, IN-US, LA",1,2020-01-02
"5781","US, IN","US, LA","US, IN-US, LA",1,2020-01-03
"5782","US, IN","US, LA","US, IN-US, LA",1,2020-01-04
"5783","US, IN","US, LA","US, IN-US, LA",1,2020-01-05
"5784","US, IN","US, LA","US, IN-US, LA",1,2020-01-06
"5785","US, IN","US, LA","US, IN-US, LA",1,2020-01-07
"5786","US, IN","US, LA","US, IN-US, LA",1,2020-01-08
"5787","US, IN","US, LA","US, IN-US, LA",1,2020-01-09
"5788","US, IN","US, LA","US, IN-US, LA",1,2020-01-10
"5789","US, IN","US, LA","US, IN-US, LA",1,2020-01-11
"5790","US, IN","US, LA","US, IN-US, LA",1,2020-01-12
"5791","US, IN","US, LA","US, IN-US, LA",1,2020-01-13
"5792","US, IN","US, LA","US, IN-US, LA",1,2020-01-14
"5793","US, IN","US, LA","US, IN-US, LA",1,2020-01-15
"5794","US, IN","US, LA","US, IN-US, LA",1,2020-01-16
"5795","US, IN","US, LA","US, IN-US, LA",1,2020-01-17
"5796","US, IN","US, LA","US, IN-US, LA",1,2020-01-18
"5797","US, IN","US, LA","US, IN-US, LA",1,2020-01-19
"5798","US, IN","US, LA","US, IN-US, LA",1,2020-01-20
"5799","US, IN","US, LA","US, IN-US, LA",1,2020-01-21
"5800","US, IN","US, LA","US, IN-US, LA",1,2020-01-22
"5801","US, IN","US, LA","US, IN-US, LA",1,2020-01-23
"5802","US, IN","US, LA","US, IN-US, LA",1,2020-01-24
"5803","US, IN","US, LA","US, IN-US, LA",1,2020-01-25
"5804","US, IN","US, LA","US, IN-US, LA",1,2020-01-26
"5805","US, IN","US, LA","US, IN-US, LA",1,2020-01-27
"5806","US, IN","US, LA","US, IN-US, LA",1,2020-01-28
"5807","US, IN","US, LA","US, IN-US, LA",1,2020-01-29
"5808","US, IN","US, LA","US, IN-US, LA",1,2020-01-30
"5809","US, IN","US, LA","US, IN-US, LA",1,2020-01-31
"5810","US, IN","US, LA","US, IN-US, LA",1,2020-02-01
"5811","US, IN","US, LA","US, IN-US, LA",1,2020-02-02
"5812","US, IN","US, LA","US, IN-US, LA",1,2020-02-03
"5813","US, IN","US, LA","US, IN-US, LA",1,2020-02-04
"5814","US, IN","US, LA","US, IN-US, LA",1,2020-02-05
"5815","US, IN","US, LA","US, IN-US, LA",1,2020-02-06
"5816","US, IN","US, LA","US, IN-US, LA",1,2020-02-07
"5817","US, IN","US, LA","US, IN-US, LA",2,2020-02-08
"5818","US, IN","US, LA","US, IN-US, LA",2,2020-02-09
"5819","US, IN","US, LA","US, IN-US, LA",2,2020-02-10
"5820","US, IN","US, LA","US, IN-US, LA",2,2020-02-11
"5821","US, IN","US, LA","US, IN-US, LA",2,2020-02-12
"5822","US, IN","US, LA","US, IN-US, LA",2,2020-02-13
"5823","US, IN","US, LA","US, IN-US, LA",2,2020-02-14
"5824","US, IN","US, LA","US, IN-US, LA",2,2020-02-15
"5825","US, IN","US, LA","US, IN-US, LA",2,2020-02-16
"5826","US, IN","US, LA","US, IN-US, LA",2,2020-02-17
"5827","US, IN","US, LA","US, IN-US, LA",2,2020-02-18
"5828","US, IN","US, LA","US, IN-US, LA",3,2020-02-19
"5829","US, IN","US, LA","US, IN-US, LA",3,2020-02-20
"5830","US, IN","US, LA","US, IN-US, LA",3,2020-02-21
"5831","US, IN","US, LA","US, IN-US, LA",3,2020-02-22
"5832","US, IN","US, LA","US, IN-US, LA",3,2020-02-23
"5833","US, IN","US, LA","US, IN-US, LA",3,2020-02-24
"5834","US, IN","US, LA","US, IN-US, LA",3,2020-02-25
"5835","US, IN","US, LA","US, IN-US, LA",3,2020-02-26
"5836","US, IN","US, LA","US, IN-US, LA",4,2020-02-27
"5837","US, IN","US, LA","US, IN-US, LA",4,2020-02-28
"5838","US, IN","US, LA","US, IN-US, LA",4,2020-02-29
"5839","US, IN","US, LA","US, IN-US, LA",4,2020-03-01
"5840","US, IN","US, LA","US, IN-US, LA",4,2020-03-02
"5841","US, IN","US, LA","US, IN-US, LA",4,2020-03-03
"5842","US, IN","US, LA","US, IN-US, LA",5,2020-03-04
"5843","US, IN","US, LA","US, IN-US, LA",5,2020-03-05
"5844","US, IN","US, LA","US, IN-US, LA",5,2020-03-06
"5845","US, IN","US, LA","US, IN-US, LA",5,2020-03-07
"5846","US, IN","US, LA","US, IN-US, LA",5,2020-03-08
"5847","US, IN","US, LA","US, IN-US, LA",5,2020-03-09
"5848","US, IN","US, LA","US, IN-US, LA",5,2020-03-10
"5849","US, IN","US, LA","US, IN-US, LA",5,2020-03-11
"5850","US, IN","US, LA","US, IN-US, LA",5,2020-03-12
"5851","US, IN","US, LA","US, IN-US, LA",5,2020-03-13
"5852","US, IN","US, LA","US, IN-US, LA",5,2020-03-14
"5853","US, IN","US, LA","US, IN-US, LA",5,2020-03-15
"5854","US, IN","US, LA","US, IN-US, LA",5,2020-03-16
"5855","US, IN","US, LA","US, IN-US, LA",5,2020-03-17
"5856","US, IN","US, LA","US, IN-US, LA",5,2020-03-18
"5857","US, IN","US, LA","US, IN-US, LA",5,2020-03-19
"5858","US, IN","US, LA","US, IN-US, LA",4,2020-03-20
"5859","US, IN","US, LA","US, IN-US, LA",4,2020-03-21
"5860","US, IN","US, LA","US, IN-US, LA",4,2020-03-22
"5861","US, IN","US, LA","US, IN-US, LA",4,2020-03-23
"5862","US, IN","US, LA","US, IN-US, LA",4,2020-03-24
"5863","US, IN","US, LA","US, IN-US, LA",4,2020-03-25
"5864","US, IN","US, LA","US, IN-US, LA",3,2020-03-26
"5865","US, IN","US, LA","US, IN-US, LA",3,2020-03-27
"5866","US, IN","US, LA","US, IN-US, LA",3,2020-03-28
"5867","US, IN","US, LA","US, IN-US, LA",3,2020-03-29
"5868","US, IN","US, LA","US, IN-US, LA",2,2020-03-30
"5869","US, IN","US, LA","US, IN-US, LA",2,2020-03-31
"5870","US, IN","US, LA","US, IN-US, LA",2,2020-04-01
"5871","US, IN","US, LA","US, IN-US, LA",1,2020-04-02
"5872","US, IN","US, LA","US, IN-US, LA",1,2020-04-03
"5873","US, IN","US, LA","US, IN-US, LA",1,2020-04-04
"5874","US, IN","US, LA","US, IN-US, LA",1,2020-04-05
"5875","US, IN","US, LA","US, IN-US, LA",0,2020-04-06
"5876","US, IN","US, LA","US, IN-US, LA",0,2020-04-07
"5877","US, IN","US, LA","US, IN-US, LA",0,2020-04-08
"5878","US, IN","US, LA","US, IN-US, LA",0,2020-04-09
"5879","US, IN","US, LA","US, IN-US, LA",0,2020-04-10
"5880","US, IN","US, LA","US, IN-US, LA",0,2020-04-11
"5881","US, IN","US, LA","US, IN-US, LA",0,2020-04-12
"5882","US, IN","US, LA","US, IN-US, LA",0,2020-04-13
"5883","US, IN","US, LA","US, IN-US, LA",0,2020-04-14
"5884","US, IN","US, LA","US, IN-US, LA",0,2020-04-15
"5885","US, IN","US, LA","US, IN-US, LA",0,2020-04-16
"5886","US, IN","US, LA","US, IN-US, LA",0,2020-04-17
"5887","US, IN","US, LA","US, IN-US, LA",0,2020-04-18
"5888","US, IN","US, LA","US, IN-US, LA",0,2020-04-19
"5889","US, IN","US, LA","US, IN-US, LA",0,2020-04-20
"5890","US, IN","US, LA","US, IN-US, LA",0,2020-04-21
"5891","US, IN","US, LA","US, IN-US, LA",0,2020-04-22
"5892","US, IN","US, LA","US, IN-US, LA",0,2020-04-23
"5893","US, IN","US, LA","US, IN-US, LA",0,2020-04-24
"5894","US, IN","US, LA","US, IN-US, LA",0,2020-04-25
"5895","US, IN","US, LA","US, IN-US, LA",0,2020-04-26
"5896","US, IN","US, LA","US, IN-US, LA",0,2020-04-27
"5897","US, IN","US, LA","US, IN-US, LA",0,2020-04-28
"5898","US, IN","US, LA","US, IN-US, LA",0,2020-04-29
"5899","US, IN","US, LA","US, IN-US, LA",0,2020-04-30
"5900","US, IN","US, LA","US, IN-US, LA",0,2020-05-01
"5901","US, IN","US, LA","US, IN-US, LA",0,2020-05-02
"5902","US, IN","US, LA","US, IN-US, LA",0,2020-05-03
"5903","US, IN","US, LA","US, IN-US, LA",0,2020-05-04
"5904","US, IN","US, LA","US, IN-US, LA",0,2020-05-05
"5905","US, IN","US, LA","US, IN-US, LA",0,2020-05-06
"5906","US, IN","US, LA","US, IN-US, LA",0,2020-05-07
"5907","US, IN","US, LA","US, IN-US, LA",0,2020-05-08
"5908","US, IN","US, LA","US, IN-US, LA",0,2020-05-09
"5909","US, IN","US, LA","US, IN-US, LA",1,2020-05-10
"5910","US, IN","US, LA","US, IN-US, LA",1,2020-05-11
"5911","US, IN","US, LA","US, IN-US, LA",1,2020-05-12
"5912","US, IN","US, LA","US, IN-US, LA",1,2020-05-13
"5913","US, IN","US, LA","US, IN-US, LA",1,2020-05-14
"5914","US, IN","US, LA","US, IN-US, LA",1,2020-05-15
"5915","US, IN","US, LA","US, IN-US, LA",1,2020-05-16
"5916","US, IN","US, LA","US, IN-US, LA",1,2020-05-17
"5917","US, IN","US, LA","US, IN-US, LA",1,2020-05-18
"5918","US, IN","US, LA","US, IN-US, LA",1,2020-05-19
"5919","US, IN","US, LA","US, IN-US, LA",1,2020-05-20
"5920","US, IN","US, LA","US, IN-US, LA",1,2020-05-21
"5921","US, IN","US, LA","US, IN-US, LA",1,2020-05-22
"5922","US, IN","US, LA","US, IN-US, LA",1,2020-05-23
"5923","US, IN","US, LA","US, IN-US, LA",1,2020-05-24
"5924","US, IN","US, LA","US, IN-US, LA",1,2020-05-25
"5925","US, IN","US, LA","US, IN-US, LA",1,2020-05-26
"5926","US, IN","US, LA","US, IN-US, LA",1,2020-05-27
"5927","US, IN","US, LA","US, IN-US, LA",1,2020-05-28
"5928","US, IN","US, LA","US, IN-US, LA",1,2020-05-29
"5929","US, IN","US, LA","US, IN-US, LA",1,2020-05-30
"5930","US, IN","US, LA","US, IN-US, LA",0,2020-05-31
"5931","US, IN","US, LA","US, IN-US, LA",0,2020-06-01
"5932","US, IN","US, LA","US, IN-US, LA",0,2020-06-02
"5933","US, IN","US, LA","US, IN-US, LA",0,2020-06-03
"5934","US, IN","US, LA","US, IN-US, LA",0,2020-06-04
"5935","US, IN","US, LA","US, IN-US, LA",0,2020-06-05
"5936","US, IN","US, LA","US, IN-US, LA",0,2020-06-06
"5937","US, IN","US, LA","US, IN-US, LA",0,2020-06-07
"5938","US, IN","US, LA","US, IN-US, LA",0,2020-06-08
"5939","US, IN","US, LA","US, IN-US, LA",0,2020-06-09
"5940","US, IN","US, LA","US, IN-US, LA",0,2020-06-10
"5941","US, IN","US, LA","US, IN-US, LA",0,2020-06-11
"5942","US, IN","US, LA","US, IN-US, LA",0,2020-06-12
"5943","US, IN","US, LA","US, IN-US, LA",0,2020-06-13
"5944","US, IN","US, LA","US, IN-US, LA",0,2020-06-14
"5945","US, IN","US, LA","US, IN-US, LA",0,2020-06-15
"5946","US, IN","US, LA","US, IN-US, LA",1,2020-06-16
"5947","US, IN","US, LA","US, IN-US, LA",1,2020-06-17
"5948","US, IN","US, LA","US, IN-US, LA",1,2020-06-18
"5949","US, IN","US, LA","US, IN-US, LA",1,2020-06-19
"5950","US, IN","US, LA","US, IN-US, LA",1,2020-06-20
"5951","US, IN","US, LA","US, IN-US, LA",1,2020-06-21
"5952","US, IN","US, LA","US, IN-US, LA",1,2020-06-22
"5953","US, IN","US, LA","US, IN-US, LA",1,2020-06-23
"5954","US, IN","US, LA","US, IN-US, LA",2,2020-06-24
"5955","US, IN","US, LA","US, IN-US, LA",2,2020-06-25
"5956","US, IN","US, LA","US, IN-US, LA",2,2020-06-26
"5957","US, IN","US, LA","US, IN-US, LA",2,2020-06-27
"5958","US, IN","US, LA","US, IN-US, LA",2,2020-06-28
"5959","US, IN","US, LA","US, IN-US, LA",3,2020-06-29
"5960","US, IN","US, LA","US, IN-US, LA",3,2020-06-30
"5961","US, IN","US, LA","US, IN-US, LA",3,2020-07-01
"5962","US, IN","US, LA","US, IN-US, LA",3,2020-07-02
"5963","US, IN","US, LA","US, IN-US, LA",4,2020-07-03
"5964","US, IN","US, LA","US, IN-US, LA",4,2020-07-04
"5965","US, IN","US, LA","US, IN-US, LA",4,2020-07-05
"5966","US, IN","US, LA","US, IN-US, LA",4,2020-07-06
"5967","US, IN","US, LA","US, IN-US, LA",4,2020-07-07
"5968","US, IN","US, LA","US, IN-US, LA",5,2020-07-08
"5969","US, IN","US, LA","US, IN-US, LA",5,2020-07-09
"5970","US, IN","US, LA","US, IN-US, LA",5,2020-07-10
"5971","US, IN","US, LA","US, IN-US, LA",5,2020-07-11
"5972","US, IN","US, LA","US, IN-US, LA",5,2020-07-12
"5973","US, IN","US, LA","US, IN-US, LA",5,2020-07-13
"5974","US, IN","US, LA","US, IN-US, LA",5,2020-07-14
"5975","US, IN","US, LA","US, IN-US, LA",5,2020-07-15
"5976","US, IN","US, LA","US, IN-US, LA",5,2020-07-16
"5977","US, IN","US, LA","US, IN-US, LA",5,2020-07-17
"5978","US, IN","US, LA","US, IN-US, LA",5,2020-07-18
"5979","US, IN","US, LA","US, IN-US, LA",5,2020-07-19
"5980","US, IN","US, LA","US, IN-US, LA",5,2020-07-20
"5981","US, IN","US, LA","US, IN-US, LA",5,2020-07-21
"5982","US, IN","US, LA","US, IN-US, LA",5,2020-07-22
"5983","US, IN","US, LA","US, IN-US, LA",4,2020-07-23
"5984","US, IN","US, LA","US, IN-US, LA",4,2020-07-24
"5985","US, IN","US, LA","US, IN-US, LA",4,2020-07-25
"5986","US, IN","US, LA","US, IN-US, LA",4,2020-07-26
"5987","US, IN","US, LA","US, IN-US, LA",4,2020-07-27
"5988","US, IN","US, LA","US, IN-US, LA",4,2020-07-28
"5989","US, IN","US, LA","US, IN-US, LA",3,2020-07-29
"5990","US, IN","US, LA","US, IN-US, LA",3,2020-07-30
"5991","US, IN","US, LA","US, IN-US, LA",3,2020-07-31
"5992","US, IN","US, LA","US, IN-US, LA",2,2020-08-01
"5993","US, IN","US, MA","US, IN-US, MA",93,2020-01-01
"5994","US, IN","US, MA","US, IN-US, MA",93,2020-01-02
"5995","US, IN","US, MA","US, IN-US, MA",93,2020-01-03
"5996","US, IN","US, MA","US, IN-US, MA",93,2020-01-04
"5997","US, IN","US, MA","US, IN-US, MA",93,2020-01-05
"5998","US, IN","US, MA","US, IN-US, MA",93,2020-01-06
"5999","US, IN","US, MA","US, IN-US, MA",93,2020-01-07
"6000","US, IN","US, MA","US, IN-US, MA",93,2020-01-08
"6001","US, IN","US, MA","US, IN-US, MA",93,2020-01-09
"6002","US, IN","US, MA","US, IN-US, MA",93,2020-01-10
"6003","US, IN","US, MA","US, IN-US, MA",93,2020-01-11
"6004","US, IN","US, MA","US, IN-US, MA",93,2020-01-12
"6005","US, IN","US, MA","US, IN-US, MA",93,2020-01-13
"6006","US, IN","US, MA","US, IN-US, MA",93,2020-01-14
"6007","US, IN","US, MA","US, IN-US, MA",93,2020-01-15
"6008","US, IN","US, MA","US, IN-US, MA",93,2020-01-16
"6009","US, IN","US, MA","US, IN-US, MA",93,2020-01-17
"6010","US, IN","US, MA","US, IN-US, MA",93,2020-01-18
"6011","US, IN","US, MA","US, IN-US, MA",93,2020-01-19
"6012","US, IN","US, MA","US, IN-US, MA",93,2020-01-20
"6013","US, IN","US, MA","US, IN-US, MA",93,2020-01-21
"6014","US, IN","US, MA","US, IN-US, MA",93,2020-01-22
"6015","US, IN","US, MA","US, IN-US, MA",93,2020-01-23
"6016","US, IN","US, MA","US, IN-US, MA",93,2020-01-24
"6017","US, IN","US, MA","US, IN-US, MA",93,2020-01-25
"6018","US, IN","US, MA","US, IN-US, MA",93,2020-01-26
"6019","US, IN","US, MA","US, IN-US, MA",93,2020-01-27
"6020","US, IN","US, MA","US, IN-US, MA",93,2020-01-28
"6021","US, IN","US, MA","US, IN-US, MA",93,2020-01-29
"6022","US, IN","US, MA","US, IN-US, MA",93,2020-01-30
"6023","US, IN","US, MA","US, IN-US, MA",93,2020-01-31
"6024","US, IN","US, MA","US, IN-US, MA",93,2020-02-01
"6025","US, IN","US, MA","US, IN-US, MA",93,2020-02-02
"6026","US, IN","US, MA","US, IN-US, MA",93,2020-02-03
"6027","US, IN","US, MA","US, IN-US, MA",94,2020-02-04
"6028","US, IN","US, MA","US, IN-US, MA",94,2020-02-05
"6029","US, IN","US, MA","US, IN-US, MA",94,2020-02-06
"6030","US, IN","US, MA","US, IN-US, MA",94,2020-02-07
"6031","US, IN","US, MA","US, IN-US, MA",95,2020-02-08
"6032","US, IN","US, MA","US, IN-US, MA",95,2020-02-09
"6033","US, IN","US, MA","US, IN-US, MA",95,2020-02-10
"6034","US, IN","US, MA","US, IN-US, MA",96,2020-02-11
"6035","US, IN","US, MA","US, IN-US, MA",96,2020-02-12
"6036","US, IN","US, MA","US, IN-US, MA",97,2020-02-13
"6037","US, IN","US, MA","US, IN-US, MA",97,2020-02-14
"6038","US, IN","US, MA","US, IN-US, MA",98,2020-02-15
"6039","US, IN","US, MA","US, IN-US, MA",98,2020-02-16
"6040","US, IN","US, MA","US, IN-US, MA",99,2020-02-17
"6041","US, IN","US, MA","US, IN-US, MA",100,2020-02-18
"6042","US, IN","US, MA","US, IN-US, MA",100,2020-02-19
"6043","US, IN","US, MA","US, IN-US, MA",101,2020-02-20
"6044","US, IN","US, MA","US, IN-US, MA",102,2020-02-21
"6045","US, IN","US, MA","US, IN-US, MA",103,2020-02-22
"6046","US, IN","US, MA","US, IN-US, MA",104,2020-02-23
"6047","US, IN","US, MA","US, IN-US, MA",104,2020-02-24
"6048","US, IN","US, MA","US, IN-US, MA",105,2020-02-25
"6049","US, IN","US, MA","US, IN-US, MA",106,2020-02-26
"6050","US, IN","US, MA","US, IN-US, MA",107,2020-02-27
"6051","US, IN","US, MA","US, IN-US, MA",108,2020-02-28
"6052","US, IN","US, MA","US, IN-US, MA",109,2020-02-29
"6053","US, IN","US, MA","US, IN-US, MA",111,2020-03-01
"6054","US, IN","US, MA","US, IN-US, MA",112,2020-03-02
"6055","US, IN","US, MA","US, IN-US, MA",113,2020-03-03
"6056","US, IN","US, MA","US, IN-US, MA",114,2020-03-04
"6057","US, IN","US, MA","US, IN-US, MA",115,2020-03-05
"6058","US, IN","US, MA","US, IN-US, MA",116,2020-03-06
"6059","US, IN","US, MA","US, IN-US, MA",116,2020-03-07
"6060","US, IN","US, MA","US, IN-US, MA",117,2020-03-08
"6061","US, IN","US, MA","US, IN-US, MA",118,2020-03-09
"6062","US, IN","US, MA","US, IN-US, MA",119,2020-03-10
"6063","US, IN","US, MA","US, IN-US, MA",120,2020-03-11
"6064","US, IN","US, MA","US, IN-US, MA",120,2020-03-12
"6065","US, IN","US, MA","US, IN-US, MA",121,2020-03-13
"6066","US, IN","US, MA","US, IN-US, MA",121,2020-03-14
"6067","US, IN","US, MA","US, IN-US, MA",122,2020-03-15
"6068","US, IN","US, MA","US, IN-US, MA",123,2020-03-16
"6069","US, IN","US, MA","US, IN-US, MA",123,2020-03-17
"6070","US, IN","US, MA","US, IN-US, MA",124,2020-03-18
"6071","US, IN","US, MA","US, IN-US, MA",124,2020-03-19
"6072","US, IN","US, MA","US, IN-US, MA",124,2020-03-20
"6073","US, IN","US, MA","US, IN-US, MA",125,2020-03-21
"6074","US, IN","US, MA","US, IN-US, MA",125,2020-03-22
"6075","US, IN","US, MA","US, IN-US, MA",125,2020-03-23
"6076","US, IN","US, MA","US, IN-US, MA",125,2020-03-24
"6077","US, IN","US, MA","US, IN-US, MA",126,2020-03-25
"6078","US, IN","US, MA","US, IN-US, MA",126,2020-03-26
"6079","US, IN","US, MA","US, IN-US, MA",126,2020-03-27
"6080","US, IN","US, MA","US, IN-US, MA",126,2020-03-28
"6081","US, IN","US, MA","US, IN-US, MA",126,2020-03-29
"6082","US, IN","US, MA","US, IN-US, MA",126,2020-03-30
"6083","US, IN","US, MA","US, IN-US, MA",126,2020-03-31
"6084","US, IN","US, MA","US, IN-US, MA",126,2020-04-01
"6085","US, IN","US, MA","US, IN-US, MA",126,2020-04-02
"6086","US, IN","US, MA","US, IN-US, MA",125,2020-04-03
"6087","US, IN","US, MA","US, IN-US, MA",125,2020-04-04
"6088","US, IN","US, MA","US, IN-US, MA",125,2020-04-05
"6089","US, IN","US, MA","US, IN-US, MA",125,2020-04-06
"6090","US, IN","US, MA","US, IN-US, MA",125,2020-04-07
"6091","US, IN","US, MA","US, IN-US, MA",125,2020-04-08
"6092","US, IN","US, MA","US, IN-US, MA",125,2020-04-09
"6093","US, IN","US, MA","US, IN-US, MA",125,2020-04-10
"6094","US, IN","US, MA","US, IN-US, MA",124,2020-04-11
"6095","US, IN","US, MA","US, IN-US, MA",124,2020-04-12
"6096","US, IN","US, MA","US, IN-US, MA",124,2020-04-13
"6097","US, IN","US, MA","US, IN-US, MA",124,2020-04-14
"6098","US, IN","US, MA","US, IN-US, MA",124,2020-04-15
"6099","US, IN","US, MA","US, IN-US, MA",124,2020-04-16
"6100","US, IN","US, MA","US, IN-US, MA",124,2020-04-17
"6101","US, IN","US, MA","US, IN-US, MA",123,2020-04-18
"6102","US, IN","US, MA","US, IN-US, MA",123,2020-04-19
"6103","US, IN","US, MA","US, IN-US, MA",123,2020-04-20
"6104","US, IN","US, MA","US, IN-US, MA",123,2020-04-21
"6105","US, IN","US, MA","US, IN-US, MA",123,2020-04-22
"6106","US, IN","US, MA","US, IN-US, MA",123,2020-04-23
"6107","US, IN","US, MA","US, IN-US, MA",122,2020-04-24
"6108","US, IN","US, MA","US, IN-US, MA",122,2020-04-25
"6109","US, IN","US, MA","US, IN-US, MA",122,2020-04-26
"6110","US, IN","US, MA","US, IN-US, MA",122,2020-04-27
"6111","US, IN","US, MA","US, IN-US, MA",122,2020-04-28
"6112","US, IN","US, MA","US, IN-US, MA",122,2020-04-29
"6113","US, IN","US, MA","US, IN-US, MA",121,2020-04-30
"6114","US, IN","US, MA","US, IN-US, MA",121,2020-05-01
"6115","US, IN","US, MA","US, IN-US, MA",121,2020-05-02
"6116","US, IN","US, MA","US, IN-US, MA",121,2020-05-03
"6117","US, IN","US, MA","US, IN-US, MA",121,2020-05-04
"6118","US, IN","US, MA","US, IN-US, MA",121,2020-05-05
"6119","US, IN","US, MA","US, IN-US, MA",121,2020-05-06
"6120","US, IN","US, MA","US, IN-US, MA",121,2020-05-07
"6121","US, IN","US, MA","US, IN-US, MA",121,2020-05-08
"6122","US, IN","US, MA","US, IN-US, MA",121,2020-05-09
"6123","US, IN","US, MA","US, IN-US, MA",121,2020-05-10
"6124","US, IN","US, MA","US, IN-US, MA",121,2020-05-11
"6125","US, IN","US, MA","US, IN-US, MA",121,2020-05-12
"6126","US, IN","US, MA","US, IN-US, MA",121,2020-05-13
"6127","US, IN","US, MA","US, IN-US, MA",121,2020-05-14
"6128","US, IN","US, MA","US, IN-US, MA",121,2020-05-15
"6129","US, IN","US, MA","US, IN-US, MA",122,2020-05-16
"6130","US, IN","US, MA","US, IN-US, MA",122,2020-05-17
"6131","US, IN","US, MA","US, IN-US, MA",122,2020-05-18
"6132","US, IN","US, MA","US, IN-US, MA",122,2020-05-19
"6133","US, IN","US, MA","US, IN-US, MA",123,2020-05-20
"6134","US, IN","US, MA","US, IN-US, MA",123,2020-05-21
"6135","US, IN","US, MA","US, IN-US, MA",123,2020-05-22
"6136","US, IN","US, MA","US, IN-US, MA",124,2020-05-23
"6137","US, IN","US, MA","US, IN-US, MA",124,2020-05-24
"6138","US, IN","US, MA","US, IN-US, MA",125,2020-05-25
"6139","US, IN","US, MA","US, IN-US, MA",125,2020-05-26
"6140","US, IN","US, MA","US, IN-US, MA",126,2020-05-27
"6141","US, IN","US, MA","US, IN-US, MA",126,2020-05-28
"6142","US, IN","US, MA","US, IN-US, MA",127,2020-05-29
"6143","US, IN","US, MA","US, IN-US, MA",128,2020-05-30
"6144","US, IN","US, MA","US, IN-US, MA",128,2020-05-31
"6145","US, IN","US, MA","US, IN-US, MA",129,2020-06-01
"6146","US, IN","US, MA","US, IN-US, MA",129,2020-06-02
"6147","US, IN","US, MA","US, IN-US, MA",130,2020-06-03
"6148","US, IN","US, MA","US, IN-US, MA",131,2020-06-04
"6149","US, IN","US, MA","US, IN-US, MA",131,2020-06-05
"6150","US, IN","US, MA","US, IN-US, MA",132,2020-06-06
"6151","US, IN","US, MA","US, IN-US, MA",132,2020-06-07
"6152","US, IN","US, MA","US, IN-US, MA",133,2020-06-08
"6153","US, IN","US, MA","US, IN-US, MA",133,2020-06-09
"6154","US, IN","US, MA","US, IN-US, MA",134,2020-06-10
"6155","US, IN","US, MA","US, IN-US, MA",134,2020-06-11
"6156","US, IN","US, MA","US, IN-US, MA",135,2020-06-12
"6157","US, IN","US, MA","US, IN-US, MA",135,2020-06-13
"6158","US, IN","US, MA","US, IN-US, MA",135,2020-06-14
"6159","US, IN","US, MA","US, IN-US, MA",136,2020-06-15
"6160","US, IN","US, MA","US, IN-US, MA",136,2020-06-16
"6161","US, IN","US, MA","US, IN-US, MA",136,2020-06-17
"6162","US, IN","US, MA","US, IN-US, MA",136,2020-06-18
"6163","US, IN","US, MA","US, IN-US, MA",136,2020-06-19
"6164","US, IN","US, MA","US, IN-US, MA",137,2020-06-20
"6165","US, IN","US, MA","US, IN-US, MA",137,2020-06-21
"6166","US, IN","US, MA","US, IN-US, MA",137,2020-06-22
"6167","US, IN","US, MA","US, IN-US, MA",137,2020-06-23
"6168","US, IN","US, MA","US, IN-US, MA",137,2020-06-24
"6169","US, IN","US, MA","US, IN-US, MA",137,2020-06-25
"6170","US, IN","US, MA","US, IN-US, MA",137,2020-06-26
"6171","US, IN","US, MA","US, IN-US, MA",137,2020-06-27
"6172","US, IN","US, MA","US, IN-US, MA",137,2020-06-28
"6173","US, IN","US, MA","US, IN-US, MA",137,2020-06-29
"6174","US, IN","US, MA","US, IN-US, MA",137,2020-06-30
"6175","US, IN","US, MA","US, IN-US, MA",137,2020-07-01
"6176","US, IN","US, MA","US, IN-US, MA",137,2020-07-02
"6177","US, IN","US, MA","US, IN-US, MA",137,2020-07-03
"6178","US, IN","US, MA","US, IN-US, MA",137,2020-07-04
"6179","US, IN","US, MA","US, IN-US, MA",137,2020-07-05
"6180","US, IN","US, MA","US, IN-US, MA",136,2020-07-06
"6181","US, IN","US, MA","US, IN-US, MA",136,2020-07-07
"6182","US, IN","US, MA","US, IN-US, MA",136,2020-07-08
"6183","US, IN","US, MA","US, IN-US, MA",136,2020-07-09
"6184","US, IN","US, MA","US, IN-US, MA",136,2020-07-10
"6185","US, IN","US, MA","US, IN-US, MA",136,2020-07-11
"6186","US, IN","US, MA","US, IN-US, MA",136,2020-07-12
"6187","US, IN","US, MA","US, IN-US, MA",135,2020-07-13
"6188","US, IN","US, MA","US, IN-US, MA",135,2020-07-14
"6189","US, IN","US, MA","US, IN-US, MA",135,2020-07-15
